0,0,2021-05-01 00:00:01,53.3416,-6.23217,0
53.3416,-6.23217,2021-05-01 00:00:01,53.3421,-6.23193,10801
53.3421,-6.23193,2021-05-01 03:00:02,53.336,-6.29785,17999
53.336,-6.29785,2021-05-01 08:00:01,53.336,-6.29776,9001
53.336,-6.29776,2021-05-01 10:30:02,53.2946,-6.13599,5400
53.2946,-6.13599,2021-05-01 12:00:02,53.3424,-6.23692,5402
53.3424,-6.23692,2021-05-01 13:30:04,53.3423,-6.23699,28798
53.3423,-6.23699,2021-05-01 21:30:02,53.3422,-6.23696,28800
53.3422,-6.23696,2021-05-02 05:30:02,53.3423,-6.23709,25206
53.3423,-6.23709,2021-05-02 12:30:08,53.3393,-6.30014,1797
53.3393,-6.30014,2021-05-02 13:00:05,53.3387,-6.30032,7196
53.3387,-6.30032,2021-05-02 15:00:01,53.3386,-6.30046,3601
53.3386,-6.30046,2021-05-02 16:00:02,53.3361,-6.28068,7199
53.3361,-6.28068,2021-05-02 18:00:01,53.336,-6.2806,1801
53.336,-6.2806,2021-05-02 18:30:02,53.3385,-6.2706,1806
53.3385,-6.2706,2021-05-02 19:00:08,53.3383,-6.27063,28797
53.3383,-6.27063,2021-05-03 03:00:05,53.3385,-6.2706,28797
53.3385,-6.2706,2021-05-03 11:00:02,53.3387,-6.2705,16204
53.3387,-6.2705,2021-05-03 15:30:06,53.3139,-6.20467,1796
53.3139,-6.20467,2021-05-03 16:00:02,53.3127,-6.20461,57600
53.3127,-6.20461,2021-05-04 08:00:02,53.3133,-6.20511,21600
53.3133,-6.20511,2021-05-04 14:00:02,53.3186,-6.21377,7200
53.3186,-6.21377,2021-05-04 16:00:02,53.3186,-6.21375,1809
53.3186,-6.21375,2021-05-04 16:30:11,53.3396,-6.24086,1793
53.3396,-6.24086,2021-05-04 17:00:04,53.3453,-6.25402,21598
53.3453,-6.25402,2021-05-04 23:00:02,53.3447,-6.25622,70200
53.3447,-6.25622,2021-05-05 18:30:02,53.3485,-6.28577,1800
53.3485,-6.28577,2021-05-05 19:00:02,53.3471,-6.28368,43200
53.3471,-6.28368,2021-05-06 07:00:02,53.3343,-6.22465,3600
53.3343,-6.22465,2021-05-06 08:00:02,53.3344,-6.22483,25205
53.3344,-6.22483,2021-05-06 15:00:07,53.3468,-6.26329,1795
53.3468,-6.26329,2021-05-06 15:30:02,53.3391,-6.26143,7200
53.3391,-6.26143,2021-05-06 17:30:02,53.3305,-6.26544,3606
53.3305,-6.26544,2021-05-06 18:30:08,53.3304,-6.26545,1794
53.3304,-6.26545,2021-05-06 19:00:02,53.3409,-6.26414,1800
53.3409,-6.26414,2021-05-06 19:30:02,53.3525,-6.26853,9000
53.3525,-6.26853,2021-05-06 22:00:02,53.3526,-6.26874,28804
53.3526,-6.26874,2021-05-07 06:00:06,53.3526,-6.2687,5400
53.3526,-6.2687,2021-05-07 07:30:06,53.3468,-6.25956,1796
53.3468,-6.25956,2021-05-07 08:00:02,53.3471,-6.25968,3599
53.3471,-6.25968,2021-05-07 09:00:01,53.3755,-6.24026,1801
53.3755,-6.24026,2021-05-07 09:30:02,53.3696,-6.25431,1808
53.3696,-6.25431,2021-05-07 10:00:10,53.3695,-6.25432,1792
53.3695,-6.25432,2021-05-07 10:30:02,53.3368,-6.23588,1800
53.3368,-6.23588,2021-05-07 11:00:02,53.3367,-6.23618,7200
53.3367,-6.23618,2021-05-07 13:00:02,53.3271,-6.2354,7200
53.3271,-6.2354,2021-05-07 15:00:02,53.3275,-6.23511,3600
53.3275,-6.23511,2021-05-07 16:00:02,53.3562,-6.24489,1807
53.3562,-6.24489,2021-05-07 16:30:09,53.3415,-6.25727,1793
53.3415,-6.25727,2021-05-07 17:00:02,53.3207,-6.21331,9000
53.3207,-6.21331,2021-05-07 19:30:02,53.3296,-6.23215,75600
53.3296,-6.23215,2021-05-08 16:30:02,53.3297,-6.23205,21600
53.3297,-6.23205,2021-05-08 22:30:02,53.3384,-6.22235,1800
53.3384,-6.22235,2021-05-08 23:00:02,53.3384,-6.22261,28800
53.3384,-6.22261,2021-05-09 07:00:02,53.3382,-6.22258,27000
53.3382,-6.22258,2021-05-09 14:30:02,53.3635,-6.22432,1800
53.3635,-6.22432,2021-05-09 15:00:02,53.3638,-6.22448,1803
53.3638,-6.22448,2021-05-09 15:30:05,53.3634,-6.22425,14405
53.3634,-6.22425,2021-05-09 19:30:10,53.3634,-6.23514,1792
53.3634,-6.23514,2021-05-09 20:00:02,53.3562,-6.25244,1800
53.3562,-6.25244,2021-05-09 20:30:02,53.3558,-6.25297,28800
53.3558,-6.25297,2021-05-10 04:30:02,53.3558,-6.25167,28800
53.3558,-6.25167,2021-05-10 12:30:02,53.356,-6.25236,1800
53.356,-6.25236,2021-05-10 13:00:02,53.3493,-6.24369,1800
53.3493,-6.24369,2021-05-10 13:30:02,53.3492,-6.24357,10806
53.3492,-6.24357,2021-05-10 16:30:08,53.3951,-6.39387,14394
53.3951,-6.39387,2021-05-12 20:30:02,53.3909,-6.42989,1800
53.3909,-6.42989,2021-05-12 21:00:02,53.3909,-6.42974,57600
53.3909,-6.42974,2021-05-13 13:00:02,53.3908,-6.39247,1800
53.3908,-6.39247,2021-05-13 13:30:02,53.3909,-6.39254,1800
53.3909,-6.39254,2021-05-13 14:00:02,53.3862,-6.37591,3600
53.3862,-6.37591,2021-05-13 15:00:02,53.3863,-6.37629,57600
53.3863,-6.37629,2021-05-14 07:00:02,53.3862,-6.37633,21600
53.3862,-6.37633,2021-05-15 13:00:02,53.3484,-6.29603,1801
53.3484,-6.29603,2021-05-15 13:30:03,53.3483,-6.29589,5399
53.3483,-6.29589,2021-05-15 15:00:02,53.3485,-6.29609,3600
53.3485,-6.29609,2021-05-15 16:00:02,53.3481,-6.2969,23400
53.3481,-6.2969,2021-05-15 22:30:02,53.3468,-6.22829,1806
53.3468,-6.22829,2021-05-15 23:00:08,53.3466,-6.22843,28794
53.3466,-6.22843,2021-05-16 07:00:02,53.3467,-6.22887,14409
53.3467,-6.22887,2021-05-16 11:00:11,53.361,-6.18209,1791
53.361,-6.18209,2021-05-16 11:30:02,53.3607,-6.18228,5403
53.3607,-6.18228,2021-05-16 13:00:05,53.3606,-6.18231,5397
53.3606,-6.18231,2021-05-16 14:30:02,53.3634,-6.22432,1799
53.3634,-6.22432,2021-05-16 15:00:01,53.3635,-6.22433,12601
53.3635,-6.22433,2021-05-16 18:30:02,53.3634,-6.22423,5401
53.3634,-6.22423,2021-05-16 20:00:03,53.3634,-6.22426,28799
53.3634,-6.22426,2021-05-17 04:00:02,53.3634,-6.22425,28800
53.3634,-6.22425,2021-05-17 12:00:02,53.3635,-6.22409,19800
53.3635,-6.22409,2021-05-17 17:30:02,53.3545,-6.2571,1804
53.3545,-6.2571,2021-05-17 18:00:06,53.3541,-6.25707,17996
53.3541,-6.25707,2021-05-17 23:00:02,53.3633,-6.24379,1800
53.3633,-6.24379,2021-05-17 23:30:02,53.3688,-6.25468,27005
