start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.309,-6.28365,0
53.309,-6.28365,2021-05-01 00:00:01,53.3343,-6.29084,1801
53.3343,-6.29084,2021-05-01 00:30:02,53.3342,-6.29081,26999
53.3342,-6.29081,2021-05-01 08:00:01,53.3278,-6.22111,1801
53.3278,-6.22111,2021-05-01 08:30:02,53.328,-6.2204,1804
53.328,-6.2204,2021-05-01 09:00:06,53.3157,-6.21129,3596
53.3157,-6.21129,2021-05-01 10:00:02,53.3255,-6.22247,1800
53.3255,-6.22247,2021-05-01 10:30:02,53.3286,-6.25543,7202
53.3286,-6.25543,2021-05-01 12:30:04,53.3285,-6.25574,1798
53.3285,-6.25574,2021-05-01 13:00:02,53.3402,-6.26235,1802
53.3402,-6.26235,2021-05-01 13:30:04,53.3505,-6.25461,7210
53.3505,-6.25461,2021-05-01 15:30:14,53.3507,-6.25464,23388
53.3507,-6.25464,2021-05-01 22:00:02,53.3254,-6.26517,3600
53.3254,-6.26517,2021-05-01 23:00:02,53.3254,-6.26522,28800
53.3254,-6.26522,2021-05-02 07:00:02,53.3341,-6.24475,3600
53.3341,-6.24475,2021-05-02 08:00:02,53.3342,-6.24478,5400
53.3342,-6.24478,2021-05-02 09:30:02,53.3448,-6.25643,1800
53.3448,-6.25643,2021-05-02 10:00:02,53.342,-6.24513,16210
53.342,-6.24513,2021-05-02 14:30:12,53.3421,-6.24492,28790
53.3421,-6.24492,2021-05-02 22:30:02,53.3421,-6.24496,21602
53.3421,-6.24496,2021-05-03 04:30:04,53.342,-6.24513,7198
53.342,-6.24513,2021-05-03 06:30:02,53.3421,-6.24497,28799
53.3421,-6.24497,2021-05-03 14:30:01,53.3247,-6.2537,12601
53.3247,-6.2537,2021-05-03 18:00:02,53.3248,-6.25367,41400
53.3248,-6.25367,2021-05-04 05:30:02,53.301,-6.17689,3600
53.301,-6.17689,2021-05-04 06:30:02,53.3011,-6.17694,7200
53.3011,-6.17694,2021-05-05 08:30:02,53.3011,-6.17684,26999
53.3011,-6.17684,2021-05-06 16:00:01,53.301,-6.17695,3602
53.301,-6.17695,2021-05-06 17:00:03,53.3333,-6.23608,1799
53.3333,-6.23608,2021-05-06 17:30:02,53.3429,-6.23847,5400
53.3429,-6.23847,2021-05-06 19:00:02,53.3501,-6.23233,1800
53.3501,-6.23233,2021-05-06 19:30:02,53.35,-6.23205,1800
53.35,-6.23205,2021-05-06 20:00:02,53.3719,-6.25281,1800
53.3719,-6.25281,2021-05-06 20:30:02,53.3719,-6.25295,28800
53.3719,-6.25295,2021-05-07 04:30:02,53.3444,-6.26018,5404
53.3444,-6.26018,2021-05-07 06:00:06,53.3348,-6.24927,7196
53.3348,-6.24927,2021-05-07 08:00:02,53.335,-6.24961,21600
53.335,-6.24961,2021-05-07 14:00:02,53.3349,-6.24921,9007
