0,0,2021-05-01 00:00:01,53.3594,-6.19603,0
53.3594,-6.19603,2021-05-01 00:00:01,53.3593,-6.19601,27001
53.3593,-6.19601,2021-05-01 07:30:02,53.3429,-6.24222,18002
53.3429,-6.24222,2021-05-01 12:30:04,53.3429,-6.24231,12598
53.3429,-6.24231,2021-05-01 16:00:02,53.364,-6.19524,1801
53.364,-6.19524,2021-05-01 16:30:03,53.3642,-6.19547,57599
53.3642,-6.19547,2021-05-02 08:30:02,53.3642,-6.19544,9003
53.3642,-6.19544,2021-05-02 11:00:05,53.3639,-6.19523,5403
53.3639,-6.19523,2021-05-02 12:30:08,53.364,-6.19537,12594
53.364,-6.19537,2021-05-02 16:00:02,53.3626,-6.27324,1800
53.3626,-6.27324,2021-05-02 16:30:02,53.348,-6.29317,3608
53.348,-6.29317,2021-05-02 17:30:10,53.3481,-6.29314,28792
53.3481,-6.29314,2021-05-03 01:30:02,53.3482,-6.29315,28799
53.3482,-6.29315,2021-05-03 09:30:01,53.3457,-6.26075,25204
53.3457,-6.26075,2021-05-03 16:30:05,53.3458,-6.26075,3596
53.3458,-6.26075,2021-05-03 17:30:01,53.3481,-6.29318,1801
53.3481,-6.29318,2021-05-03 18:00:02,53.3482,-6.29322,28800
53.3482,-6.29322,2021-05-04 02:00:02,53.3481,-6.29313,27000
53.3481,-6.29313,2021-05-04 09:30:02,53.3481,-6.29662,3604
53.3481,-6.29662,2021-05-04 10:30:06,53.3507,-6.26605,27001
53.3507,-6.26605,2021-05-04 18:00:07,53.3464,-6.30753,1799
53.3464,-6.30753,2021-05-04 18:30:06,53.3399,-6.29475,44998
53.3399,-6.29475,2021-05-05 07:00:04,53.3399,-6.29461,28798
53.3399,-6.29461,2021-05-05 15:00:02,53.3466,-6.30772,23400
53.3466,-6.30772,2021-05-05 21:30:02,53.3467,-6.30697,28800
53.3467,-6.30697,2021-05-06 05:30:02,53.34,-6.29474,5400
53.34,-6.29474,2021-05-06 07:00:02,53.3399,-6.29472,28805
53.3399,-6.29472,2021-05-06 15:00:07,53.3465,-6.30754,3594
53.3465,-6.30754,2021-05-06 16:00:01,53.3466,-6.30792,1801
53.3466,-6.30792,2021-05-06 16:30:02,53.3558,-6.26514,1801
53.3558,-6.26514,2021-05-06 17:00:03,53.3275,-6.23509,1799
53.3275,-6.23509,2021-05-06 17:30:02,53.3367,-6.23468,12600
53.3367,-6.23468,2021-05-06 21:00:02,53.3368,-6.23603,27000
53.3368,-6.23603,2021-05-07 04:30:02,53.3369,-6.23592,28800
53.3369,-6.23592,2021-05-07 12:30:02,53.3316,-6.24566,9000
53.3316,-6.24566,2021-05-07 15:00:02,53.3316,-6.246,1800
53.3316,-6.246,2021-05-07 15:30:02,53.3162,-6.25361,1800
53.3162,-6.25361,2021-05-07 16:00:02,53.3228,-6.26402,7200
53.3228,-6.26402,2021-05-07 18:00:02,53.3228,-6.26399,1800
53.3228,-6.26399,2021-05-07 18:30:02,53.3208,-6.26547,5401
53.3208,-6.26547,2021-05-07 20:00:03,53.3325,-6.26691,8999
53.3325,-6.26691,2021-05-07 22:30:02,53.3325,-6.26678,46804
53.3325,-6.26678,2021-05-08 11:30:06,53.3512,-6.26321,1802
53.3512,-6.26321,2021-05-08 12:00:08,53.351,-6.26339,5394
53.351,-6.26339,2021-05-08 13:30:02,53.3474,-6.25367,1801
53.3474,-6.25367,2021-05-08 14:00:03,53.3477,-6.23279,5399
53.3477,-6.23279,2021-05-08 15:30:02,53.348,-6.23353,5400
53.348,-6.23353,2021-05-08 17:00:02,53.3606,-6.18229,1800
53.3606,-6.18229,2021-05-08 17:30:02,53.3607,-6.18226,28800
53.3607,-6.18226,2021-05-09 01:30:02,53.3606,-6.18223,28800
53.3606,-6.18223,2021-05-09 09:30:02,53.3606,-6.18231,10800
53.3606,-6.18231,2021-05-09 12:30:02,53.3606,-6.18228,18000
53.3606,-6.18228,2021-05-09 17:30:02,53.3607,-6.18229,28800
53.3607,-6.18229,2021-05-10 01:30:02,53.3606,-6.18227,28804
53.3606,-6.18227,2021-05-10 09:30:06,53.3568,-6.2326,12596
53.3568,-6.2326,2021-05-10 13:00:02,53.3625,-6.25199,23400
53.3625,-6.25199,2021-05-10 19:30:02,53.3626,-6.25191,28800
53.3626,-6.25191,2021-05-11 03:30:02,53.3708,-6.20692,12600
53.3708,-6.20692,2021-05-11 07:00:02,53.3636,-6.25778,23401
53.3636,-6.25778,2021-05-11 13:30:03,53.3634,-6.25777,8999
53.3634,-6.25777,2021-05-11 16:00:02,53.3623,-6.24886,1800
53.3623,-6.24886,2021-05-11 16:30:02,53.3623,-6.2487,1799
53.3623,-6.2487,2021-05-11 17:00:01,53.3363,-6.25743,1804
53.3363,-6.25743,2021-05-11 17:30:05,53.3363,-6.25741,28796
53.3363,-6.25741,2021-05-12 01:30:01,53.3362,-6.25745,28801
