0,0,2021-05-01 00:00:01,53.4498,-6.15797,0
53.4498,-6.15797,2021-05-01 00:00:01,53.45,-6.15797,18001
53.45,-6.15797,2021-05-01 05:00:02,53.4497,-6.15784,28800
53.4497,-6.15784,2021-05-01 13:00:02,53.4498,-6.15803,28800
53.4498,-6.15803,2021-05-01 21:00:02,53.4498,-6.158,28800
53.4498,-6.158,2021-05-02 05:00:02,53.4498,-6.15783,28803
53.4498,-6.15783,2021-05-02 13:00:05,53.4497,-6.15782,28797
53.4497,-6.15782,2021-05-02 21:00:02,53.4498,-6.15789,28800
53.4498,-6.15789,2021-05-03 05:00:02,53.4498,-6.15791,44999
53.4498,-6.15791,2021-05-03 17:30:01,53.4633,-6.21788,1801
53.4633,-6.21788,2021-05-03 18:00:02,53.4634,-6.21796,55800
53.4634,-6.21796,2021-05-04 09:30:02,53.4498,-6.158,1800
53.4498,-6.158,2021-05-04 10:00:02,53.4498,-6.15795,27003
53.4498,-6.15795,2021-05-04 17:30:05,53.4633,-6.218,1802
53.4633,-6.218,2021-05-04 18:00:07,53.4635,-6.21774,28795
53.4635,-6.21774,2021-05-05 02:00:02,53.3304,-6.26437,48600
53.3304,-6.26437,2021-05-07 15:30:02,53.3305,-6.26442,7200
53.3305,-6.26442,2021-05-07 17:30:02,53.3399,-6.2607,1800
53.3399,-6.2607,2021-05-07 18:00:02,53.3398,-6.26108,5400
53.3398,-6.26108,2021-05-07 19:30:02,53.3442,-6.23714,1801
53.3442,-6.23714,2021-05-07 20:00:03,53.3443,-6.23732,57605
53.3443,-6.23732,2021-05-08 12:00:08,53.3406,-6.23632,12594
53.3406,-6.23632,2021-05-08 15:30:02,53.3398,-6.2609,1800
53.3398,-6.2609,2021-05-08 16:00:02,53.359,-6.2545,5400
53.359,-6.2545,2021-05-08 17:30:02,53.3607,-6.24344,3602
53.3607,-6.24344,2021-05-08 18:30:04,53.3613,-6.24319,28798
53.3613,-6.24319,2021-05-09 02:30:02,53.3472,-6.26581,27000
53.3472,-6.26581,2021-05-09 10:00:02,53.3475,-6.26607,3603
53.3475,-6.26607,2021-05-09 11:00:05,53.3436,-6.23787,1802
53.3436,-6.23787,2021-05-09 11:30:07,53.3443,-6.2384,1795
53.3443,-6.2384,2021-05-09 12:00:02,53.3582,-6.25428,16201
53.3582,-6.25428,2021-05-09 16:30:03,53.3349,-6.22666,48599
53.3349,-6.22666,2021-05-10 06:00:02,53.3349,-6.22655,28800
53.3349,-6.22655,2021-05-10 14:00:02,53.3349,-6.22687,9006
53.3349,-6.22687,2021-05-10 16:30:08,53.3473,-6.25566,1794
53.3473,-6.25566,2021-05-10 17:00:02,53.3472,-6.23453,55800
53.3472,-6.23453,2021-05-11 08:30:02,53.3478,-6.23456,1800
53.3478,-6.23456,2021-05-11 09:00:02,53.3443,-6.2602,25200
53.3443,-6.2602,2021-05-11 16:00:02,53.3446,-6.26005,28800
53.3446,-6.26005,2021-05-12 00:00:02,53.3335,-6.24923,28799
53.3335,-6.24923,2021-05-12 08:00:01,53.3336,-6.24951,28808
53.3336,-6.24951,2021-05-12 16:00:09,53.3333,-6.24938,7193
53.3333,-6.24938,2021-05-12 18:00:02,53.3583,-6.25431,1800
53.3583,-6.25431,2021-05-12 18:30:02,53.3546,-6.24975,14400
53.3546,-6.24975,2021-05-12 22:30:02,53.3544,-6.24951,28800
53.3544,-6.24951,2021-05-13 06:30:02,53.3544,-6.24959,1801
53.3544,-6.24959,2021-05-13 07:00:03,53.353,-6.29705,1806
53.353,-6.29705,2021-05-13 07:30:09,53.353,-6.29701,57593
53.353,-6.29701,2021-05-13 23:30:02,53.3529,-6.2971,57600
53.3529,-6.2971,2021-05-14 15:30:02,53.353,-6.297,28800
53.353,-6.297,2021-05-15 23:30:02,53.353,-6.29698,52203
53.353,-6.29698,2021-05-16 14:00:05,53.353,-6.29712,86397
53.353,-6.29712,2021-05-17 14:00:02,53.3468,-6.25848,57600
53.3468,-6.25848,2021-05-18 06:00:02,53.3467,-6.25861,28800
