start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.324,-6.26633,2021-05-05 18:00:02,53.3554,-6.24524,1800
53.3554,-6.24524,2021-05-05 18:30:02,53.3545,-6.24586,28800
53.3545,-6.24586,2021-05-06 02:30:02,53.3451,-6.2463,14400
53.3451,-6.2463,2021-05-06 06:30:02,53.3495,-6.24944,1800
53.3495,-6.24944,2021-05-06 07:00:02,53.3496,-6.25,28805
53.3496,-6.25,2021-05-06 15:00:07,53.3497,-6.24952,3594
53.3497,-6.24952,2021-05-06 16:00:01,53.3439,-6.2377,1801
53.3439,-6.2377,2021-05-06 16:30:02,53.357,-6.23223,3600
53.357,-6.23223,2021-05-06 17:30:02,53.3571,-6.23175,28800
53.3571,-6.23175,2021-05-07 01:30:02,53.3569,-6.23259,28800
53.3569,-6.23259,2021-05-07 09:30:02,53.3348,-6.22639,21600
53.3348,-6.22639,2021-05-07 15:30:02,53.335,-6.22659,28800
53.335,-6.22659,2021-05-07 23:30:02,53.3348,-6.22649,28804
53.3348,-6.22649,2021-05-08 07:30:06,53.335,-6.22653,16202
53.335,-6.22653,2021-05-08 12:00:08,53.3606,-6.18228,3601
53.3606,-6.18228,2021-05-08 13:00:09,53.3606,-6.18225,3594
53.3606,-6.18225,2021-05-08 14:00:03,53.3889,-6.07443,1799
53.3889,-6.07443,2021-05-08 14:30:02,53.3694,-6.27136,2
53.3694,-6.27136,2021-05-10 14:30:04,53.3694,-6.27155,28798
53.3694,-6.27155,2021-05-10 22:30:02,53.3694,-6.27147,28800
53.3694,-6.27147,2021-05-11 06:30:02,53.3693,-6.27153,28799
53.3693,-6.27153,2021-05-11 14:30:01,53.3693,-6.27155,28801
53.3693,-6.27155,2021-05-11 22:30:02,53.3694,-6.27177,28802
53.3694,-6.27177,2021-05-12 06:30:04,53.3694,-6.27158,28798
53.3694,-6.27158,2021-05-12 14:30:02,53.3694,-6.27153,7200
53.3694,-6.27153,2021-05-12 16:30:02,53.3704,-6.26823,7200
53.3704,-6.26823,2021-05-12 18:30:02,53.3705,-6.26824,28800
53.3705,-6.26824,2021-05-13 02:30:02,53.3607,-6.18233,9006
53.3607,-6.18233,2021-05-13 05:00:08,53.3606,-6.18225,28794
53.3606,-6.18225,2021-05-13 13:00:02,53.3607,-6.18215,19800
53.3607,-6.18215,2021-05-13 18:30:02,53.371,-6.23854,1800
53.371,-6.23854,2021-05-13 19:00:02,53.3709,-6.23856,28800
53.3709,-6.23856,2021-05-14 03:00:02,53.371,-6.23871,28800
53.371,-6.23871,2021-05-14 11:00:02,53.371,-6.23862,8999
53.371,-6.23862,2021-05-14 13:30:01,53.371,-6.23855,1801
53.371,-6.23855,2021-05-14 14:00:02,53.3083,-6.25579,10805
53.3083,-6.25579,2021-05-14 17:00:07,53.3083,-6.25564,14395
53.3083,-6.25564,2021-05-14 21:00:02,53.316,-6.26528,3600
53.316,-6.26528,2021-05-14 22:00:02,53.316,-6.26524,48604
53.316,-6.26524,2021-05-15 11:30:06,53.3159,-6.26525,1796
53.3159,-6.26525,2021-05-15 12:00:02,53.316,-6.26514,3600
53.316,-6.26514,2021-05-15 13:00:02,53.3315,-6.26131,18007
53.3315,-6.26131,2021-05-15 18:00:09,53.3313,-6.26156,7193
53.3313,-6.26156,2021-05-15 20:00:02,53.343,-6.23875,1800
53.343,-6.23875,2021-05-15 20:30:02,53.3428,-6.23854,7200
53.3428,-6.23854,2021-05-15 22:30:02,53.3421,-6.23903,1806
53.3421,-6.23903,2021-05-15 23:00:08,53.3422,-6.2388,28794
53.3422,-6.2388,2021-05-16 07:00:02,53.3484,-6.26064,10800
53.3484,-6.26064,2021-05-16 10:00:02,53.3483,-6.26074,19800
53.3483,-6.26074,2021-05-16 15:30:02,53.3484,-6.29609,5404
53.3484,-6.29609,2021-05-16 17:00:06,53.3424,-6.26326,1798
53.3424,-6.26326,2021-05-16 17:30:04,53.3508,-6.2651,12597
53.3508,-6.2651,2021-05-16 21:00:01,53.3511,-6.26454,28801
53.3511,-6.26454,2021-05-17 05:00:02,53.3498,-6.26471,28800
53.3498,-6.26471,2021-05-17 13:00:02,53.3414,-6.22653,3600
53.3414,-6.22653,2021-05-17 14:00:02,53.3323,-6.25349,57600
53.3323,-6.25349,2021-05-18 06:00:02,53.3324,-6.25348,28800
