0,0,2021-05-01 00:00:01,53.3345,-6.27461,0
53.3345,-6.27461,2021-05-01 00:00:01,53.3346,-6.27466,21601
53.3346,-6.27466,2021-05-01 06:00:02,53.3346,-6.27464,7199
53.3346,-6.27464,2021-05-01 08:00:01,53.2886,-6.11431,1801
53.2886,-6.11431,2021-05-01 08:30:02,53.2886,-6.11439,3603
53.2886,-6.11439,2021-05-01 09:30:05,53.3346,-6.27454,1797
53.3346,-6.27454,2021-05-01 10:00:02,53.3119,-6.27424,1800
53.3119,-6.27424,2021-05-01 10:30:02,53.3083,-6.25565,14403
53.3083,-6.25565,2021-05-01 14:30:05,53.3083,-6.25563,7198
53.3083,-6.25563,2021-05-01 16:30:03,53.3221,-6.28471,1802
53.3221,-6.28471,2021-05-01 17:00:05,53.3348,-6.26522,12597
53.3348,-6.26522,2021-05-01 20:30:02,53.3348,-6.26533,28800
53.3348,-6.26533,2021-05-02 04:30:02,53.3349,-6.26529,21600
53.3349,-6.26529,2021-05-02 10:30:02,53.2951,-6.13591,3599
53.2951,-6.13591,2021-05-02 11:30:01,53.2948,-6.13599,10811
53.2948,-6.13599,2021-05-02 14:30:12,53.2947,-6.13589,28790
53.2947,-6.13589,2021-05-02 22:30:02,53.2947,-6.13455,28800
53.2947,-6.13455,2021-05-03 06:30:02,53.2947,-6.13596,28799
53.2947,-6.13596,2021-05-03 14:30:01,53.2947,-6.13615,28801
53.2947,-6.13615,2021-05-03 22:30:02,53.2947,-6.13597,28800
53.2947,-6.13597,2021-05-04 06:30:02,53.2946,-6.13616,28801
53.2946,-6.13616,2021-05-04 14:30:03,53.2949,-6.13577,28799
53.2949,-6.13577,2021-05-04 22:30:02,53.2946,-6.1355,28800
53.2946,-6.1355,2021-05-05 06:30:02,53.3305,-6.26459,12600
53.3305,-6.26459,2021-05-11 10:00:02,53.3305,-6.26436,1800
53.3305,-6.26436,2021-05-11 10:30:02,53.3109,-6.28305,1799
53.3109,-6.28305,2021-05-11 11:00:01,53.3109,-6.28306,21600
53.3109,-6.28306,2021-05-11 17:00:01,53.3412,-6.27849,1804
53.3412,-6.27849,2021-05-11 17:30:05,53.3634,-6.22418,1799
53.3634,-6.22418,2021-05-11 18:00:04,53.3689,-6.2548,1798
53.3689,-6.2548,2021-05-11 18:30:02,53.3689,-6.25476,16200
53.3689,-6.25476,2021-05-11 23:00:02,53.4018,-6.26253,1802
53.4018,-6.26253,2021-05-11 23:30:04,53.4018,-6.2625,25200
53.4018,-6.2625,2021-05-12 06:30:04,53.3429,-6.2612,1800
53.3429,-6.2612,2021-05-12 07:00:04,53.343,-6.2613,86399
53.343,-6.2613,2021-05-13 07:00:03,53.3427,-6.26053,37799
53.3427,-6.26053,2021-05-13 17:30:02,53.3028,-6.28942,1803
53.3028,-6.28942,2021-05-13 18:00:05,53.303,-6.28948,28799
53.303,-6.28948,2021-05-14 02:00:04,53.3028,-6.28948,25209
53.3028,-6.28948,2021-05-14 09:00:13,53.3362,-6.24823,1789
53.3362,-6.24823,2021-05-14 09:30:02,53.3362,-6.24806,14399
53.3362,-6.24806,2021-05-14 13:30:01,53.3496,-6.24573,1801
53.3496,-6.24573,2021-05-14 14:00:02,53.35,-6.24542,28800
53.35,-6.24542,2021-05-14 22:00:02,53.3497,-6.24594,28800
53.3497,-6.24594,2021-05-15 06:00:02,53.3497,-6.24596,28800
53.3497,-6.24596,2021-05-15 14:00:02,53.3505,-6.24073,12599
53.3505,-6.24073,2021-05-15 17:30:01,53.3443,-6.23855,16201
53.3443,-6.23855,2021-05-15 22:00:02,53.3408,-6.22909,3606
53.3408,-6.22909,2021-05-15 23:00:08,53.3419,-6.23875,28794
53.3419,-6.23875,2021-05-16 07:00:02,53.3421,-6.23895,14409
53.3421,-6.23895,2021-05-16 11:00:11,53.3283,-6.2317,16191
53.3283,-6.2317,2021-05-16 15:30:02,53.3589,-6.25411,1800
53.3589,-6.25411,2021-05-16 16:00:02,53.3457,-6.25683,1800
53.3457,-6.25683,2021-05-16 16:30:02,53.3468,-6.2286,3602
53.3468,-6.2286,2021-05-16 17:30:04,53.3466,-6.22843,10798
53.3466,-6.22843,2021-05-16 20:30:02,53.3538,-6.23055,1799
53.3538,-6.23055,2021-05-16 21:00:01,53.3539,-6.23043,28801
53.3539,-6.23043,2021-05-17 05:00:02,53.3327,-6.21592,5400
53.3327,-6.21592,2021-05-17 06:30:02,53.3328,-6.21585,19800
53.3328,-6.21585,2021-05-17 12:00:02,53.3468,-6.26332,1799
53.3468,-6.26332,2021-05-17 12:30:01,53.3327,-6.21593,1801
53.3327,-6.21593,2021-05-17 13:00:02,53.3379,-6.23317,7200
53.3379,-6.23317,2021-05-17 15:00:02,53.3381,-6.23318,5400
53.3381,-6.23318,2021-05-17 16:30:02,53.3385,-6.23692,5404
53.3385,-6.23692,2021-05-17 18:00:06,53.3385,-6.23674,1800
53.3385,-6.23674,2021-05-17 18:30:06,53.3219,-6.27093,1797
53.3219,-6.27093,2021-05-17 19:00:03,53.322,-6.27099,28798
53.322,-6.27099,2021-05-18 03:00:01,53.3218,-6.27097,12600
53.3218,-6.27097,2021-05-18 06:30:01,53.3404,-6.23625,1806
53.3404,-6.23625,2021-05-18 07:00:07,53.345,-6.23469,17995
53.345,-6.23469,2021-05-18 12:00:02,53.3451,-6.23484,1800
