0,0,2021-05-01 00:00:01,53.3537,-6.23067,0
53.3537,-6.23067,2021-05-01 00:00:01,53.354,-6.23047,14400
53.354,-6.23047,2021-05-01 04:00:01,53.3538,-6.23055,21601
53.3538,-6.23055,2021-05-01 10:00:02,53.3549,-6.16994,1800
53.3549,-6.16994,2021-05-01 10:30:02,53.3549,-6.16999,28800
53.3549,-6.16999,2021-05-02 18:30:02,53.3549,-6.17001,57600
53.3549,-6.17001,2021-05-03 10:30:02,53.3549,-6.16999,28800
53.3549,-6.16999,2021-05-03 18:30:02,53.3549,-6.16997,28800
53.3549,-6.16997,2021-05-04 02:30:02,53.3549,-6.16993,28804
53.3549,-6.16993,2021-05-04 10:30:06,53.3549,-6.16999,19796
53.3549,-6.16999,2021-05-04 16:00:02,53.3606,-6.18227,1809
53.3606,-6.18227,2021-05-04 16:30:11,53.3606,-6.18229,28791
53.3606,-6.18229,2021-05-05 00:30:02,53.3607,-6.1823,57605
53.3607,-6.1823,2021-05-05 16:30:07,53.3606,-6.18226,28795
53.3606,-6.18226,2021-05-06 00:30:02,53.3606,-6.18231,28800
53.3606,-6.18231,2021-05-06 08:30:02,53.3606,-6.18226,28800
53.3606,-6.18226,2021-05-06 16:30:02,53.3606,-6.18227,28799
53.3606,-6.18227,2021-05-07 00:30:01,53.3606,-6.1823,28800
53.3606,-6.1823,2021-05-07 08:30:01,53.3606,-6.18224,28808
53.3606,-6.18224,2021-05-07 16:30:09,53.3606,-6.18229,28793
53.3606,-6.18229,2021-05-08 00:30:02,53.3606,-6.18227,28800
53.3606,-6.18227,2021-05-08 08:30:02,53.3607,-6.18226,28800
53.3607,-6.18226,2021-05-08 16:30:02,53.3606,-6.18221,28800
53.3606,-6.18221,2021-05-09 00:30:02,53.3607,-6.18228,28804
53.3607,-6.18228,2021-05-09 08:30:06,53.3607,-6.18225,28797
53.3607,-6.18225,2021-05-09 16:30:03,53.3607,-6.18228,28798
53.3607,-6.18228,2021-05-10 00:30:01,53.3606,-6.18238,28801
53.3606,-6.18238,2021-05-10 08:30:02,53.3606,-6.18228,16200
53.3606,-6.18228,2021-05-10 13:00:02,53.3606,-6.18224,1800
53.3606,-6.18224,2021-05-10 13:30:02,53.3607,-6.18229,28799
53.3607,-6.18229,2021-05-10 21:30:01,53.3607,-6.18228,28801
53.3607,-6.18228,2021-05-11 05:30:02,53.3607,-6.18224,28801
53.3607,-6.18224,2021-05-11 13:30:03,53.3606,-6.18225,8999
53.3606,-6.18225,2021-05-11 16:00:02,53.389,-6.07316,3599
53.389,-6.07316,2021-05-11 17:00:01,53.3889,-6.07308,1804
53.3889,-6.07308,2021-05-11 17:30:05,53.3885,-6.06379,1799
53.3885,-6.06379,2021-05-11 18:00:04,53.3994,-6.12785,61198
53.3994,-6.12785,2021-05-14 11:00:02,53.3994,-6.1278,25200
53.3994,-6.1278,2021-05-14 18:00:02,53.4338,-6.12473,5400
53.4338,-6.12473,2021-05-14 19:30:02,53.3994,-6.12785,3600
53.3994,-6.12785,2021-05-14 20:30:02,53.3994,-6.12784,75599
53.3994,-6.12784,2021-05-15 17:30:01,53.3994,-6.12797,1808
53.3994,-6.12797,2021-05-15 18:00:09,53.3995,-6.12795,66593
53.3995,-6.12795,2021-05-16 12:30:02,53.3399,-6.2618,7200
53.3399,-6.2618,2021-05-16 14:30:02,53.3401,-6.26156,3600
53.3401,-6.26156,2021-05-16 15:30:02,53.3303,-6.225,3600
53.3303,-6.225,2021-05-16 16:30:02,53.3434,-6.23593,1804
53.3434,-6.23593,2021-05-16 17:00:06,53.3441,-6.23619,5396
53.3441,-6.23619,2021-05-16 18:30:02,53.3364,-6.28728,1801
53.3364,-6.28728,2021-05-16 19:00:03,53.3364,-6.28723,28799
53.3364,-6.28723,2021-05-17 03:00:02,53.3364,-6.248,10800
53.3364,-6.248,2021-05-17 06:00:02,53.3364,-6.2478,1800
53.3364,-6.2478,2021-05-17 06:30:02,53.3363,-6.24797,28804
53.3363,-6.24797,2021-05-17 14:30:06,53.3408,-6.23652,9001
53.3408,-6.23652,2021-05-17 17:00:07,53.3411,-6.2361,1795
53.3411,-6.2361,2021-05-17 17:30:02,53.3477,-6.27879,1804
53.3477,-6.27879,2021-05-17 18:00:06,53.3421,-6.2531,50396
53.3421,-6.2531,2021-05-18 08:00:02,53.3418,-6.25281,3603
53.3418,-6.25281,2021-05-18 09:00:05,53.3724,-6.33762,1796
