0,0,2021-05-01 00:00:01,53.3711,-6.25376,0
53.3711,-6.25376,2021-05-01 00:00:01,53.3709,-6.25324,10801
53.3709,-6.25324,2021-05-01 03:00:02,53.3711,-6.25324,28799
53.3711,-6.25324,2021-05-01 11:00:01,53.3712,-6.25317,1801
53.3712,-6.25317,2021-05-01 11:30:02,53.3536,-6.3039,1800
53.3536,-6.3039,2021-05-01 12:00:02,53.3535,-6.3039,7204
53.3535,-6.3039,2021-05-01 14:00:06,53.3457,-6.26767,1799
53.3457,-6.26767,2021-05-01 14:30:05,53.3457,-6.26766,5397
53.3457,-6.26766,2021-05-01 16:00:02,53.3464,-6.30521,1801
53.3464,-6.30521,2021-05-01 16:30:03,53.3464,-6.30516,28799
53.3464,-6.30516,2021-05-02 00:30:02,53.3464,-6.30509,37803
53.3464,-6.30509,2021-05-02 11:00:05,53.3432,-6.26406,1796
53.3432,-6.26406,2021-05-02 11:30:01,53.3312,-6.25136,16201
53.3312,-6.25136,2021-05-02 16:00:02,53.3411,-6.26289,7199
53.3411,-6.26289,2021-05-02 18:00:01,53.3411,-6.26281,28801
53.3411,-6.26281,2021-05-03 02:00:02,53.341,-6.26279,36000
53.341,-6.26279,2021-05-03 12:00:02,53.3408,-6.26301,3600
53.3408,-6.26301,2021-05-03 13:00:02,53.3411,-6.26279,10800
53.3411,-6.26279,2021-05-03 16:00:02,53.3434,-6.28889,1803
53.3434,-6.28889,2021-05-03 16:30:05,53.3435,-6.28894,28797
53.3435,-6.28894,2021-05-04 00:30:02,53.3434,-6.2889,28805
53.3434,-6.2889,2021-05-04 08:30:07,53.3433,-6.23879,1795
53.3433,-6.23879,2021-05-04 09:00:02,53.3433,-6.23912,25200
53.3433,-6.23912,2021-05-04 16:00:02,53.3432,-6.23872,18000
53.3432,-6.23872,2021-05-04 21:00:02,53.3304,-6.2655,1804
53.3304,-6.2655,2021-05-04 21:30:06,53.3304,-6.26547,28796
53.3304,-6.26547,2021-05-05 05:30:02,53.3334,-6.24938,23404
53.3334,-6.24938,2021-05-06 12:00:06,53.3207,-6.21309,1796
53.3207,-6.21309,2021-05-06 12:30:02,53.3206,-6.21316,28800
53.3206,-6.21316,2021-05-06 20:30:02,53.3205,-6.21274,1800
53.3205,-6.21274,2021-05-06 21:00:02,53.3208,-6.213,28800
53.3208,-6.213,2021-05-07 05:00:02,53.3207,-6.21319,28800
53.3207,-6.21319,2021-05-07 13:00:02,53.3208,-6.21306,7
53.3208,-6.21306,2021-05-08 13:00:09,53.3207,-6.21317,12593
53.3207,-6.21317,2021-05-08 16:30:02,53.3102,-6.28196,1800
53.3102,-6.28196,2021-05-08 17:00:02,53.3103,-6.28213,5402
53.3103,-6.28213,2021-05-08 18:30:04,53.3343,-6.29053,1799
53.3343,-6.29053,2021-05-08 19:00:03,53.3337,-6.29038,28799
53.3337,-6.29038,2021-05-09 03:00:02,53.3344,-6.29042,28803
53.3344,-6.29042,2021-05-09 11:00:05,53.3343,-6.29066,28797
53.3343,-6.29066,2021-05-09 19:00:02,53.3343,-6.29061,5400
53.3343,-6.29061,2021-05-09 20:30:02,53.333,-6.26291,37809
53.333,-6.26291,2021-05-10 07:00:11,53.3325,-6.26251,28790
53.3325,-6.26251,2021-05-10 15:00:01,53.3327,-6.26244,10801
53.3327,-6.26244,2021-05-10 18:00:02,53.3458,-6.26254,1800
53.3458,-6.26254,2021-05-10 18:30:02,53.3455,-6.26272,28809
53.3455,-6.26272,2021-05-11 02:30:11,53.3456,-6.26257,19794
53.3456,-6.26257,2021-05-11 08:00:05,53.2995,-6.17488,1797
