0,0,2021-05-01 00:00:01,53.3314,-6.21584,0
53.3314,-6.21584,2021-05-01 00:00:01,53.3315,-6.21562,12601
53.3315,-6.21562,2021-05-01 03:30:02,53.3315,-6.21563,21603
53.3315,-6.21563,2021-05-01 09:30:05,53.3439,-6.26105,1797
53.3439,-6.26105,2021-05-01 10:00:02,53.3438,-6.26056,5400
53.3438,-6.26056,2021-05-01 11:30:02,53.3422,-6.27024,1800
53.3422,-6.27024,2021-05-01 12:00:02,53.3419,-6.27004,9003
53.3419,-6.27004,2021-05-01 14:30:05,53.3342,-6.21516,5397
53.3342,-6.21516,2021-05-01 16:00:02,53.3334,-6.21522,28800
53.3334,-6.21522,2021-05-02 00:00:02,53.3341,-6.21531,28800
53.3341,-6.21531,2021-05-02 08:00:02,53.3341,-6.21527,28800
53.3341,-6.21527,2021-05-02 16:00:02,53.3343,-6.21519,28804
53.3343,-6.21519,2021-05-03 00:00:06,53.3341,-6.21529,28796
53.3341,-6.21529,2021-05-04 08:00:02,53.3341,-6.21525,28800
53.3341,-6.21525,2021-05-05 16:00:02,53.3341,-6.21555,7200
53.3341,-6.21555,2021-05-05 18:00:02,53.3444,-6.2491,1800
53.3444,-6.2491,2021-05-05 18:30:02,53.3444,-6.2493,28800
53.3444,-6.2493,2021-05-06 02:30:02,53.3443,-6.24937,28800
53.3443,-6.24937,2021-05-06 10:30:02,53.3443,-6.24908,28806
53.3443,-6.24908,2021-05-06 18:30:08,53.3445,-6.24927,28794
53.3445,-6.24927,2021-05-07 02:30:02,53.3443,-6.24896,28800
53.3443,-6.24896,2021-05-07 10:30:02,53.3438,-6.26066,5400
53.3438,-6.26066,2021-05-07 12:00:02,53.3419,-6.27013,1800
53.3419,-6.27013,2021-05-07 12:30:02,53.3536,-6.23045,3612
53.3536,-6.23045,2021-05-07 13:30:14,53.3281,-6.22787,16188
53.3281,-6.22787,2021-05-07 18:00:02,53.3281,-6.22785,28800
53.3281,-6.22785,2021-05-08 02:00:02,53.3281,-6.2279,28807
53.3281,-6.2279,2021-05-08 10:00:09,53.3281,-6.22795,10800
53.3281,-6.22795,2021-05-08 13:00:09,53.3313,-6.25128,1793
53.3313,-6.25128,2021-05-08 13:30:02,53.3454,-6.25931,5406
53.3454,-6.25931,2021-05-08 15:00:08,53.3455,-6.25923,1794
53.3455,-6.25923,2021-05-08 15:30:02,53.3451,-6.26356,3600
53.3451,-6.26356,2021-05-08 16:30:02,53.345,-6.26346,9001
53.345,-6.26346,2021-05-08 19:00:03,53.3346,-6.27463,1799
53.3346,-6.27463,2021-05-08 19:30:02,53.3346,-6.2746,12600
53.3346,-6.2746,2021-05-08 23:00:02,53.3106,-6.20812,3600
53.3106,-6.20812,2021-05-09 00:00:02,53.3106,-6.20808,28800
53.3106,-6.20808,2021-05-09 08:00:02,53.3106,-6.20814,27003
53.3106,-6.20814,2021-05-09 15:30:05,53.2877,-6.12027,1796
53.2877,-6.12027,2021-05-09 16:00:01,53.2877,-6.12024,16201
53.2877,-6.12024,2021-05-11 20:30:02,53.2874,-6.11563,1800
53.2874,-6.11563,2021-05-11 21:00:02,53.2874,-6.11567,28800
53.2874,-6.11567,2021-05-12 05:00:02,53.2873,-6.11563,19801
53.2873,-6.11563,2021-05-12 10:30:03,53.2895,-6.12878,3604
53.2895,-6.12878,2021-05-12 11:30:07,53.2874,-6.11567,3596
53.2874,-6.11567,2021-05-12 12:30:03,53.2874,-6.11563,86399
53.2874,-6.11563,2021-05-13 12:30:02,53.2873,-6.11576,16209
53.2873,-6.11576,2021-05-13 17:00:11,53.301,-6.17695,1791
53.301,-6.17695,2021-05-13 17:30:02,53.2951,-6.13591,21600
53.2951,-6.13591,2021-05-13 23:30:02,53.2949,-6.13569,28807
53.2949,-6.13569,2021-05-14 07:30:09,53.2952,-6.13554,28793
53.2952,-6.13554,2021-05-14 15:30:02,53.295,-6.1356,28800
53.295,-6.1356,2021-05-14 23:30:02,53.295,-6.13546,70200
53.295,-6.13546,2021-05-15 19:00:02,53.316,-6.26517,5400
53.316,-6.26517,2021-05-15 20:30:02,53.3161,-6.26512,57600
53.3161,-6.26512,2021-05-16 12:30:02,53.3406,-6.30979,5403
53.3406,-6.30979,2021-05-16 14:00:05,53.3405,-6.30984,1797
53.3405,-6.30984,2021-05-16 14:30:02,53.3458,-6.25936,77400
53.3458,-6.25936,2021-05-17 12:00:02,53.3458,-6.25896,9004
53.3458,-6.25896,2021-05-17 14:30:06,53.3459,-6.25931,9001
53.3459,-6.25931,2021-05-17 17:00:07,53.3445,-6.2312,3599
53.3445,-6.2312,2021-05-17 18:00:06,53.3438,-6.23286,3597
53.3438,-6.23286,2021-05-17 19:00:03,53.3497,-6.24821,1804
53.3497,-6.24821,2021-05-17 19:30:07,53.3493,-6.24824,28795
53.3493,-6.24824,2021-05-18 03:30:02,53.3492,-6.24884,28800
53.3492,-6.24884,2021-05-18 11:30:02,53.3496,-6.24871,1800
53.3496,-6.24871,2021-05-18 12:00:02,53.3378,-6.25165,1800
53.3378,-6.25165,2021-05-18 12:30:02,53.3436,-6.2501,1800
