0,0,2021-05-01 00:00:01,53.3331,-6.23564,0
53.3331,-6.23564,2021-05-01 00:00:01,53.3331,-6.23594,25204
53.3331,-6.23594,2021-05-01 07:00:05,53.3331,-6.23586,28797
53.3331,-6.23586,2021-05-01 15:00:02,53.333,-6.23612,28800
53.333,-6.23612,2021-05-01 23:00:02,53.3331,-6.236,28800
53.3331,-6.236,2021-05-02 07:00:02,53.333,-6.23603,28799
53.333,-6.23603,2021-05-02 15:00:01,53.3329,-6.23573,1801
53.3329,-6.23573,2021-05-02 15:30:02,53.3284,-6.20868,1800
53.3284,-6.20868,2021-05-02 16:00:02,53.3284,-6.20893,1800
53.3284,-6.20893,2021-05-02 16:30:02,53.3363,-6.23856,1800
53.3363,-6.23856,2021-05-02 17:00:02,53.3363,-6.23866,28800
53.3363,-6.23866,2021-05-03 01:00:02,53.3363,-6.23867,28800
53.3363,-6.23867,2021-05-03 09:00:02,53.3365,-6.23863,28808
53.3365,-6.23863,2021-05-03 17:00:10,53.3313,-6.26491,1791
53.3313,-6.26491,2021-05-03 17:30:01,53.3402,-6.2723,1801
53.3402,-6.2723,2021-05-03 18:00:02,53.3388,-6.27992,3607
53.3388,-6.27992,2021-05-03 19:00:09,53.3388,-6.27981,28793
53.3388,-6.27981,2021-05-04 03:00:02,53.3386,-6.27972,19805
53.3386,-6.27972,2021-05-04 08:30:07,53.3481,-6.25756,1795
53.3481,-6.25756,2021-05-04 09:00:02,53.3484,-6.26058,12604
53.3484,-6.26058,2021-05-04 12:30:06,53.3312,-6.25815,19801
53.3312,-6.25815,2021-05-04 18:00:07,53.331,-6.25844,28795
53.331,-6.25844,2021-05-05 02:00:02,53.3305,-6.25811,28800
53.3305,-6.25811,2021-05-05 10:00:02,53.3444,-6.23844,1804
53.3444,-6.23844,2021-05-05 10:30:06,53.3443,-6.23843,19796
53.3443,-6.23843,2021-05-05 16:00:02,53.3479,-6.29473,1805
53.3479,-6.29473,2021-05-05 16:30:07,53.3477,-6.29459,28795
53.3477,-6.29459,2021-05-06 00:30:02,53.3481,-6.29316,41404
53.3481,-6.29316,2021-05-06 12:00:06,53.3481,-6.29317,3596
53.3481,-6.29317,2021-05-06 13:00:02,53.3429,-6.26286,1800
53.3429,-6.26286,2021-05-06 13:30:02,53.3428,-6.26303,7200
53.3428,-6.26303,2021-05-06 15:30:02,53.3826,-6.27775,1799
53.3826,-6.27775,2021-05-06 16:00:01,53.3791,-6.26242,12601
53.3791,-6.26242,2021-05-06 19:30:02,53.3791,-6.26237,28802
53.3791,-6.26237,2021-05-07 03:30:04,53.375,-6.21862,28798
53.375,-6.21862,2021-05-07 11:30:02,53.3793,-6.2622,21600
53.3793,-6.2622,2021-05-07 17:30:02,53.3792,-6.26248,28800
53.3792,-6.26248,2021-05-08 01:30:02,53.3792,-6.26241,28810
53.3792,-6.26241,2021-05-08 09:30:12,53.3791,-6.26233,28790
53.3791,-6.26233,2021-05-08 17:30:02,53.3791,-6.26229,3602
53.3791,-6.26229,2021-05-08 18:30:04,53.3626,-6.25181,3598
53.3626,-6.25181,2021-05-08 19:30:02,53.3626,-6.25184,28800
53.3626,-6.25184,2021-05-09 03:30:02,53.3516,-6.25943,25205
53.3516,-6.25943,2021-05-09 10:30:07,53.3521,-6.26072,3600
53.3521,-6.26072,2021-05-09 11:30:07,53.3634,-6.24377,1795
53.3634,-6.24377,2021-05-09 12:00:02,53.3633,-6.24374,28800
53.3633,-6.24374,2021-05-09 20:00:02,53.3633,-6.24366,28800
53.3633,-6.24366,2021-05-10 04:00:02,53.3416,-6.22645,3600
53.3416,-6.22645,2021-05-10 05:00:02,53.3417,-6.22658,16204
53.3417,-6.22658,2021-05-10 09:30:06,53.3409,-6.26245,1796
53.3409,-6.26245,2021-05-10 10:00:02,53.341,-6.26261,1800
53.341,-6.26261,2021-05-10 10:30:02,53.3417,-6.22652,1802
53.3417,-6.22652,2021-05-10 11:00:04,53.3404,-6.3147,1798
53.3404,-6.3147,2021-05-10 11:30:02,53.3364,-6.28716,7200
53.3364,-6.28716,2021-05-10 13:30:02,53.3362,-6.28742,1800
53.3362,-6.28742,2021-05-10 14:00:02,53.3363,-6.2873,1802
53.3363,-6.2873,2021-05-10 14:30:04,53.3117,-6.28288,1797
53.3117,-6.28288,2021-05-10 15:00:01,53.3116,-6.28282,1801
53.3116,-6.28282,2021-05-10 15:30:02,53.3364,-6.2873,1800
53.3364,-6.2873,2021-05-10 16:00:02,53.3363,-6.28735,17999
53.3363,-6.28735,2021-05-10 21:00:01,53.3362,-6.28735,30601
53.3362,-6.28735,2021-05-11 05:30:02,53.3363,-6.28744,1803
53.3363,-6.28744,2021-05-11 06:00:05,53.3363,-6.24792,1797
53.3363,-6.24792,2021-05-11 06:30:02,53.3318,-6.25244,12600
53.3318,-6.25244,2021-05-17 10:00:02,53.3289,-6.27578,23400
53.3289,-6.27578,2021-05-17 16:30:02,53.3199,-6.29111,1805
53.3199,-6.29111,2021-05-17 17:00:07,53.3197,-6.29073,28794
53.3197,-6.29073,2021-05-18 01:00:01,53.3316,-6.2341,23407
