start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3689,-6.17652,41406
53.3689,-6.17652,2021-05-04 11:30:07,53.3693,-6.17654,28795
53.3693,-6.17654,2021-05-04 19:30:02,53.3693,-6.17647,28811
53.3693,-6.17647,2021-05-05 03:30:13,53.3693,-6.17643,28790
53.3693,-6.17643,2021-05-05 11:30:03,53.3693,-6.17648,28799
53.3693,-6.17648,2021-05-05 19:30:02,53.3693,-6.17654,28800
53.3693,-6.17654,2021-05-06 03:30:02,53.369,-6.17811,41405
53.369,-6.17811,2021-05-06 15:00:07,53.3693,-6.17647,28795
53.3693,-6.17647,2021-05-06 23:00:02,53.3693,-6.17655,28799
53.3693,-6.17655,2021-05-07 07:00:01,53.3694,-6.17645,28801
53.3694,-6.17645,2021-05-07 15:00:02,53.3693,-6.1764,12600
53.3693,-6.1764,2021-05-07 18:30:02,53.3693,-6.17648,1800
53.3693,-6.17648,2021-05-07 19:00:02,53.3693,-6.17653,9000
53.3693,-6.17653,2021-05-07 21:30:02,53.3687,-6.17659,48600
53.3687,-6.17659,2021-05-08 11:00:02,53.3693,-6.17642,23400
53.3693,-6.17642,2021-05-08 17:30:02,53.3449,-6.26053,7200
53.3449,-6.26053,2021-05-08 19:30:02,53.3445,-6.25969,7200
53.3445,-6.25969,2021-05-08 21:30:02,53.3453,-6.26495,3600
53.3453,-6.26495,2021-05-08 22:30:02,53.3452,-6.26458,28800
53.3452,-6.26458,2021-05-09 06:30:02,53.3483,-6.29607,12600
53.3483,-6.29607,2021-05-09 10:00:02,53.3483,-6.29602,16200
53.3483,-6.29602,2021-05-09 14:30:02,53.3484,-6.29613,3603
53.3484,-6.29613,2021-05-09 15:30:05,53.3432,-6.28096,1796
53.3432,-6.28096,2021-05-09 16:00:01,53.3431,-6.28098,9001
53.3431,-6.28098,2021-05-09 18:30:02,53.3586,-6.26427,1800
53.3586,-6.26427,2021-05-09 19:00:02,53.3449,-6.2841,1808
53.3449,-6.2841,2021-05-09 19:30:10,53.3586,-6.26454,7192
53.3586,-6.26454,2021-05-09 21:30:02,53.3587,-6.26442,28800
53.3587,-6.26442,2021-05-10 05:30:02,53.3728,-6.2523,28800
53.3728,-6.2523,2021-05-10 13:30:02,53.3727,-6.25235,1800
53.3727,-6.25235,2021-05-10 14:00:02,53.3573,-6.26404,7200
53.3573,-6.26404,2021-05-10 16:00:02,53.3574,-6.26388,12600
53.3574,-6.26388,2021-05-10 19:30:02,53.3461,-6.30818,1800
53.3461,-6.30818,2021-05-10 20:00:02,53.3459,-6.30817,28800
53.3459,-6.30817,2021-05-11 04:00:02,53.3461,-6.3084,9000
53.3461,-6.3084,2021-05-11 06:30:02,53.3567,-6.23243,1800
53.3567,-6.23243,2021-05-11 07:00:02,53.3568,-6.23271,19801
53.3568,-6.23271,2021-05-11 12:30:03,53.3456,-6.30804,1799
53.3456,-6.30804,2021-05-11 13:00:02,53.3456,-6.30821,84600
53.3456,-6.30821,2021-05-13 12:30:02,53.3569,-6.23272,1800
53.3569,-6.23272,2021-05-13 13:00:02,53.3566,-6.23222,28802
53.3566,-6.23222,2021-05-13 21:00:04,53.3569,-6.23243,1798
53.3569,-6.23243,2021-05-13 21:30:02,53.3459,-6.3086,1800
53.3459,-6.3086,2021-05-13 22:00:02,53.3426,-6.26425,37809
53.3426,-6.26425,2021-05-14 08:30:11,53.3518,-6.2611,1802
53.3518,-6.2611,2021-05-14 09:00:13,53.3522,-6.26151,5389
53.3522,-6.26151,2021-05-14 10:30:02,53.3522,-6.26021,10799
53.3522,-6.26021,2021-05-14 13:30:01,53.3315,-6.28394,1801
53.3315,-6.28394,2021-05-14 14:00:02,53.3316,-6.28403,5400
53.3316,-6.28403,2021-05-14 15:30:02,53.3363,-6.28742,3600
53.3363,-6.28742,2021-05-14 16:30:02,53.345,-6.3071,1805
53.345,-6.3071,2021-05-14 17:00:07,53.3481,-6.26331,1799
53.3481,-6.26331,2021-05-14 17:30:06,53.348,-6.26329,5399
53.348,-6.26329,2021-05-14 19:00:05,53.3484,-6.2568,3597
53.3484,-6.2568,2021-05-14 20:00:02,53.349,-6.25694,1800
53.349,-6.25694,2021-05-14 20:30:02,53.3477,-6.25623,3600
53.3477,-6.25623,2021-05-14 21:30:02,53.3447,-6.27636,1800
53.3447,-6.27636,2021-05-14 22:00:02,53.3447,-6.2763,28800
53.3447,-6.2763,2021-05-15 06:00:02,53.3446,-6.27601,28800
53.3446,-6.27601,2021-05-15 14:00:02,53.3446,-6.27622,23400
53.3446,-6.27622,2021-05-15 20:30:02,53.3447,-6.27619,28802
53.3447,-6.27619,2021-05-16 04:30:04,53.3446,-6.27644,28798
53.3446,-6.27644,2021-05-16 12:30:02,53.3431,-6.27566,7200
53.3431,-6.27566,2021-05-16 14:30:02,53.3386,-6.27319,1799
53.3386,-6.27319,2021-05-16 15:00:01,53.3364,-6.24783,10800
53.3364,-6.24783,2021-05-16 18:00:01,53.3333,-6.2494,1801
53.3333,-6.2494,2021-05-16 18:30:02,53.3174,-6.27016,1801
53.3174,-6.27016,2021-05-16 19:00:03,53.3175,-6.27022,1799
53.3175,-6.27022,2021-05-16 19:30:02,53.3192,-6.27368,17999
53.3192,-6.27368,2021-05-17 00:30:01,53.3192,-6.27375,23401
53.3192,-6.27375,2021-05-17 07:00:02,53.3508,-6.26636,1800
53.3508,-6.26636,2021-05-17 07:30:02,53.3506,-6.26653,25204
53.3506,-6.26653,2021-05-17 14:30:06,53.3248,-6.24055,1796
53.3248,-6.24055,2021-05-17 15:00:02,53.3286,-6.23885,12604
53.3286,-6.23885,2021-05-17 18:30:06,53.3287,-6.23893,28796
