0,0,2021-05-01 00:00:01,53.3134,-6.24689,0
53.3134,-6.24689,2021-05-01 00:00:01,53.3135,-6.24673,9001
53.3135,-6.24673,2021-05-01 02:30:02,53.3134,-6.24661,10801
53.3134,-6.24661,2021-05-01 05:30:03,53.3726,-6.26807,3599
53.3726,-6.26807,2021-05-01 06:30:02,53.3728,-6.2683,3600
53.3728,-6.2683,2021-05-01 07:30:02,53.3618,-6.27248,1799
53.3618,-6.27248,2021-05-01 08:00:01,53.3728,-6.26832,1801
53.3728,-6.26832,2021-05-01 08:30:02,53.3728,-6.26823,8999
53.3728,-6.26823,2021-05-01 11:00:01,53.3654,-6.27135,3601
53.3654,-6.27135,2021-05-01 12:00:02,53.3654,-6.27161,3600
53.3654,-6.27161,2021-05-01 13:00:02,53.3282,-6.23421,1802
53.3282,-6.23421,2021-05-01 13:30:04,53.3398,-6.26109,16198
53.3398,-6.26109,2021-05-01 18:00:02,53.3398,-6.26098,7199
53.3398,-6.26098,2021-05-01 20:00:01,53.3443,-6.23841,3601
53.3443,-6.23841,2021-05-01 21:00:02,53.3444,-6.2385,3600
53.3444,-6.2385,2021-05-01 22:00:02,53.3442,-6.23895,5401
53.3442,-6.23895,2021-05-01 23:30:03,53.3479,-6.23932,28799
53.3479,-6.23932,2021-05-02 07:30:02,53.3478,-6.25661,14399
53.3478,-6.25661,2021-05-02 11:30:01,53.348,-6.25677,16201
53.348,-6.25677,2021-05-02 16:00:02,53.3458,-6.25919,7199
53.3458,-6.25919,2021-05-02 18:00:01,53.3449,-6.23137,1801
53.3449,-6.23137,2021-05-02 18:30:02,53.3437,-6.28053,14400
53.3437,-6.28053,2021-05-02 22:30:02,53.3438,-6.28113,28800
53.3438,-6.28113,2021-05-03 06:30:02,53.3437,-6.28116,28799
53.3437,-6.28116,2021-05-03 14:30:01,53.3454,-6.27009,3605
53.3454,-6.27009,2021-05-03 15:30:06,53.3451,-6.27006,28796
53.3451,-6.27006,2021-05-03 23:30:02,53.345,-6.2701,28799
53.345,-6.2701,2021-05-04 07:30:01,53.345,-6.27005,3606
53.345,-6.27005,2021-05-04 08:30:07,53.3883,-6.36865,1795
53.3883,-6.36865,2021-05-04 09:00:02,53.3883,-6.36856,14400
53.3883,-6.36856,2021-05-04 13:00:02,53.3436,-6.26584,1803
53.3436,-6.26584,2021-05-04 13:30:05,53.3439,-6.26493,10806
53.3439,-6.26493,2021-05-04 16:30:11,53.3426,-6.27175,1793
