0,0,2021-05-01 00:00:01,53.3469,-6.2772,0
53.3469,-6.2772,2021-05-01 00:00:01,53.3468,-6.27726,23401
53.3468,-6.27726,2021-05-01 06:30:02,53.3386,-6.26631,10803
53.3386,-6.26631,2021-05-01 09:30:05,53.3387,-6.2664,10799
53.3387,-6.2664,2021-05-01 12:30:04,53.3633,-6.24378,1798
53.3633,-6.24378,2021-05-01 13:00:02,53.3635,-6.24385,5403
53.3635,-6.24385,2021-05-01 14:30:05,53.3273,-6.23515,1797
53.3273,-6.23515,2021-05-01 15:00:02,53.3275,-6.23301,3600
53.3275,-6.23301,2021-05-01 16:00:02,53.3664,-6.27165,1801
53.3664,-6.27165,2021-05-01 16:30:03,53.3661,-6.27172,17999
53.3661,-6.27172,2021-05-01 21:30:02,53.3873,-6.29748,10800
53.3873,-6.29748,2021-05-02 00:30:02,53.3874,-6.29736,32400
53.3874,-6.29736,2021-05-02 09:30:02,53.3657,-6.32251,1800
53.3657,-6.32251,2021-05-02 10:00:02,53.3657,-6.32244,3603
53.3657,-6.32244,2021-05-02 11:00:05,53.3491,-6.30402,7200
53.3491,-6.30402,2021-05-02 13:00:05,53.3756,-6.33257,3597
53.3756,-6.33257,2021-05-02 14:00:02,53.3822,-6.36655,3599
53.3822,-6.36655,2021-05-02 15:00:01,53.3621,-6.27288,5401
53.3621,-6.27288,2021-05-02 16:30:02,53.3621,-6.27287,1800
53.3621,-6.27287,2021-05-02 17:00:02,53.3373,-6.2837,1808
53.3373,-6.2837,2021-05-02 17:30:10,53.3373,-6.28298,28792
53.3373,-6.28298,2021-05-03 01:30:02,53.3375,-6.28352,28799
53.3375,-6.28352,2021-05-03 09:30:01,53.3378,-6.28258,28800
53.3378,-6.28258,2021-05-03 17:30:01,53.3376,-6.28333,28801
53.3376,-6.28333,2021-05-04 01:30:02,53.3375,-6.28251,28800
53.3375,-6.28251,2021-05-04 09:30:02,53.3375,-6.28319,25209
53.3375,-6.28319,2021-05-04 16:30:11,53.3467,-6.30759,1793
53.3467,-6.30759,2021-05-04 17:00:04,53.3461,-6.30826,5402
53.3461,-6.30826,2021-05-04 18:30:06,53.3402,-6.30764,50396
53.3402,-6.30764,2021-05-05 08:30:02,53.3403,-6.30824,57600
53.3403,-6.30824,2021-05-06 00:30:02,53.3402,-6.30764,21600
53.3402,-6.30764,2021-05-06 06:30:02,53.3491,-6.26057,1800
53.3491,-6.26057,2021-05-06 07:00:02,53.3448,-6.24074,1800
53.3448,-6.24074,2021-05-06 07:30:02,53.3448,-6.24088,28800
53.3448,-6.24088,2021-05-06 15:30:02,53.3447,-6.24063,1799
53.3447,-6.24063,2021-05-06 16:00:01,53.3359,-6.23832,3602
53.3359,-6.23832,2021-05-06 17:00:03,53.3361,-6.23844,71999
53.3361,-6.23844,2021-05-07 13:00:02,53.3342,-6.29092,1812
53.3342,-6.29092,2021-05-07 13:30:14,53.3117,-6.2828,1788
53.3117,-6.2828,2021-05-07 14:00:02,53.3346,-6.27459,1800
53.3346,-6.27459,2021-05-07 14:30:02,53.3347,-6.27455,1800
53.3347,-6.27455,2021-05-07 15:00:02,53.3413,-6.26455,5407
53.3413,-6.26455,2021-05-07 16:30:09,53.3318,-6.2789,1793
53.3318,-6.2789,2021-05-07 17:00:02,53.3322,-6.21569,7200
53.3322,-6.21569,2021-05-07 19:00:02,53.3323,-6.21569,5400
53.3323,-6.21569,2021-05-07 20:30:02,53.3149,-6.26938,3600
53.3149,-6.26938,2021-05-07 21:30:02,53.3148,-6.26937,46800
53.3148,-6.26937,2021-05-08 10:30:02,53.3349,-6.21385,18000
53.3349,-6.21385,2021-05-08 15:30:02,53.3409,-6.1803,1800
53.3409,-6.1803,2021-05-08 16:00:02,53.3403,-6.2002,5400
53.3403,-6.2002,2021-05-08 17:30:02,53.3402,-6.26133,3602
53.3402,-6.26133,2021-05-08 18:30:04,53.347,-6.2824,3598
53.347,-6.2824,2021-05-08 19:30:02,53.3815,-6.17589,16200
53.3815,-6.17589,2021-05-09 00:00:02,53.3816,-6.17602,37805
53.3816,-6.17602,2021-05-09 10:30:07,53.3381,-6.26266,1798
53.3381,-6.26266,2021-05-09 11:00:05,53.339,-6.26276,17996
53.339,-6.26276,2021-05-09 16:00:01,53.3474,-6.28273,1802
53.3474,-6.28273,2021-05-09 16:30:03,53.347,-6.28237,10807
53.347,-6.28237,2021-05-09 19:30:10,53.3815,-6.17591,1792
53.3815,-6.17591,2021-05-09 20:00:02,53.3815,-6.17601,34200
53.3815,-6.17601,2021-05-10 05:30:02,53.3397,-6.25843,1800
53.3397,-6.25843,2021-05-10 06:00:02,53.3394,-6.25854,28800
53.3394,-6.25854,2021-05-10 14:00:02,53.3395,-6.25853,14400
53.3395,-6.25853,2021-05-10 18:00:02,53.3169,-6.24463,1800
53.3169,-6.24463,2021-05-10 18:30:02,53.3169,-6.2445,28809
53.3169,-6.2445,2021-05-11 02:30:11,53.3169,-6.24455,19794
53.3169,-6.24455,2021-05-11 08:00:05,53.3398,-6.26139,1797
