0,0,2021-05-01 00:00:01,53.3131,-6.25589,0
53.3131,-6.25589,2021-05-01 00:00:01,53.3129,-6.25636,10801
53.3129,-6.25636,2021-05-01 03:00:02,53.3127,-6.25664,28799
53.3127,-6.25664,2021-05-01 11:00:01,53.313,-6.25628,7201
53.313,-6.25628,2021-05-01 13:00:02,53.313,-6.25632,12601
53.313,-6.25632,2021-05-01 16:30:03,53.3129,-6.25628,1802
53.3129,-6.25628,2021-05-01 17:00:05,53.3423,-6.26491,1797
53.3423,-6.26491,2021-05-01 17:30:02,53.3574,-6.26377,1800
53.3574,-6.26377,2021-05-01 18:00:02,53.3573,-6.26399,1803
53.3573,-6.26399,2021-05-01 18:30:05,53.3622,-6.2373,1800
53.3622,-6.2373,2021-05-01 19:00:05,53.3619,-6.23688,28805
53.3619,-6.23688,2021-05-02 03:00:10,53.3623,-6.23721,28795
53.3623,-6.23721,2021-05-02 11:00:05,53.3632,-6.23592,3607
53.3632,-6.23592,2021-05-02 12:00:12,53.3632,-6.23593,5392
53.3632,-6.23593,2021-05-02 13:30:04,53.3631,-6.2358,5397
53.3631,-6.2358,2021-05-02 15:00:01,53.3481,-6.2931,1801
53.3481,-6.2931,2021-05-02 15:30:02,53.3483,-6.29303,12606
53.3483,-6.29303,2021-05-02 19:00:08,53.348,-6.29314,5398
53.348,-6.29314,2021-05-02 20:30:06,53.3482,-6.29319,28798
53.3482,-6.29319,2021-05-03 04:30:04,53.3628,-6.25316,28798
53.3628,-6.25316,2021-05-03 12:30:02,53.3626,-6.25269,28800
53.3626,-6.25269,2021-05-03 20:30:02,53.3628,-6.25275,28800
53.3628,-6.25275,2021-05-04 04:30:02,53.3627,-6.25876,10799
53.3627,-6.25876,2021-05-04 07:30:01,53.3626,-6.2586,1801
53.3626,-6.2586,2021-05-04 08:00:02,53.3673,-6.22807,3600
53.3673,-6.22807,2021-05-04 09:00:02,53.3675,-6.22752,28802
53.3675,-6.22752,2021-05-04 17:00:04,53.3545,-6.16947,1801
53.3545,-6.16947,2021-05-04 17:30:05,53.3545,-6.16945,28797
53.3545,-6.16945,2021-05-05 01:30:02,53.3545,-6.16947,28800
53.3545,-6.16947,2021-05-05 09:30:02,53.3545,-6.16948,28800
53.3545,-6.16948,2021-05-05 17:30:02,53.3545,-6.16947,28800
53.3545,-6.16947,2021-05-06 01:30:02,53.3545,-6.16949,28800
53.3545,-6.16949,2021-05-06 09:30:02,53.3545,-6.16947,28800
53.3545,-6.16947,2021-05-06 17:30:02,53.3545,-6.16946,57600
53.3545,-6.16946,2021-05-07 09:30:02,53.3545,-6.16948,28800
53.3545,-6.16948,2021-05-07 17:30:02,53.3545,-6.16946,57610
53.3545,-6.16946,2021-05-08 09:30:12,53.3545,-6.16948,23390
53.3545,-6.16948,2021-05-08 16:00:02,53.3426,-6.22739,1800
53.3426,-6.22739,2021-05-08 16:30:02,53.3423,-6.22797,5400
53.3423,-6.22797,2021-05-08 18:00:02,53.3423,-6.22765,3601
53.3423,-6.22765,2021-05-08 19:00:03,53.3256,-6.22684,7199
53.3256,-6.22684,2021-05-08 21:00:02,53.3419,-6.22775,7200
53.3419,-6.22775,2021-05-08 23:00:02,53.342,-6.22768,28800
53.342,-6.22768,2021-05-09 07:00:02,53.3422,-6.22769,18000
53.3422,-6.22769,2021-05-09 12:00:02,53.3423,-6.22767,28800
53.3423,-6.22767,2021-05-09 20:00:02,53.3421,-6.22774,1800
53.3421,-6.22774,2021-05-09 20:30:02,53.3424,-6.22752,28800
53.3424,-6.22752,2021-05-10 04:30:02,53.3298,-6.232,16200
53.3298,-6.232,2021-05-10 09:00:02,53.3297,-6.23191,23400
53.3297,-6.23191,2021-05-10 15:30:02,53.319,-6.28133,1800
53.319,-6.28133,2021-05-10 16:00:02,53.319,-6.28147,54000
53.319,-6.28147,2021-05-11 07:00:02,53.3506,-6.26646,1800
53.3506,-6.26646,2021-05-11 07:30:02,53.3506,-6.26649,27000
53.3506,-6.26649,2021-05-11 15:00:02,53.3183,-6.27934,1800
53.3183,-6.27934,2021-05-11 15:30:02,53.3183,-6.27921,3600
53.3183,-6.27921,2021-05-11 16:30:02,53.3364,-6.24779,1799
53.3364,-6.24779,2021-05-11 17:00:01,53.3414,-6.27848,14401
53.3414,-6.27848,2021-05-11 21:00:02,53.3412,-6.27868,28800
53.3412,-6.27868,2021-05-12 05:00:02,53.3445,-6.26064,7202
53.3445,-6.26064,2021-05-12 07:00:04,53.3377,-6.2366,3597
53.3377,-6.2366,2021-05-12 08:00:01,53.3321,-6.26464,16201
53.3321,-6.26464,2021-05-14 12:30:02,53.332,-6.26468,5400
53.332,-6.26468,2021-05-14 14:00:02,53.3307,-6.25927,61200
53.3307,-6.25927,2021-05-15 07:00:02,53.2803,-6.21042,3600
53.2803,-6.21042,2021-05-15 08:00:02,53.2799,-6.21075,25200
53.2799,-6.21075,2021-05-15 15:00:02,53.2944,-6.13377,1800
53.2944,-6.13377,2021-05-15 15:30:02,53.2947,-6.1347,10800
53.2947,-6.1347,2021-05-15 18:30:02,53.2946,-6.13438,5400
53.2946,-6.13438,2021-05-15 20:00:02,53.2947,-6.13433,1800
53.2947,-6.13433,2021-05-15 20:30:02,53.2946,-6.13434,28802
53.2946,-6.13434,2021-05-16 04:30:04,53.2947,-6.13432,19798
53.2947,-6.13432,2021-05-16 10:00:02,53.2909,-6.1283,3609
53.2909,-6.1283,2021-05-16 11:00:11,53.291,-6.12823,7194
53.291,-6.12823,2021-05-16 13:00:05,53.2883,-6.11472,1800
53.2883,-6.11472,2021-05-16 13:30:05,53.2882,-6.11477,1800
53.2882,-6.11477,2021-05-16 14:00:05,53.3428,-6.24064,3596
53.3428,-6.24064,2021-05-16 15:00:01,53.3468,-6.25952,1801
53.3468,-6.25952,2021-05-16 15:30:02,53.3468,-6.25958,3600
53.3468,-6.25958,2021-05-16 16:30:02,53.3514,-6.26313,3602
53.3514,-6.26313,2021-05-16 17:30:04,53.3703,-6.26369,1797
53.3703,-6.26369,2021-05-16 18:00:01,53.3703,-6.2638,28803
53.3703,-6.2638,2021-05-17 02:00:04,53.3702,-6.26368,28798
53.3702,-6.26368,2021-05-17 10:00:02,53.3703,-6.26375,28804
53.3703,-6.26375,2021-05-17 18:00:06,53.3703,-6.26365,28796
53.3703,-6.26365,2021-05-18 02:00:02,53.3728,-6.26826,34200
