0,0,2021-05-01 00:00:01,53.4182,-6.15093,0
53.4182,-6.15093,2021-05-01 00:00:01,53.433,-6.12428,73801
53.433,-6.12428,2021-05-03 20:30:02,53.433,-6.12431,39600
53.433,-6.12431,2021-05-05 07:30:02,53.3919,-6.11642,1800
53.3919,-6.11642,2021-05-05 08:00:02,53.3994,-6.12779,1800
53.3994,-6.12779,2021-05-05 08:30:02,53.3994,-6.1278,14411
53.3994,-6.1278,2021-05-05 12:30:13,53.3894,-6.10993,3592
53.3894,-6.10993,2021-05-05 13:30:05,53.3994,-6.12789,79197
53.3994,-6.12789,2021-05-06 11:30:02,53.3994,-6.12782,0
53.3994,-6.12782,2021-05-07 11:30:02,53.3594,-6.19819,3600
53.3594,-6.19819,2021-05-07 12:30:02,53.3994,-6.12783,1800
53.3994,-6.12783,2021-05-07 13:00:02,53.3887,-6.07311,9000
53.3887,-6.07311,2021-05-08 15:30:02,53.3886,-6.07339,57600
53.3886,-6.07339,2021-05-11 07:30:02,53.3889,-6.07302,25199
53.3889,-6.07302,2021-05-11 14:30:01,53.3889,-6.07301,1801
53.3889,-6.07301,2021-05-11 15:00:02,53.3889,-6.07303,14400
53.3889,-6.07303,2021-05-11 19:00:02,53.3888,-6.07296,50411
53.3888,-6.07296,2021-05-14 09:00:13,53.3887,-6.07286,8989
53.3887,-6.07286,2021-05-14 11:30:02,53.3903,-6.10892,1801
53.3903,-6.10892,2021-05-14 12:00:03,53.3968,-6.13457,1799
53.3968,-6.13457,2021-05-14 12:30:02,53.3968,-6.13449,14400
53.3968,-6.13449,2021-05-14 16:30:02,53.3965,-6.12833,7200
53.3965,-6.12833,2021-05-14 18:30:02,53.3965,-6.12848,1803
53.3965,-6.12848,2021-05-14 19:00:05,53.4442,-6.12708,1797
53.4442,-6.12708,2021-05-14 19:30:02,53.4446,-6.12722,37800
53.4446,-6.12722,2021-05-15 06:00:02,53.3909,-6.1366,1803
53.3909,-6.1366,2021-05-15 06:30:05,53.3911,-6.13695,16208
53.3911,-6.13695,2021-05-15 11:00:13,53.3911,-6.13696,21592
53.3911,-6.13696,2021-05-15 17:00:05,53.3911,-6.13698,1796
53.3911,-6.13698,2021-05-15 17:30:01,53.3909,-6.13681,3601
53.3909,-6.13681,2021-05-15 18:30:02,53.3994,-6.12805,12600
53.3994,-6.12805,2021-05-15 22:00:02,53.3994,-6.12785,28800
53.3994,-6.12785,2021-05-16 06:00:02,53.3887,-6.07276,1800
53.3887,-6.07276,2021-05-16 06:30:02,53.3889,-6.07312,18000
53.3889,-6.07312,2021-05-16 11:30:02,53.3968,-6.13448,1803
53.3968,-6.13448,2021-05-16 12:00:05,53.3968,-6.13452,1797
53.3968,-6.13452,2021-05-16 12:30:02,53.3403,-6.26167,7200
53.3403,-6.26167,2021-05-16 14:30:02,53.3303,-6.22491,3600
53.3303,-6.22491,2021-05-16 15:30:02,53.3313,-6.25123,1800
53.3313,-6.25123,2021-05-16 16:00:02,53.3313,-6.25129,1800
53.3313,-6.25129,2021-05-16 16:30:02,53.3443,-6.23624,1804
53.3443,-6.23624,2021-05-16 17:00:06,53.3441,-6.2362,5396
53.3441,-6.2362,2021-05-16 18:30:02,53.3364,-6.2874,1801
53.3364,-6.2874,2021-05-16 19:00:03,53.3154,-6.22545,44999
53.3154,-6.22545,2021-05-17 07:30:02,53.3151,-6.22501,28801
53.3151,-6.22501,2021-05-17 15:30:03,53.3185,-6.21402,5404
53.3185,-6.21402,2021-05-17 17:00:07,53.3185,-6.21396,50400
53.3185,-6.21396,2021-05-18 07:00:07,53.336,-6.22033,1801
53.336,-6.22033,2021-05-18 07:30:08,53.3359,-6.22014,10794
53.3359,-6.22014,2021-05-18 10:30:02,53.3208,-6.21296,5400
