start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3736,-6.20036,0
53.3736,-6.20036,2021-05-01 00:00:01,53.3736,-6.20033,16208
53.3736,-6.20033,2021-05-01 04:30:09,53.3736,-6.20039,57593
53.3736,-6.20039,2021-05-01 20:30:02,53.3736,-6.20033,28800
53.3736,-6.20033,2021-05-02 04:30:02,53.3736,-6.20034,28806
53.3736,-6.20034,2021-05-02 12:30:08,53.3736,-6.20039,12594
53.3736,-6.20039,2021-05-02 16:00:02,53.3549,-6.16992,1800
53.3549,-6.16992,2021-05-02 16:30:02,53.3549,-6.16989,28800
53.3549,-6.16989,2021-05-03 00:30:02,53.3549,-6.16992,28804
53.3549,-6.16992,2021-05-03 08:30:06,53.3549,-6.1699,28799
53.3549,-6.1699,2021-05-03 16:30:05,53.3549,-6.16995,57602
53.3549,-6.16995,2021-05-04 08:30:07,53.3549,-6.16988,57595
53.3549,-6.16988,2021-05-05 00:30:02,53.3549,-6.16989,28800
53.3549,-6.16989,2021-05-05 08:30:02,53.3549,-6.16991,57600
53.3549,-6.16991,2021-05-06 00:30:02,53.3549,-6.16993,57600
53.3549,-6.16993,2021-05-06 16:30:02,53.3549,-6.1699,28799
53.3549,-6.1699,2021-05-07 00:30:01,53.3549,-6.16997,57608
53.3549,-6.16997,2021-05-07 16:30:09,53.3549,-6.16991,28793
53.3549,-6.16991,2021-05-08 00:30:02,53.3549,-6.16986,0
53.3549,-6.16986,2021-05-09 00:30:02,53.3549,-6.1699,28804
53.3549,-6.1699,2021-05-09 08:30:06,53.3549,-6.16987,57595
53.3549,-6.16987,2021-05-10 00:30:01,53.3549,-6.1699,57607
53.3549,-6.1699,2021-05-10 16:30:08,53.3549,-6.16992,57594
53.3549,-6.16992,2021-05-13 08:30:02,53.3549,-6.16993,28800
53.3549,-6.16993,2021-05-13 16:30:02,53.3549,-6.1699,28800
53.3549,-6.1699,2021-05-14 00:30:02,53.3549,-6.16988,28809
53.3549,-6.16988,2021-05-14 08:30:11,53.3549,-6.16993,28791
53.3549,-6.16993,2021-05-14 16:30:02,53.3549,-6.16991,57600
53.3549,-6.16991,2021-05-15 08:30:02,53.3549,-6.16992,28800
53.3549,-6.16992,2021-05-15 16:30:02,53.3549,-6.16988,5407
53.3549,-6.16988,2021-05-15 18:00:09,53.3634,-6.2243,5393
53.3634,-6.2243,2021-05-15 19:30:02,53.3634,-6.22423,28800
53.3634,-6.22423,2021-05-16 03:30:02,53.3634,-6.22425,28800
53.3634,-6.22425,2021-05-16 11:30:02,53.3634,-6.22427,1803
53.3634,-6.22427,2021-05-16 12:00:05,53.3693,-6.17625,1797
53.3693,-6.17625,2021-05-16 12:30:02,53.3694,-6.17646,21600
53.3694,-6.17646,2021-05-16 18:30:02,53.338,-6.23318,1801
53.338,-6.23318,2021-05-16 19:00:03,53.3438,-6.261,1799
53.3438,-6.261,2021-05-16 19:30:02,53.3438,-6.2612,28799
