0,0,2021-05-01 00:00:01,53.343,-6.25297,0
53.343,-6.25297,2021-05-01 00:00:01,53.3428,-6.25303,14400
53.3428,-6.25303,2021-05-01 04:00:01,53.3428,-6.25302,28801
53.3428,-6.25302,2021-05-01 12:00:02,53.3427,-6.25316,28799
53.3427,-6.25316,2021-05-01 20:00:01,53.3428,-6.253,28801
53.3428,-6.253,2021-05-02 04:00:02,53.3429,-6.253,28810
53.3429,-6.253,2021-05-02 12:00:12,53.3423,-6.25184,19798
53.3423,-6.25184,2021-05-02 17:30:10,53.3323,-6.26696,10796
53.3323,-6.26696,2021-05-02 20:30:06,53.3324,-6.2669,3598
53.3324,-6.2669,2021-05-02 21:30:04,53.3489,-6.26794,1798
53.3489,-6.26794,2021-05-02 22:00:02,53.3488,-6.26803,28803
53.3488,-6.26803,2021-05-03 06:00:05,53.3486,-6.26786,28797
53.3486,-6.26786,2021-05-03 14:00:02,53.3486,-6.26797,57600
53.3486,-6.26797,2021-05-04 06:00:02,53.3486,-6.26794,23404
53.3486,-6.26794,2021-05-04 12:30:06,53.3485,-6.26789,5396
53.3485,-6.26789,2021-05-04 14:00:02,53.3486,-6.26788,9009
53.3486,-6.26788,2021-05-04 16:30:11,53.3342,-6.29057,3594
53.3342,-6.29057,2021-05-04 17:30:05,53.3342,-6.29058,1802
53.3342,-6.29058,2021-05-04 18:00:07,53.3343,-6.29065,28795
53.3343,-6.29065,2021-05-05 02:00:02,53.3343,-6.29062,23400
53.3343,-6.29062,2021-05-05 08:30:02,53.3405,-6.26229,1800
