0,0,2021-05-01 00:00:01,53.3537,-6.23054,0
53.3537,-6.23054,2021-05-01 00:00:01,53.3539,-6.23046,16208
53.3539,-6.23046,2021-05-01 04:30:09,53.3512,-6.26345,16197
53.3512,-6.26345,2021-05-01 09:00:06,53.3509,-6.2634,3596
53.3509,-6.2634,2021-05-01 10:00:02,53.3545,-6.24972,1800
53.3545,-6.24972,2021-05-01 10:30:02,53.3444,-6.26412,16200
53.3444,-6.26412,2021-05-01 15:00:02,53.3442,-6.26405,7203
53.3442,-6.26405,2021-05-01 17:00:05,53.3369,-6.29603,1797
53.3369,-6.29603,2021-05-01 17:30:02,53.3447,-6.24062,59400
53.3447,-6.24062,2021-05-02 10:00:02,53.4504,-6.15578,3603
53.4504,-6.15578,2021-05-02 11:00:05,53.4505,-6.15583,26997
53.4505,-6.15583,2021-05-02 18:30:02,53.4505,-6.15589,3602
53.4505,-6.15589,2021-05-02 19:30:04,53.4505,-6.15582,5398
53.4505,-6.15582,2021-05-02 21:00:02,53.434,-6.12389,1802
53.434,-6.12389,2021-05-02 21:30:04,53.434,-6.12391,63003
53.434,-6.12391,2021-05-06 15:00:07,53.434,-6.12388,14395
53.434,-6.12388,2021-05-06 19:00:02,53.4209,-6.13789,7200
53.4209,-6.13789,2021-05-06 21:00:02,53.4209,-6.13781,28800
53.4209,-6.13781,2021-05-07 05:00:02,53.4209,-6.13783,28800
53.4209,-6.13783,2021-05-07 13:00:02,53.4208,-6.13774,10800
53.4208,-6.13774,2021-05-07 16:00:02,53.434,-6.1239,1807
53.434,-6.1239,2021-05-07 16:30:09,53.4518,-6.15146,1793
53.4518,-6.15146,2021-05-07 17:00:02,53.4517,-6.15141,28800
53.4517,-6.15141,2021-05-08 01:00:02,53.4506,-6.15071,28800
53.4506,-6.15071,2021-05-08 09:00:02,53.4517,-6.15136,28800
53.4517,-6.15136,2021-05-08 17:00:02,53.4517,-6.15144,28801
53.4517,-6.15144,2021-05-09 01:00:03,53.4519,-6.15175,28806
53.4519,-6.15175,2021-05-09 09:00:09,53.4518,-6.15142,28798
53.4518,-6.15142,2021-05-09 17:00:07,53.4518,-6.15136,28795
53.4518,-6.15136,2021-05-10 01:00:02,53.4518,-6.15142,28800
53.4518,-6.15142,2021-05-10 09:00:02,53.4518,-6.15143,18000
53.4518,-6.15143,2021-05-10 14:00:02,53.4521,-6.15136,3599
53.4521,-6.15136,2021-05-10 15:00:01,53.4516,-6.15134,28801
53.4516,-6.15134,2021-05-10 23:00:02,53.4518,-6.15145,28800
53.4518,-6.15145,2021-05-11 07:00:02,53.4516,-6.15141,28800
53.4516,-6.15141,2021-05-11 15:00:02,53.4516,-6.15137,28800
53.4516,-6.15137,2021-05-11 23:00:02,53.4518,-6.15162,28802
53.4518,-6.15162,2021-05-12 07:00:04,53.4518,-6.15148,16203
53.4518,-6.15148,2021-05-13 11:30:07,53.4517,-6.15135,3595
53.4517,-6.15135,2021-05-13 12:30:02,53.4517,-6.15144,3600
53.4517,-6.15144,2021-05-13 13:30:02,53.434,-6.12389,18000
53.434,-6.12389,2021-05-13 18:30:02,53.4523,-6.15323,14400
53.4523,-6.15323,2021-05-13 22:30:02,53.4525,-6.15375,1800
53.4525,-6.15375,2021-05-13 23:00:02,53.4522,-6.15318,27000
53.4522,-6.15318,2021-05-14 06:30:02,53.4523,-6.1533,28800
53.4523,-6.1533,2021-05-14 14:30:02,53.4523,-6.15324,28807
53.4523,-6.15324,2021-05-14 22:30:09,53.4523,-6.15332,28796
53.4523,-6.15332,2021-05-15 06:30:05,53.4523,-6.15328,28797
53.4523,-6.15328,2021-05-15 14:30:02,53.4522,-6.15325,1800
53.4522,-6.15325,2021-05-15 15:00:02,53.4517,-6.15137,7203
53.4517,-6.15137,2021-05-15 17:00:05,53.4518,-6.15136,28797
53.4518,-6.15136,2021-05-16 01:00:02,53.4518,-6.15141,28800
53.4518,-6.15141,2021-05-16 09:00:02,53.4516,-6.15176,14403
53.4516,-6.15176,2021-05-16 13:00:05,53.3971,-6.13391,8997
53.3971,-6.13391,2021-05-16 15:30:02,53.3968,-6.1347,28800
53.3968,-6.1347,2021-05-16 23:30:02,53.3969,-6.13454,28800
53.3969,-6.13454,2021-05-17 07:30:02,53.3968,-6.13448,19800
53.3968,-6.13448,2021-05-17 13:00:02,53.3995,-6.12771,3600
53.3995,-6.12771,2021-05-17 14:00:02,53.3995,-6.12764,57600
53.3995,-6.12764,2021-05-18 06:00:02,53.3994,-6.12784,23400
