0,0,2021-05-01 00:00:01,53.3356,-6.26902,0
53.3356,-6.26902,2021-05-01 00:00:01,53.3357,-6.26901,12601
53.3357,-6.26901,2021-05-01 03:30:02,53.3356,-6.26898,28800
53.3356,-6.26898,2021-05-01 11:30:02,53.3356,-6.26872,1800
53.3356,-6.26872,2021-05-01 12:00:02,53.3459,-6.2647,1802
53.3459,-6.2647,2021-05-01 12:30:04,53.3302,-6.26455,1798
53.3302,-6.26455,2021-05-13 13:00:02,53.3302,-6.26459,9000
53.3302,-6.26459,2021-05-13 15:30:02,53.347,-6.28258,10800
53.347,-6.28258,2021-05-13 18:30:02,53.3471,-6.28261,28799
53.3471,-6.28261,2021-05-14 02:30:01,53.3471,-6.28244,27001
53.3471,-6.28244,2021-05-14 10:00:02,53.3368,-6.25954,1800
53.3368,-6.25954,2021-05-14 10:30:02,53.3367,-6.25943,12600
53.3367,-6.25943,2021-05-14 14:00:02,53.3341,-6.29048,1800
53.3341,-6.29048,2021-05-14 14:30:02,53.3428,-6.26206,9005
53.3428,-6.26206,2021-05-14 17:00:07,53.3207,-6.21309,14395
53.3207,-6.21309,2021-05-14 21:00:02,53.3206,-6.21319,28800
53.3206,-6.21319,2021-05-15 05:00:02,53.3206,-6.21321,28800
53.3206,-6.21321,2021-05-15 13:00:02,53.3401,-6.22344,5400
53.3401,-6.22344,2021-05-16 14:30:02,53.3401,-6.22365,3600
53.3401,-6.22365,2021-05-16 15:30:02,53.3253,-6.26503,1800
53.3253,-6.26503,2021-05-16 16:00:02,53.3253,-6.26517,1800
53.3253,-6.26517,2021-05-16 16:30:02,53.3246,-6.26217,1804
53.3246,-6.26217,2021-05-16 17:00:06,53.3246,-6.26211,28796
53.3246,-6.26211,2021-05-17 01:00:02,53.3246,-6.26214,61204
53.3246,-6.26214,2021-05-17 18:00:06,53.3254,-6.25509,3597
53.3254,-6.25509,2021-05-17 19:00:03,53.3253,-6.255,1804
53.3253,-6.255,2021-05-17 19:30:07,53.308,-6.23682,1795
53.308,-6.23682,2021-05-17 20:00:02,53.308,-6.23676,28800
53.308,-6.23676,2021-05-18 04:00:02,53.3082,-6.23707,27000
53.3082,-6.23707,2021-05-18 11:30:02,53.3054,-6.23725,5400
