start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3403,-6.3077,2021-05-11 17:30:05,53.3402,-6.30762,10797
53.3402,-6.30762,2021-05-11 20:30:02,53.3403,-6.30772,28800
53.3403,-6.30772,2021-05-12 04:30:02,53.3367,-6.2359,16202
53.3367,-6.2359,2021-05-12 09:00:04,53.337,-6.23591,1798
53.337,-6.23591,2021-05-12 09:30:02,53.3369,-6.23594,1802
53.3369,-6.23594,2021-05-12 10:00:04,53.3405,-6.30795,10797
53.3405,-6.30795,2021-05-12 13:00:01,53.3402,-6.30775,28801
53.3402,-6.30775,2021-05-12 21:00:02,53.3443,-6.26733,7200
53.3443,-6.26733,2021-05-12 23:00:02,53.3443,-6.26744,57600
53.3443,-6.26744,2021-05-13 15:00:02,53.3512,-6.2797,5400
53.3512,-6.2797,2021-05-13 16:30:02,53.3512,-6.27945,7200
53.3512,-6.27945,2021-05-13 18:30:02,53.3756,-6.33264,1800
53.3756,-6.33264,2021-05-13 19:00:02,53.3757,-6.33264,7202
53.3757,-6.33264,2021-05-13 21:00:04,53.3759,-6.33239,1798
53.3759,-6.33239,2021-05-13 21:30:02,53.3756,-6.33256,3600
53.3756,-6.33256,2021-05-13 22:30:02,53.3496,-6.27788,1800
53.3496,-6.27788,2021-05-13 23:00:02,53.3497,-6.27778,28800
53.3497,-6.27778,2021-05-14 07:00:02,53.3497,-6.27791,1807
53.3497,-6.27791,2021-05-14 07:30:09,53.3493,-6.27792,3602
53.3493,-6.27792,2021-05-14 08:30:11,53.3571,-6.25833,23391
53.3571,-6.25833,2021-05-14 15:00:02,53.3571,-6.25852,1800
53.3571,-6.25852,2021-05-14 15:30:02,53.3452,-6.26708,1805
53.3452,-6.26708,2021-05-14 16:00:07,53.3451,-6.26763,77396
53.3451,-6.26763,2021-05-15 13:30:03,53.3574,-6.25724,8999
53.3574,-6.25724,2021-05-15 16:00:02,53.3544,-6.26321,16200
53.3544,-6.26321,2021-05-15 20:30:02,53.3544,-6.26337,1800
53.3544,-6.26337,2021-05-15 21:00:02,53.3696,-6.25428,7206
53.3696,-6.25428,2021-05-15 23:00:08,53.3588,-6.24115,25194
53.3588,-6.24115,2021-05-16 06:00:02,53.3374,-6.22602,30600
53.3374,-6.22602,2021-05-16 14:30:02,53.3373,-6.22579,7200
53.3373,-6.22579,2021-05-16 16:30:02,53.3712,-6.25327,1804
53.3712,-6.25327,2021-05-16 17:00:06,53.3711,-6.25327,1798
53.3711,-6.25327,2021-05-16 17:30:04,53.3511,-6.26476,1797
53.3511,-6.26476,2021-05-16 18:00:01,53.3511,-6.26547,28803
53.3511,-6.26547,2021-05-17 02:00:04,53.351,-6.26499,21598
53.351,-6.26499,2021-05-17 08:00:02,53.3527,-6.31153,1800
53.3527,-6.31153,2021-05-17 08:30:02,53.3507,-6.26585,14399
53.3507,-6.26585,2021-05-17 12:30:01,53.3479,-6.26308,5401
53.3479,-6.26308,2021-05-17 14:00:02,53.3604,-6.26608,3600
53.3604,-6.26608,2021-05-17 15:00:02,53.3604,-6.26657,57605
53.3604,-6.26657,2021-05-18 07:00:07,53.3603,-6.26627,12595
53.3603,-6.26627,2021-05-18 10:30:02,53.3604,-6.26615,1800
