0,0,2021-05-01 00:00:01,53.3423,-6.23681,0
53.3423,-6.23681,2021-05-01 00:00:01,53.3426,-6.23896,9001
53.3426,-6.23896,2021-05-01 02:30:02,53.349,-6.26322,23404
53.349,-6.26322,2021-05-01 09:00:06,53.3485,-6.26404,10796
53.3485,-6.26404,2021-05-01 12:00:02,53.3481,-6.29318,1802
53.3481,-6.29318,2021-05-01 12:30:04,53.3648,-6.33129,1798
53.3648,-6.33129,2021-05-01 13:00:02,53.3649,-6.33124,3604
53.3649,-6.33124,2021-05-01 14:00:06,53.3483,-6.29601,3596
53.3483,-6.29601,2021-05-01 15:00:02,53.3482,-6.29597,1812
53.3482,-6.29597,2021-05-01 15:30:14,53.3468,-6.26314,1788
53.3468,-6.26314,2021-05-01 16:00:02,53.3607,-6.18227,3603
53.3607,-6.18227,2021-05-01 17:00:05,53.3607,-6.18225,28797
53.3607,-6.18225,2021-05-02 01:00:02,53.3607,-6.18232,28800
53.3607,-6.18232,2021-05-02 09:00:02,53.3609,-6.18248,7203
53.3609,-6.18248,2021-05-02 11:00:05,53.3606,-6.18226,7200
53.3606,-6.18226,2021-05-02 13:00:05,53.3607,-6.18233,16205
53.3607,-6.18233,2021-05-02 17:30:10,53.3723,-6.19398,1791
53.3723,-6.19398,2021-05-02 18:00:01,53.3594,-6.19815,5403
53.3594,-6.19815,2021-05-02 19:30:04,53.3594,-6.19839,28804
53.3594,-6.19839,2021-05-03 03:30:08,53.3594,-6.19827,28802
53.3594,-6.19827,2021-05-03 11:30:10,53.3594,-6.19817,19800
53.3594,-6.19817,2021-05-03 17:00:10,53.3569,-6.23266,1791
53.3569,-6.23266,2021-05-03 17:30:01,53.3572,-6.23207,28801
53.3572,-6.23207,2021-05-04 01:30:02,53.3569,-6.23229,28800
53.3569,-6.23229,2021-05-04 09:30:02,53.3567,-6.23259,16200
53.3567,-6.23259,2021-05-04 14:00:02,53.3571,-6.24314,1801
53.3571,-6.24314,2021-05-04 14:30:03,53.3571,-6.24321,53999
53.3571,-6.24321,2021-05-05 05:30:02,53.3305,-6.2644,27000
53.3305,-6.2644,2021-05-17 13:00:02,53.3429,-6.26063,3600
53.3429,-6.26063,2021-05-17 14:00:02,53.3429,-6.26069,23399
53.3429,-6.26069,2021-05-17 20:30:01,53.3284,-6.26293,1801
53.3284,-6.26293,2021-05-17 21:00:02,53.3284,-6.26238,28802
53.3284,-6.26238,2021-05-18 05:00:04,53.3285,-6.26235,10798
53.3285,-6.26235,2021-05-18 08:00:02,53.3303,-6.26441,1800
53.3303,-6.26441,2021-05-18 08:30:02,53.3609,-6.26018,1803
