0,0,2021-05-01 00:00:01,53.3812,-6.16511,0
53.3812,-6.16511,2021-05-01 00:00:01,53.3812,-6.16512,41401
53.3812,-6.16512,2021-05-01 11:30:02,53.3811,-6.16513,1800
53.3811,-6.16513,2021-05-01 12:00:02,53.3894,-6.10986,1802
53.3894,-6.10986,2021-05-01 12:30:04,53.3895,-6.1099,5402
53.3895,-6.1099,2021-05-01 14:00:06,53.3729,-6.09777,1799
53.3729,-6.09777,2021-05-01 14:30:05,53.3919,-6.11642,16200
53.3919,-6.11642,2021-05-01 19:00:05,53.3919,-6.11635,12597
53.3919,-6.11635,2021-05-01 22:30:02,53.4209,-6.13767,7200
53.4209,-6.13767,2021-05-02 00:30:02,53.421,-6.13783,28800
53.421,-6.13783,2021-05-02 08:30:02,53.4208,-6.13771,27000
53.4208,-6.13771,2021-05-02 16:00:02,53.4528,-6.1526,1800
53.4528,-6.1526,2021-05-02 16:30:02,53.4505,-6.15614,1800
53.4505,-6.15614,2021-05-02 17:00:02,53.4505,-6.15627,28800
53.4505,-6.15627,2021-05-03 01:00:02,53.4504,-6.15618,28800
53.4504,-6.15618,2021-05-03 09:00:02,53.4505,-6.15617,28808
53.4505,-6.15617,2021-05-03 17:00:10,53.4504,-6.15609,28792
53.4504,-6.15609,2021-05-04 01:00:02,53.4505,-6.1563,28800
53.4505,-6.1563,2021-05-04 09:00:02,53.4505,-6.15614,57600
53.4505,-6.15614,2021-05-05 01:00:02,53.4507,-6.1563,28800
53.4507,-6.1563,2021-05-05 09:00:02,53.4505,-6.15613,28800
53.4505,-6.15613,2021-05-05 17:00:02,53.4506,-6.15615,28800
53.4506,-6.15615,2021-05-06 01:00:02,53.4504,-6.15604,28802
53.4504,-6.15604,2021-05-06 09:00:04,53.4505,-6.15615,57598
53.4505,-6.15615,2021-05-07 01:00:02,53.4506,-6.15623,28799
53.4506,-6.15623,2021-05-07 09:00:01,53.4504,-6.15618,28801
53.4504,-6.15618,2021-05-07 17:00:02,53.4505,-6.15623,28800
53.4505,-6.15623,2021-05-08 01:00:02,53.4503,-6.15613,28800
53.4503,-6.15613,2021-05-08 09:00:02,53.4504,-6.15614,9004
53.4504,-6.15614,2021-05-08 11:30:06,53.4558,-6.17932,1802
53.4558,-6.17932,2021-05-08 12:00:08,53.4558,-6.17933,57594
53.4558,-6.17933,2021-05-09 04:00:02,53.4557,-6.17929,28800
53.4557,-6.17929,2021-05-09 12:00:02,53.4558,-6.17928,19800
53.4558,-6.17928,2021-05-09 17:30:02,53.4559,-6.17925,28800
53.4559,-6.17925,2021-05-10 01:30:02,53.4558,-6.1793,28804
53.4558,-6.1793,2021-05-10 09:30:06,53.4557,-6.17928,28804
53.4557,-6.17928,2021-05-10 17:30:10,53.4557,-6.17929,34192
53.4557,-6.17929,2021-05-11 03:00:02,53.4558,-6.17929,23400
53.4558,-6.17929,2021-05-11 09:30:02,53.4558,-6.17928,57599
53.4558,-6.17928,2021-05-12 01:30:01,53.4558,-6.1793,28801
53.4558,-6.1793,2021-05-12 09:30:02,53.4511,-6.15644,12599
53.4511,-6.15644,2021-05-12 13:00:01,53.4505,-6.15626,28801
53.4505,-6.15626,2021-05-12 21:00:02,53.4504,-6.15615,28806
53.4504,-6.15615,2021-05-13 05:00:08,53.4504,-6.15619,28794
53.4504,-6.15619,2021-05-13 13:00:02,53.4517,-6.15144,1800
53.4517,-6.15144,2021-05-13 13:30:02,53.4518,-6.15144,7200
53.4518,-6.15144,2021-05-13 15:30:02,53.4517,-6.15137,28800
53.4517,-6.15137,2021-05-13 23:30:02,53.4518,-6.15135,28807
53.4518,-6.15135,2021-05-14 07:30:09,53.4517,-6.15133,28793
53.4517,-6.15133,2021-05-14 15:30:02,53.4518,-6.15134,28800
53.4518,-6.15134,2021-05-14 23:30:02,53.4518,-6.1514,28800
53.4518,-6.1514,2021-05-15 07:30:02,53.4518,-6.15176,25200
53.4518,-6.15176,2021-05-15 14:30:02,53.4502,-6.15579,7200
53.4502,-6.15579,2021-05-15 16:30:02,53.4504,-6.15581,28800
53.4504,-6.15581,2021-05-16 00:30:02,53.4504,-6.15575,48603
53.4504,-6.15575,2021-05-16 14:00:05,53.4504,-6.15582,30597
53.4504,-6.15582,2021-05-16 22:30:02,53.4505,-6.15582,28800
53.4505,-6.15582,2021-05-17 06:30:02,53.4504,-6.15591,5400
53.4504,-6.15591,2021-05-17 08:00:02,53.4551,-6.18154,1800
