0,0,2021-05-01 00:00:01,53.3793,-6.26621,0
53.3793,-6.26621,2021-05-01 00:00:01,53.3795,-6.26623,16208
53.3795,-6.26623,2021-05-01 04:30:09,53.3794,-6.26618,28795
53.3794,-6.26618,2021-05-01 12:30:04,53.3795,-6.2662,19798
53.3795,-6.2662,2021-05-01 18:00:02,53.3466,-6.26786,1803
53.3466,-6.26786,2021-05-01 18:30:05,53.3465,-6.26789,3600
53.3465,-6.26789,2021-05-01 19:30:05,53.346,-6.30826,1796
53.346,-6.30826,2021-05-01 20:00:01,53.3461,-6.30817,3601
53.3461,-6.30817,2021-05-01 21:00:02,53.3658,-6.32229,1800
53.3658,-6.32229,2021-05-01 21:30:02,53.3658,-6.32236,28800
53.3658,-6.32236,2021-05-02 05:30:02,53.3658,-6.32242,19803
53.3658,-6.32242,2021-05-02 11:00:05,53.3756,-6.33258,10797
53.3756,-6.33258,2021-05-02 14:00:02,53.3756,-6.33257,1810
53.3756,-6.33257,2021-05-02 14:30:12,53.3821,-6.36665,1789
53.3821,-6.36665,2021-05-02 15:00:01,53.3821,-6.36668,10801
53.3821,-6.36668,2021-05-03 18:00:02,53.3863,-6.37632,1800
53.3863,-6.37632,2021-05-03 18:30:02,53.3863,-6.37635,28800
53.3863,-6.37635,2021-05-04 02:30:02,53.3863,-6.37636,17999
53.3863,-6.37636,2021-05-04 07:30:01,53.3483,-6.29613,1801
53.3483,-6.29613,2021-05-04 08:00:02,53.3483,-6.29612,28800
53.3483,-6.29612,2021-05-04 16:00:02,53.3945,-6.2652,1809
53.3945,-6.2652,2021-05-04 16:30:11,53.3944,-6.26557,28791
53.3944,-6.26557,2021-05-05 00:30:02,53.3634,-6.22427,25200
53.3634,-6.22427,2021-05-06 07:30:02,53.3634,-6.22425,28800
53.3634,-6.22425,2021-05-06 15:30:02,53.3863,-6.37624,3600
53.3863,-6.37624,2021-05-06 16:30:02,53.3592,-6.19585,3600
53.3592,-6.19585,2021-05-06 17:30:02,53.3593,-6.19585,28800
53.3593,-6.19585,2021-05-07 01:30:02,53.3592,-6.19598,28800
53.3592,-6.19598,2021-05-07 09:30:02,53.3593,-6.19605,5400
53.3593,-6.19605,2021-05-07 11:00:02,53.3422,-6.22763,1800
53.3422,-6.22763,2021-05-07 11:30:02,53.3422,-6.22777,1800
53.3422,-6.22777,2021-05-07 12:00:02,53.3511,-6.26351,1800
53.3511,-6.26351,2021-05-07 12:30:02,53.3631,-6.23587,7200
53.3631,-6.23587,2021-05-07 14:30:02,53.3631,-6.23582,10800
53.3631,-6.23582,2021-05-07 17:30:02,53.3162,-6.23779,3600
53.3162,-6.23779,2021-05-07 18:30:02,53.3332,-6.24357,5401
53.3332,-6.24357,2021-05-07 20:00:03,53.325,-6.26075,3616
53.325,-6.26075,2021-05-07 21:00:19,53.325,-6.26074,75583
53.325,-6.26074,2021-05-08 18:00:02,53.325,-6.26078,70200
53.325,-6.26078,2021-05-10 13:30:02,53.3397,-6.25132,7200
53.3397,-6.25132,2021-05-10 15:30:02,53.3388,-6.25073,57600
53.3388,-6.25073,2021-05-11 07:30:02,53.3396,-6.25142,28800
53.3396,-6.25142,2021-05-11 15:30:02,53.3796,-6.26571,12600
53.3796,-6.26571,2021-05-11 19:00:02,53.3773,-6.27568,7200
53.3773,-6.27568,2021-05-11 21:00:02,53.3773,-6.27565,28800
53.3773,-6.27565,2021-05-12 05:00:02,53.3773,-6.27571,5402
53.3773,-6.27571,2021-05-12 06:30:04,53.3459,-6.2932,1800
53.3459,-6.2932,2021-05-12 07:00:04,53.3458,-6.29281,28798
53.3458,-6.29281,2021-05-12 15:00:02,53.3716,-6.26579,3607
53.3716,-6.26579,2021-05-12 16:00:09,53.3716,-6.2656,19804
53.3716,-6.2656,2021-05-12 21:30:13,53.3802,-6.17689,3589
53.3802,-6.17689,2021-05-12 22:30:02,53.3803,-6.17715,27003
53.3803,-6.17715,2021-05-13 06:00:05,53.3439,-6.26123,1797
53.3439,-6.26123,2021-05-13 06:30:02,53.3439,-6.2612,25200
53.3439,-6.2612,2021-05-13 13:30:02,53.3392,-6.26589,1800
53.3392,-6.26589,2021-05-13 14:00:02,53.3486,-6.26422,1807
53.3486,-6.26422,2021-05-13 14:30:09,53.3635,-6.25749,3593
53.3635,-6.25749,2021-05-13 15:30:02,53.3641,-6.27195,16200
53.3641,-6.27195,2021-05-13 20:00:02,53.382,-6.15072,14400
53.382,-6.15072,2021-05-14 00:00:02,53.3606,-6.1823,45000
53.3606,-6.1823,2021-05-14 12:30:02,53.3606,-6.18229,9000
53.3606,-6.18229,2021-05-14 15:00:02,53.3606,-6.1823,48600
53.3606,-6.1823,2021-05-15 04:30:02,53.3607,-6.18233,28805
53.3607,-6.18233,2021-05-15 12:30:07,53.3607,-6.18223,28795
53.3607,-6.18223,2021-05-15 20:30:02,53.3581,-6.17673,28802
53.3581,-6.17673,2021-05-16 04:30:04,53.3676,-6.25615,5398
53.3676,-6.25615,2021-05-16 06:00:02,53.3677,-6.25613,21603
53.3677,-6.25613,2021-05-16 12:00:05,53.3323,-6.27523,1797
53.3323,-6.27523,2021-05-16 12:30:02,53.3324,-6.27525,1803
53.3324,-6.27525,2021-05-16 13:00:05,53.3389,-6.23679,1800
53.3389,-6.23679,2021-05-16 13:30:05,53.3388,-6.23685,1800
53.3388,-6.23685,2021-05-16 14:00:05,53.3387,-6.23663,3596
53.3387,-6.23663,2021-05-16 15:00:01,53.3389,-6.23679,7205
53.3389,-6.23679,2021-05-16 17:00:06,53.3406,-6.23657,5396
53.3406,-6.23657,2021-05-16 18:30:02,53.3406,-6.23632,1801
53.3406,-6.23632,2021-05-16 19:00:03,53.3435,-6.26087,1799
53.3435,-6.26087,2021-05-16 19:30:02,53.3439,-6.26122,28799
53.3439,-6.26122,2021-05-17 03:30:01,53.3438,-6.26115,28801
53.3438,-6.26115,2021-05-17 11:30:02,53.3437,-6.2611,21600
53.3437,-6.2611,2021-05-17 17:30:02,53.3189,-6.27178,1804
53.3189,-6.27178,2021-05-17 18:00:06,53.3189,-6.2718,28796
