start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3634,-6.24368,0
53.3634,-6.24368,2021-05-01 00:00:01,53.3633,-6.24366,16208
53.3633,-6.24366,2021-05-01 04:30:09,53.3758,-6.33287,26993
53.3758,-6.33287,2021-05-01 12:00:02,53.3759,-6.33283,3600
53.3759,-6.33283,2021-05-01 13:00:02,53.341,-6.26457,28800
53.341,-6.26457,2021-05-01 21:00:02,53.3758,-6.33265,5400
53.3758,-6.33265,2021-05-01 22:30:02,53.3756,-6.33259,37800
53.3756,-6.33259,2021-05-02 09:00:02,53.3506,-6.25835,3600
53.3506,-6.25835,2021-05-02 10:00:02,53.3505,-6.25846,10803
53.3505,-6.25846,2021-05-02 13:00:05,53.3312,-6.23427,5407
53.3312,-6.23427,2021-05-02 14:30:12,53.3311,-6.23426,5390
53.3311,-6.23426,2021-05-02 16:00:02,53.3426,-6.26438,1800
53.3426,-6.26438,2021-05-02 16:30:02,53.343,-6.26444,3608
53.343,-6.26444,2021-05-02 17:30:10,53.32,-6.26441,1791
53.32,-6.26441,2021-05-02 18:00:01,53.3201,-6.26461,7201
53.3201,-6.26461,2021-05-02 20:00:02,53.3137,-6.23869,1804
53.3137,-6.23869,2021-05-02 20:30:06,53.3343,-6.29063,81003
53.3343,-6.29063,2021-05-03 19:00:09,53.3343,-6.29068,10793
53.3343,-6.29068,2021-05-03 22:00:02,53.3077,-6.2368,1800
53.3077,-6.2368,2021-05-03 22:30:02,53.3077,-6.23671,28800
53.3077,-6.23671,2021-05-04 06:30:02,53.3078,-6.23684,28801
53.3078,-6.23684,2021-05-04 14:30:03,53.3077,-6.23677,7208
53.3077,-6.23677,2021-05-04 16:30:11,53.3398,-6.26107,1793
53.3398,-6.26107,2021-05-04 17:00:04,53.308,-6.23679,3603
53.308,-6.23679,2021-05-04 18:00:07,53.3079,-6.23669,28795
53.3079,-6.23669,2021-05-05 02:00:02,53.3079,-6.23696,28800
53.3079,-6.23696,2021-05-05 10:00:02,53.3079,-6.23691,19800
53.3079,-6.23691,2021-05-05 15:30:02,53.3186,-6.21368,1800
53.3186,-6.21368,2021-05-05 16:00:02,53.3186,-6.21366,3600
53.3186,-6.21366,2021-05-05 17:00:02,53.3451,-6.24642,7200
53.3451,-6.24642,2021-05-05 19:00:02,53.3454,-6.23528,9000
53.3454,-6.23528,2021-05-05 21:30:02,53.3456,-6.23585,28800
53.3456,-6.23585,2021-05-06 05:30:02,53.3452,-6.23588,28800
53.3452,-6.23588,2021-05-06 13:30:02,53.3455,-6.23661,28800
53.3455,-6.23661,2021-05-06 21:30:02,53.346,-6.23559,28800
53.346,-6.23559,2021-05-07 05:30:02,53.3456,-6.23592,19800
53.3456,-6.23592,2021-05-07 11:00:02,53.3461,-6.23461,3600
53.3461,-6.23461,2021-05-07 12:00:02,53.3455,-6.23569,9000
53.3455,-6.23569,2021-05-07 14:30:02,53.3487,-6.22974,1800
53.3487,-6.22974,2021-05-07 15:00:02,53.3487,-6.2297,1800
53.3487,-6.2297,2021-05-07 15:30:02,53.342,-6.26389,1800
53.342,-6.26389,2021-05-07 16:00:02,53.3419,-6.26377,7200
53.3419,-6.26377,2021-05-07 18:00:02,53.3421,-6.2279,1800
53.3421,-6.2279,2021-05-07 18:30:02,53.3422,-6.2277,28806
53.3422,-6.2277,2021-05-08 02:30:08,53.3422,-6.22768,28794
53.3422,-6.22768,2021-05-08 10:30:02,53.3422,-6.22788,3604
53.3422,-6.22788,2021-05-08 11:30:06,53.3466,-6.22854,25198
53.3466,-6.22854,2021-05-08 18:30:04,53.3466,-6.22851,28798
53.3466,-6.22851,2021-05-09 02:30:02,53.3468,-6.22853,10800
53.3468,-6.22853,2021-05-09 05:30:02,53.3594,-6.19822,1800
53.3594,-6.19822,2021-05-09 06:00:02,53.3597,-6.19833,27000
53.3597,-6.19833,2021-05-09 13:30:02,53.3465,-6.22844,1800
53.3465,-6.22844,2021-05-09 14:00:02,53.3466,-6.22853,1800
53.3466,-6.22853,2021-05-09 14:30:02,53.3335,-6.27262,1800
53.3335,-6.27262,2021-05-09 15:00:02,53.3336,-6.27256,1803
53.3336,-6.27256,2021-05-09 15:30:05,53.349,-6.23007,3598
53.349,-6.23007,2021-05-09 16:30:03,53.3487,-6.22957,28798
53.3487,-6.22957,2021-05-10 00:30:01,53.3489,-6.22984,28801
53.3489,-6.22984,2021-05-10 08:30:02,53.3307,-6.23206,9002
53.3307,-6.23206,2021-05-10 11:00:04,53.3306,-6.23182,28797
53.3306,-6.23182,2021-05-10 19:00:01,53.3308,-6.23184,28801
53.3308,-6.23184,2021-05-11 03:00:02,53.3309,-6.23188,28799
53.3309,-6.23188,2021-05-11 11:00:01,53.3244,-6.20665,3601
