0,0,2021-05-01 00:00:01,53.3599,-6.20546,0
53.3599,-6.20546,2021-05-01 00:00:01,53.36,-6.20543,19802
53.36,-6.20543,2021-05-01 05:30:03,53.3599,-6.20546,14402
53.3599,-6.20546,2021-05-01 09:30:05,53.3568,-6.23291,1797
53.3568,-6.23291,2021-05-01 10:00:02,53.3549,-6.16992,1800
53.3549,-6.16992,2021-05-01 10:30:02,53.3549,-6.16995,28803
53.3549,-6.16995,2021-05-01 18:30:05,53.3549,-6.16992,28797
53.3549,-6.16992,2021-05-02 02:30:02,53.3548,-6.16979,28800
53.3548,-6.16979,2021-05-02 10:30:02,53.3549,-6.16995,28800
53.3549,-6.16995,2021-05-02 18:30:02,53.3549,-6.16993,28800
53.3549,-6.16993,2021-05-03 02:30:02,53.3549,-6.17,28800
53.3549,-6.17,2021-05-03 10:30:02,53.3548,-6.17019,28800
53.3548,-6.17019,2021-05-03 18:30:02,53.3549,-6.16994,28800
53.3549,-6.16994,2021-05-04 02:30:02,53.3549,-6.16989,28804
53.3549,-6.16989,2021-05-04 10:30:06,53.3723,-6.19398,10799
53.3723,-6.19398,2021-05-04 13:30:05,53.3724,-6.19408,26997
53.3724,-6.19408,2021-05-04 21:00:02,53.3471,-6.28375,1804
53.3471,-6.28375,2021-05-04 21:30:06,53.3472,-6.28382,28796
53.3472,-6.28382,2021-05-05 05:30:02,53.3506,-6.26475,5402
53.3506,-6.26475,2021-05-05 07:00:04,53.3506,-6.26488,1798
53.3506,-6.26488,2021-05-05 07:30:02,53.3343,-6.22496,1800
53.3343,-6.22496,2021-05-05 08:00:02,53.3344,-6.22486,19803
53.3344,-6.22486,2021-05-05 13:30:05,53.3511,-6.25918,1797
53.3511,-6.25918,2021-05-05 14:00:02,53.3504,-6.25823,16200
53.3504,-6.25823,2021-05-05 18:30:02,53.3772,-6.34534,1800
53.3772,-6.34534,2021-05-05 19:00:02,53.3773,-6.3453,57600
53.3773,-6.3453,2021-05-08 11:00:02,53.3772,-6.34537,36004
53.3772,-6.34537,2021-05-09 21:00:06,53.3772,-6.34531,28796
53.3772,-6.34531,2021-05-12 05:00:02,53.3772,-6.34534,1800
53.3772,-6.34534,2021-05-14 05:30:02,53.3772,-6.34538,28799
53.3772,-6.34538,2021-05-14 13:30:01,53.3772,-6.34544,2
53.3772,-6.34544,2021-05-15 13:30:03,53.373,-6.33412,21599
53.373,-6.33412,2021-05-15 19:30:02,53.3729,-6.3342,59403
53.3729,-6.3342,2021-05-16 12:00:05,53.3495,-6.27794,1797
53.3495,-6.27794,2021-05-16 12:30:02,53.3495,-6.27804,5403
53.3495,-6.27804,2021-05-16 14:00:05,53.3705,-6.2684,1797
53.3705,-6.2684,2021-05-16 14:30:02,53.3705,-6.26858,5400
53.3705,-6.26858,2021-05-16 16:00:02,53.3437,-6.26163,1800
53.3437,-6.26163,2021-05-16 16:30:02,53.3436,-6.26161,9001
53.3436,-6.26161,2021-05-16 19:00:03,53.3422,-6.23699,1799
53.3422,-6.23699,2021-05-16 19:30:02,53.3422,-6.23695,28799
53.3422,-6.23695,2021-05-17 03:30:01,53.3459,-6.27586,9001
53.3459,-6.27586,2021-05-17 06:00:02,53.3456,-6.27429,3600
53.3456,-6.27429,2021-05-17 07:00:02,53.3569,-6.23131,1800
53.3569,-6.23131,2021-05-17 07:30:02,53.3569,-6.23183,28801
53.3569,-6.23183,2021-05-17 15:30:03,53.3569,-6.23199,28799
53.3569,-6.23199,2021-05-17 23:30:02,53.3565,-6.23165,28806
53.3565,-6.23165,2021-05-18 07:30:08,53.35,-6.23737,14394
