0,0,2021-05-01 00:00:01,53.3859,-6.25794,0
53.3859,-6.25794,2021-05-01 00:00:01,53.3861,-6.25827,5401
53.3861,-6.25827,2021-05-01 01:30:02,53.3856,-6.25813,36000
53.3856,-6.25813,2021-05-01 11:30:02,53.363,-6.22672,23400
53.363,-6.22672,2021-05-01 18:00:02,53.3648,-6.2299,62999
53.3648,-6.2299,2021-05-02 11:30:01,53.3647,-6.22991,1811
53.3647,-6.22991,2021-05-02 12:00:12,53.3323,-6.27433,1796
53.3323,-6.27433,2021-05-02 12:30:08,53.335,-6.27388,3596
53.335,-6.27388,2021-05-02 13:30:04,53.3092,-6.28347,5397
53.3092,-6.28347,2021-05-02 15:00:01,53.3211,-6.25573,5401
53.3211,-6.25573,2021-05-02 16:30:02,53.3344,-6.2555,1800
53.3344,-6.2555,2021-05-02 17:00:02,53.3343,-6.25536,3599
53.3343,-6.25536,2021-05-02 18:00:01,53.3404,-6.26318,7201
53.3404,-6.26318,2021-05-02 20:00:02,53.3406,-6.26337,5402
53.3406,-6.26337,2021-05-02 21:30:04,53.3223,-6.28488,1798
53.3223,-6.28488,2021-05-02 22:00:02,53.3221,-6.28488,28803
53.3221,-6.28488,2021-05-03 06:00:05,53.322,-6.28495,23397
53.322,-6.28495,2021-05-03 12:30:02,53.351,-6.24981,1800
53.351,-6.24981,2021-05-03 13:00:02,53.3538,-6.23106,19800
53.3538,-6.23106,2021-05-03 18:30:02,53.3537,-6.23063,28800
53.3537,-6.23063,2021-05-04 02:30:02,53.3536,-6.23144,9000
53.3536,-6.23144,2021-05-04 05:00:02,53.3507,-6.26316,1800
53.3507,-6.26316,2021-05-04 05:30:02,53.3314,-6.23472,9000
53.3314,-6.23472,2021-05-04 08:00:02,53.3314,-6.23456,27001
53.3314,-6.23456,2021-05-04 15:30:03,53.3315,-6.23465,1799
53.3315,-6.23465,2021-05-04 16:00:02,53.3312,-6.23455,30600
53.3312,-6.23455,2021-05-05 00:30:02,53.3314,-6.23466,28800
53.3314,-6.23466,2021-05-05 08:30:02,53.3315,-6.23447,28805
53.3315,-6.23447,2021-05-05 16:30:07,53.3501,-6.23188,10795
53.3501,-6.23188,2021-05-05 19:30:02,53.35,-6.23246,28800
53.35,-6.23246,2021-05-06 03:30:02,53.3497,-6.2321,28800
53.3497,-6.2321,2021-05-06 11:30:02,53.3499,-6.23178,16199
53.3499,-6.23178,2021-05-06 16:00:01,53.3564,-6.25692,1801
53.3564,-6.25692,2021-05-06 16:30:02,53.3559,-6.25695,5405
53.3559,-6.25695,2021-05-06 18:00:07,53.356,-6.25734,5395
53.356,-6.25734,2021-05-06 19:30:02,53.3561,-6.25699,28802
53.3561,-6.25699,2021-05-07 03:30:04,53.356,-6.25701,16198
53.356,-6.25701,2021-05-07 08:00:02,53.3537,-6.23059,1799
53.3537,-6.23059,2021-05-07 08:30:01,53.3274,-6.27681,1800
53.3274,-6.27681,2021-05-07 09:00:01,53.3392,-6.2659,3609
53.3392,-6.2659,2021-05-07 10:00:10,53.3524,-6.26126,21592
53.3524,-6.26126,2021-05-07 16:00:02,53.3523,-6.26169,1807
53.3523,-6.26169,2021-05-07 16:30:09,53.3561,-6.26134,1793
53.3561,-6.26134,2021-05-07 17:00:02,53.35,-6.26772,1800
53.35,-6.26772,2021-05-07 17:30:02,53.3501,-6.26782,1800
53.3501,-6.26782,2021-05-07 18:00:02,53.3631,-6.25875,1800
53.3631,-6.25875,2021-05-07 18:30:02,53.3632,-6.25788,28806
53.3632,-6.25788,2021-05-08 02:30:08,53.3491,-6.26044,28794
53.3491,-6.26044,2021-05-08 10:30:02,53.349,-6.26058,3604
53.349,-6.26058,2021-05-08 11:30:06,53.3184,-6.27908,1802
53.3184,-6.27908,2021-05-08 12:00:08,53.3183,-6.27914,5394
53.3183,-6.27914,2021-05-08 13:30:02,53.3727,-6.26837,1801
53.3727,-6.26837,2021-05-08 14:00:03,53.3726,-6.2682,28799
53.3726,-6.2682,2021-05-08 22:00:02,53.3727,-6.26857,28800
53.3727,-6.26857,2021-05-09 06:00:02,53.3728,-6.26832,25205
53.3728,-6.26832,2021-05-09 13:00:07,53.3487,-6.23752,3595
53.3487,-6.23752,2021-05-09 14:00:02,53.3423,-6.22745,5403
53.3423,-6.22745,2021-05-09 15:30:05,53.319,-6.2133,17997
53.319,-6.2133,2021-05-09 20:30:02,53.3191,-6.21333,28800
53.3191,-6.21333,2021-05-10 04:30:02,53.3304,-6.22499,14400
53.3304,-6.22499,2021-05-10 08:30:02,53.3303,-6.22507,28806
53.3303,-6.22507,2021-05-10 16:30:08,53.3303,-6.22501,43194
53.3303,-6.22501,2021-05-11 04:30:02,53.3304,-6.22493,3600
53.3304,-6.22493,2021-05-11 05:30:02,53.3166,-6.21265,1803
53.3166,-6.21265,2021-05-11 06:00:05,53.3171,-6.21234,28797
53.3171,-6.21234,2021-05-11 14:00:02,53.3172,-6.21216,9000
53.3172,-6.21216,2021-05-11 16:30:02,53.3212,-6.25462,1799
53.3212,-6.25462,2021-05-11 17:00:01,53.3222,-6.27933,1804
53.3222,-6.27933,2021-05-11 17:30:05,53.3224,-6.27919,28796
53.3224,-6.27919,2021-05-12 01:30:01,53.3224,-6.2794,21601
53.3224,-6.2794,2021-05-12 07:30:02,53.3394,-6.24664,1799
53.3394,-6.24664,2021-05-12 08:00:01,53.347,-6.28229,27001
53.347,-6.28229,2021-05-12 15:30:02,53.3469,-6.28253,28800
53.3469,-6.28253,2021-05-12 23:30:02,53.3471,-6.28238,28807
53.3471,-6.28238,2021-05-13 07:30:09,53.347,-6.2823,16194
53.347,-6.2823,2021-05-13 12:00:03,53.3506,-6.27075,1799
53.3506,-6.27075,2021-05-13 12:30:02,53.3505,-6.27069,7207
53.3505,-6.27069,2021-05-13 14:30:09,53.3303,-6.26448,1793
53.3303,-6.26448,2021-05-13 15:00:02,53.3302,-6.26448,9000
53.3302,-6.26448,2021-05-13 17:30:02,53.3445,-6.24917,1803
53.3445,-6.24917,2021-05-13 18:00:05,53.3442,-6.24922,1797
53.3442,-6.24922,2021-05-13 18:30:02,53.3486,-6.26422,1800
53.3486,-6.26422,2021-05-13 19:00:02,53.3485,-6.26407,3600
53.3485,-6.26407,2021-05-13 20:00:02,53.3486,-6.26387,1800
53.3486,-6.26387,2021-05-13 20:30:02,53.3487,-6.26411,28804
53.3487,-6.26411,2021-05-14 04:30:06,53.3485,-6.26419,19796
53.3485,-6.26419,2021-05-14 10:00:02,53.3551,-6.26949,18000
53.3551,-6.26949,2021-05-14 15:00:02,53.355,-6.26953,1800
53.355,-6.26953,2021-05-14 15:30:02,53.3749,-6.18094,1805
53.3749,-6.18094,2021-05-14 16:00:07,53.3749,-6.18097,14395
53.3749,-6.18097,2021-05-14 20:00:02,53.356,-6.26816,1800
53.356,-6.26816,2021-05-14 20:30:02,53.35,-6.25416,34200
53.35,-6.25416,2021-05-15 06:00:02,53.3509,-6.25526,27001
53.3509,-6.25526,2021-05-15 13:30:03,53.3486,-6.2667,14398
53.3486,-6.2667,2021-05-15 17:30:01,53.3084,-6.25568,10801
53.3084,-6.25568,2021-05-15 20:30:02,53.3084,-6.25567,66599
53.3084,-6.25567,2021-05-16 15:00:01,53.3426,-6.26071,1801
