0,0,2021-05-01 00:00:01,53.3246,-6.25357,0
53.3246,-6.25357,2021-05-01 00:00:01,53.3121,-6.24787,70204
53.3121,-6.24787,2021-05-01 19:30:05,53.3122,-6.24779,28797
53.3122,-6.24779,2021-05-02 03:30:02,53.3121,-6.2478,28799
53.3121,-6.2478,2021-05-02 11:30:01,53.3121,-6.24785,3607
53.3121,-6.24785,2021-05-02 12:30:08,53.3338,-6.25868,5394
53.3338,-6.25868,2021-05-02 14:00:02,53.3336,-6.25871,23404
53.3336,-6.25871,2021-05-02 20:30:06,53.3254,-6.25504,7196
53.3254,-6.25504,2021-05-02 22:30:02,53.3345,-6.22482,30600
53.3345,-6.22482,2021-05-03 07:00:02,53.3345,-6.22484,28800
53.3345,-6.22484,2021-05-03 15:00:02,53.3344,-6.22486,28800
53.3344,-6.22486,2021-05-03 23:00:02,53.3345,-6.22483,28807
53.3345,-6.22483,2021-05-04 07:00:09,53.3345,-6.22484,28793
53.3345,-6.22484,2021-05-04 15:00:02,53.3344,-6.22479,28800
53.3344,-6.22479,2021-05-04 23:00:02,53.3344,-6.22481,57600
53.3344,-6.22481,2021-05-05 15:00:02,53.3345,-6.22484,28799
53.3345,-6.22484,2021-05-05 23:00:01,53.3344,-6.22485,28801
53.3344,-6.22485,2021-05-06 07:00:02,53.3345,-6.22483,28805
53.3345,-6.22483,2021-05-06 15:00:07,53.3343,-6.22448,10800
53.3343,-6.22448,2021-05-06 18:00:07,53.333,-6.24897,1801
53.333,-6.24897,2021-05-06 18:30:08,53.333,-6.24884,1794
53.333,-6.24884,2021-05-06 19:00:02,53.3304,-6.25204,3600
53.3304,-6.25204,2021-05-06 20:00:02,53.3304,-6.2519,28800
53.3304,-6.2519,2021-05-07 04:00:02,53.324,-6.27841,45007
53.324,-6.27841,2021-05-07 16:30:09,53.324,-6.27879,3593
53.324,-6.27879,2021-05-07 17:30:02,53.3347,-6.27429,1800
53.3347,-6.27429,2021-05-07 18:00:02,53.3217,-6.26631,30606
53.3217,-6.26631,2021-05-08 02:30:08,53.3219,-6.26581,28794
53.3219,-6.26581,2021-05-08 10:30:02,53.3207,-6.21316,7207
53.3207,-6.21316,2021-05-08 12:30:09,53.3206,-6.21316,16193
53.3206,-6.21316,2021-05-08 17:00:02,53.344,-6.25962,16200
53.344,-6.25962,2021-05-08 21:30:02,53.3443,-6.25993,1800
53.3443,-6.25993,2021-05-08 22:00:02,53.3264,-6.25599,3600
53.3264,-6.25599,2021-05-08 23:00:02,53.3414,-6.26475,1800
53.3414,-6.26475,2021-05-08 23:30:02,53.3415,-6.26472,28804
53.3415,-6.26472,2021-05-09 07:30:06,53.3292,-6.2318,17996
53.3292,-6.2318,2021-05-09 12:30:02,53.3291,-6.2316,10803
53.3291,-6.2316,2021-05-09 15:30:05,53.3409,-6.24999,1796
53.3409,-6.24999,2021-05-09 16:00:01,53.3381,-6.23329,3606
53.3381,-6.23329,2021-05-09 17:00:07,53.338,-6.23318,28795
53.338,-6.23318,2021-05-10 01:00:02,53.3379,-6.23317,28800
53.3379,-6.23317,2021-05-10 09:00:02,53.3379,-6.23314,28800
53.3379,-6.23314,2021-05-10 17:00:02,53.3379,-6.23317,30600
53.3379,-6.23317,2021-05-11 01:30:02,53.338,-6.23316,27000
53.338,-6.23316,2021-05-11 09:00:02,53.3379,-6.23322,16201
53.3379,-6.23322,2021-05-11 13:30:03,53.3378,-6.25176,1799
53.3378,-6.25176,2021-05-11 14:00:02,53.3377,-6.25177,10799
53.3377,-6.25177,2021-05-11 17:00:01,53.2938,-6.15191,1804
53.2938,-6.15191,2021-05-11 17:30:05,53.2939,-6.15196,68397
53.2939,-6.15196,2021-05-14 12:30:02,53.3003,-6.28403,3599
53.3003,-6.28403,2021-05-14 13:30:01,53.3002,-6.28395,18001
53.3002,-6.28395,2021-05-14 18:30:02,53.3241,-6.27845,1803
53.3241,-6.27845,2021-05-14 19:00:05,53.3241,-6.27849,28797
53.3241,-6.27849,2021-05-15 03:00:02,53.3117,-6.27474,7200
53.3117,-6.27474,2021-05-15 05:00:02,53.3119,-6.27484,28800
53.3119,-6.27484,2021-05-15 13:00:02,53.3448,-6.23535,1801
53.3448,-6.23535,2021-05-15 13:30:03,53.3449,-6.23593,1799
53.3449,-6.23593,2021-05-15 14:00:02,53.3582,-6.25405,25200
53.3582,-6.25405,2021-05-15 21:00:02,53.3527,-6.25042,1803
53.3527,-6.25042,2021-05-15 21:30:05,53.3513,-6.25108,3597
53.3513,-6.25108,2021-05-15 22:30:02,53.3487,-6.22896,30600
53.3487,-6.22896,2021-05-16 07:00:02,53.3488,-6.22976,12605
53.3488,-6.22976,2021-05-16 10:30:07,53.274,-6.1935,17995
53.274,-6.1935,2021-05-16 15:30:02,53.3755,-6.1612,7202
53.3755,-6.1612,2021-05-16 17:30:04,53.3724,-6.19403,1797
53.3724,-6.19403,2021-05-16 18:00:01,53.3723,-6.19404,3602
53.3723,-6.19404,2021-05-16 19:00:03,53.3637,-6.2573,1799
53.3637,-6.2573,2021-05-16 19:30:02,53.3636,-6.25795,28799
53.3636,-6.25795,2021-05-17 03:30:01,53.3636,-6.25779,28801
53.3636,-6.25779,2021-05-17 11:30:02,53.3635,-6.25791,21600
53.3635,-6.25791,2021-05-17 17:30:02,53.3624,-6.25872,9000
53.3624,-6.25872,2021-05-17 20:00:02,53.3622,-6.25873,28800
53.3622,-6.25873,2021-05-18 04:00:02,53.3625,-6.25897,28800
