0,0,2021-05-01 00:00:01,53.3909,-6.39261,0
53.3909,-6.39261,2021-05-01 00:00:01,53.391,-6.39266,66604
53.391,-6.39266,2021-05-01 18:30:05,53.3907,-6.39219,1800
53.3907,-6.39219,2021-05-01 19:00:05,53.3942,-6.39477,5397
53.3942,-6.39477,2021-05-01 20:30:02,53.3942,-6.39485,28800
53.3942,-6.39485,2021-05-02 04:30:02,53.3943,-6.39483,18000
53.3943,-6.39483,2021-05-02 09:30:02,53.3942,-6.39486,5403
53.3942,-6.39486,2021-05-02 11:00:05,53.3943,-6.39495,86397
53.3943,-6.39495,2021-05-03 11:00:02,53.3944,-6.39479,28807
53.3944,-6.39479,2021-05-03 19:00:09,53.3937,-6.39489,28793
53.3937,-6.39489,2021-05-04 03:00:02,53.3942,-6.39481,34204
53.3942,-6.39481,2021-05-04 12:30:06,53.3503,-6.25858,3599
53.3503,-6.25858,2021-05-04 13:30:05,53.3564,-6.27065,18001
53.3564,-6.27065,2021-05-04 18:30:06,53.363,-6.25874,52196
53.363,-6.25874,2021-05-05 09:00:02,53.3629,-6.2588,5404
53.3629,-6.2588,2021-05-05 10:30:06,53.3444,-6.26721,1796
53.3444,-6.26721,2021-05-05 11:00:02,53.3445,-6.26732,12608
53.3445,-6.26732,2021-05-05 14:30:10,53.3921,-6.24604,1792
53.3921,-6.24604,2021-05-05 15:00:02,53.3444,-6.26733,1800
53.3444,-6.26733,2021-05-05 15:30:02,53.363,-6.2587,1800
53.363,-6.2587,2021-05-05 16:00:02,53.3649,-6.23002,1805
53.3649,-6.23002,2021-05-05 16:30:07,53.3647,-6.22997,28795
53.3647,-6.22997,2021-05-06 00:30:02,53.3649,-6.23002,28800
53.3649,-6.23002,2021-05-06 08:30:02,53.3645,-6.22998,57599
53.3645,-6.22998,2021-05-07 00:30:01,53.3647,-6.2301,30600
53.3647,-6.2301,2021-05-07 09:00:01,53.3648,-6.23002,28801
53.3648,-6.23002,2021-05-07 17:00:02,53.3625,-6.23688,7200
53.3625,-6.23688,2021-05-07 19:00:02,53.3507,-6.26612,14400
53.3507,-6.26612,2021-05-07 23:00:02,53.3502,-6.26651,1800
53.3502,-6.26651,2021-05-07 23:30:02,53.3504,-6.26598,28804
53.3504,-6.26598,2021-05-08 07:30:06,53.3632,-6.23587,3596
53.3632,-6.23587,2021-05-08 08:30:02,53.3325,-6.24812,1800
53.3325,-6.24812,2021-05-08 09:00:02,53.3328,-6.24897,23400
53.3328,-6.24897,2021-05-08 15:30:02,53.3413,-6.28363,1800
53.3413,-6.28363,2021-05-08 16:00:02,53.3443,-6.2384,1800
53.3443,-6.2384,2021-05-08 16:30:02,53.3444,-6.2384,1800
53.3444,-6.2384,2021-05-08 17:00:02,53.3629,-6.23486,1800
53.3629,-6.23486,2021-05-08 17:30:02,53.3629,-6.23481,1800
53.3629,-6.23481,2021-05-08 18:00:02,53.3632,-6.23585,18000
53.3632,-6.23585,2021-05-08 23:00:02,53.3631,-6.23572,28800
53.3631,-6.23572,2021-05-09 07:00:02,53.3631,-6.23584,21605
53.3631,-6.23584,2021-05-09 13:00:07,53.3765,-6.17792,1795
53.3765,-6.17792,2021-05-09 13:30:02,53.3765,-6.17785,16202
53.3765,-6.17785,2021-05-09 18:00:04,53.3698,-6.14871,1798
53.3698,-6.14871,2021-05-09 18:30:02,53.3698,-6.1487,9004
53.3698,-6.1487,2021-05-09 21:00:06,53.3698,-6.14872,1796
53.3698,-6.14872,2021-05-09 21:30:02,53.3698,-6.14875,28800
53.3698,-6.14875,2021-05-10 05:30:02,53.3325,-6.26463,39600
53.3325,-6.26463,2021-05-11 16:30:02,53.3457,-6.25692,1799
53.3457,-6.25692,2021-05-11 17:00:01,53.3456,-6.25686,1804
53.3456,-6.25686,2021-05-11 17:30:05,53.327,-6.26525,1799
53.327,-6.26525,2021-05-11 18:00:04,53.3269,-6.26529,3598
53.3269,-6.26529,2021-05-11 19:00:02,53.3175,-6.27022,1803
53.3175,-6.27022,2021-05-11 19:30:05,53.3175,-6.27033,28797
53.3175,-6.27033,2021-05-12 03:30:02,53.3175,-6.27022,16199
53.3175,-6.27022,2021-05-12 08:00:01,53.3406,-6.23647,1801
53.3406,-6.23647,2021-05-12 08:30:02,53.3405,-6.23637,14401
53.3405,-6.23637,2021-05-12 12:30:03,53.3471,-6.23481,1798
53.3471,-6.23481,2021-05-12 13:00:01,53.342,-6.22659,9001
53.342,-6.22659,2021-05-12 15:30:02,53.342,-6.22654,28800
53.342,-6.22654,2021-05-12 23:30:02,53.3419,-6.22647,21600
53.3419,-6.22647,2021-05-13 05:30:02,53.3594,-6.19821,1803
53.3594,-6.19821,2021-05-13 06:00:05,53.3594,-6.19823,5404
53.3594,-6.19823,2021-05-13 07:30:09,53.3592,-6.19609,3593
53.3592,-6.19609,2021-05-13 08:30:02,53.3466,-6.22854,23400
53.3466,-6.22854,2021-05-13 15:00:02,53.3456,-6.26249,7209
53.3456,-6.26249,2021-05-13 17:00:11,53.3452,-6.236,1791
53.3452,-6.236,2021-05-13 17:30:02,53.3492,-6.24352,7200
53.3492,-6.24352,2021-05-13 19:30:02,53.349,-6.24329,30600
53.349,-6.24329,2021-05-14 04:00:02,53.3566,-6.23221,18011
53.3566,-6.23221,2021-05-14 09:00:13,53.3566,-6.23206,1789
53.3566,-6.23206,2021-05-14 09:30:02,53.3493,-6.24333,1800
53.3493,-6.24333,2021-05-14 10:00:02,53.3492,-6.24335,10802
53.3492,-6.24335,2021-05-14 13:00:04,53.3495,-6.24308,17998
53.3495,-6.24308,2021-05-14 18:00:02,53.3493,-6.24305,1800
53.3493,-6.24305,2021-05-14 18:30:02,53.35,-6.24118,28800
53.35,-6.24118,2021-05-15 02:30:02,53.3494,-6.24344,25200
53.3494,-6.24344,2021-05-15 09:30:02,53.3494,-6.24433,5411
53.3494,-6.24433,2021-05-15 11:00:13,53.3494,-6.24311,10789
53.3494,-6.24311,2021-05-15 14:00:02,53.3505,-6.24067,10803
53.3505,-6.24067,2021-05-15 17:00:05,53.3496,-6.27801,12597
53.3496,-6.27801,2021-05-15 20:30:02,53.3497,-6.2779,28802
53.3497,-6.2779,2021-05-16 04:30:04,53.3497,-6.27792,10798
53.3497,-6.27792,2021-05-16 07:30:02,53.38,-6.17732,1803
53.38,-6.17732,2021-05-16 08:00:05,53.3803,-6.17717,1797
53.3803,-6.17717,2021-05-16 08:30:02,53.3799,-6.17694,5400
53.3799,-6.17694,2021-05-16 10:00:02,53.3806,-6.17245,5400
53.3806,-6.17245,2021-05-16 11:30:02,53.3805,-6.17236,9003
53.3805,-6.17236,2021-05-16 14:00:05,53.3896,-6.10969,3596
53.3896,-6.10969,2021-05-16 15:00:01,53.381,-6.10244,28801
53.381,-6.10244,2021-05-16 23:00:02,53.3809,-6.10243,28800
53.3809,-6.10243,2021-05-17 07:00:02,53.3843,-6.10116,18000
53.3843,-6.10116,2021-05-17 12:00:02,53.3843,-6.10109,12601
53.3843,-6.10109,2021-05-17 15:30:03,53.3843,-6.10114,9003
53.3843,-6.10114,2021-05-17 18:00:06,53.3809,-6.10244,8995
53.3809,-6.10244,2021-05-17 20:30:01,53.3809,-6.10245,28803
53.3809,-6.10245,2021-05-18 04:30:04,53.381,-6.10245,28798
