0,0,2021-05-01 00:00:01,53.3284,-6.20864,0
53.3284,-6.20864,2021-05-01 00:00:01,53.3284,-6.20863,7202
53.3284,-6.20863,2021-05-01 02:00:03,53.3282,-6.20851,30599
53.3282,-6.20851,2021-05-01 10:30:02,53.3035,-6.18096,1799
53.3035,-6.18096,2021-05-01 11:00:01,53.3033,-6.18071,1801
53.3033,-6.18071,2021-05-01 11:30:02,53.2928,-6.1301,3602
53.2928,-6.1301,2021-05-01 12:30:04,53.2927,-6.13009,28798
53.2927,-6.13009,2021-05-01 20:30:02,53.2928,-6.1301,55810
53.2928,-6.1301,2021-05-02 12:00:12,53.2947,-6.13453,10789
53.2947,-6.13453,2021-05-02 15:00:01,53.2948,-6.13444,3601
53.2948,-6.13444,2021-05-02 16:00:02,53.3139,-6.24664,3600
53.3139,-6.24664,2021-05-02 17:00:02,53.3139,-6.24677,7206
53.3139,-6.24677,2021-05-02 19:00:08,53.2785,-6.2151,1796
53.2785,-6.2151,2021-05-02 19:30:04,53.2784,-6.2151,10798
53.2784,-6.2151,2021-05-02 22:30:02,53.3122,-6.24774,1800
53.3122,-6.24774,2021-05-02 23:00:02,53.3122,-6.2477,57600
53.3122,-6.2477,2021-05-03 15:00:02,53.3122,-6.24775,28800
53.3122,-6.24775,2021-05-03 23:00:02,53.3122,-6.24789,28807
53.3122,-6.24789,2021-05-04 07:00:09,53.3122,-6.24788,28793
53.3122,-6.24788,2021-05-04 15:00:02,53.3122,-6.24771,28800
53.3122,-6.24771,2021-05-04 23:00:02,53.3131,-6.25837,28802
53.3131,-6.25837,2021-05-05 07:00:04,53.3139,-6.24676,1798
53.3139,-6.24676,2021-05-05 07:30:02,53.3398,-6.26078,1800
53.3398,-6.26078,2021-05-05 08:00:02,53.3453,-6.25718,1800
53.3453,-6.25718,2021-05-05 08:30:02,53.3291,-6.23171,18003
53.3291,-6.23171,2021-05-05 13:30:05,53.3292,-6.23174,5397
53.3292,-6.23174,2021-05-05 15:00:02,53.3185,-6.21395,3600
53.3185,-6.21395,2021-05-05 16:00:02,53.3184,-6.21361,14402
53.3184,-6.21361,2021-05-05 20:00:04,53.3048,-6.22505,1798
53.3048,-6.22505,2021-05-05 20:30:02,53.3049,-6.22506,28800
53.3049,-6.22506,2021-05-06 04:30:02,53.3048,-6.22522,28800
53.3048,-6.22522,2021-05-06 12:30:02,53.3048,-6.22501,7204
53.3048,-6.22501,2021-05-06 14:30:06,53.2977,-6.16,1801
53.2977,-6.16,2021-05-06 15:00:07,53.2977,-6.15999,17995
53.2977,-6.15999,2021-05-06 20:00:02,53.2983,-6.1656,1800
53.2983,-6.1656,2021-05-06 20:30:02,53.2983,-6.16564,28800
53.2983,-6.16564,2021-05-07 04:30:02,53.2983,-6.16562,28800
53.2983,-6.16562,2021-05-07 12:30:02,53.2984,-6.16555,25200
53.2984,-6.16555,2021-05-07 19:30:02,53.3421,-6.2277,3600
53.3421,-6.2277,2021-05-07 20:30:02,53.3417,-6.2265,1817
53.3417,-6.2265,2021-05-07 21:00:19,53.3462,-6.26178,3583
53.3462,-6.26178,2021-05-07 22:00:02,53.3795,-6.26617,1800
53.3795,-6.26617,2021-05-07 22:30:02,53.3794,-6.2661,28800
53.3794,-6.2661,2021-05-08 06:30:02,53.3795,-6.26621,28800
53.3795,-6.26621,2021-05-08 14:30:02,53.3795,-6.26626,5400
53.3795,-6.26626,2021-05-08 16:00:02,53.3438,-6.26196,1800
53.3438,-6.26196,2021-05-08 16:30:02,53.3347,-6.27416,3600
53.3347,-6.27416,2021-05-08 17:30:02,53.3347,-6.27431,1800
53.3347,-6.27431,2021-05-08 18:00:02,53.3439,-6.29692,1802
