0,0,2021-05-01 00:00:01,53.3775,-6.39131,0
53.3775,-6.39131,2021-05-01 00:00:01,53.3909,-6.42975,45003
53.3909,-6.42975,2021-05-01 12:30:04,53.3908,-6.43003,28798
53.3908,-6.43003,2021-05-01 20:30:02,53.3909,-6.42998,28800
53.3909,-6.42998,2021-05-02 04:30:02,53.3932,-6.39172,52207
53.3932,-6.39172,2021-05-03 19:00:09,53.3909,-6.43,1793
53.3909,-6.43,2021-05-03 19:30:02,53.3908,-6.42994,5399
53.3908,-6.42994,2021-05-03 21:00:01,53.3907,-6.42986,28801
53.3907,-6.42986,2021-05-04 05:00:02,53.3908,-6.42989,45003
53.3908,-6.42989,2021-05-04 17:30:05,53.3909,-6.42982,1802
53.3909,-6.42982,2021-05-04 18:00:07,53.3906,-6.42986,28795
53.3906,-6.42986,2021-05-05 02:00:02,53.3909,-6.42989,28800
53.3909,-6.42989,2021-05-05 10:00:02,53.3909,-6.42988,28800
53.3909,-6.42988,2021-05-05 18:00:02,53.3908,-6.42994,28800
53.3908,-6.42994,2021-05-06 02:00:02,53.3908,-6.42997,28800
53.3908,-6.42997,2021-05-06 10:00:02,53.3906,-6.4299,43200
53.3906,-6.4299,2021-05-06 22:00:02,53.3909,-6.42995,28804
53.3909,-6.42995,2021-05-07 06:00:06,53.3908,-6.42986,19796
53.3908,-6.42986,2021-05-07 11:30:02,53.3723,-6.38904,1800
53.3723,-6.38904,2021-05-07 12:00:02,53.3721,-6.38879,9000
53.3721,-6.38879,2021-05-07 14:30:02,53.3909,-6.42982,1800
53.3909,-6.42982,2021-05-07 15:00:02,53.3908,-6.42986,12600
53.3908,-6.42986,2021-05-07 18:30:02,53.3925,-6.43382,3600
53.3925,-6.43382,2021-05-07 19:30:02,53.3908,-6.43005,9000
53.3908,-6.43005,2021-05-07 22:00:02,53.3909,-6.43,28799
53.3909,-6.43,2021-05-08 06:00:01,53.3908,-6.42998,28802
53.3908,-6.42998,2021-05-08 14:00:03,53.3908,-6.42992,14399
53.3908,-6.42992,2021-05-08 18:00:02,53.3942,-6.39486,12600
53.3942,-6.39486,2021-05-08 21:30:02,53.3943,-6.39488,28800
53.3943,-6.39488,2021-05-09 05:30:02,53.3943,-6.39484,14400
53.3943,-6.39484,2021-05-09 09:30:02,53.3945,-6.39419,5403
53.3945,-6.39419,2021-05-09 11:00:05,53.3943,-6.39515,28797
53.3943,-6.39515,2021-05-09 19:00:02,53.3942,-6.39482,28799
53.3942,-6.39482,2021-05-10 03:00:01,53.4027,-6.39709,25201
53.4027,-6.39709,2021-05-10 10:00:02,53.4027,-6.39699,3602
53.4027,-6.39699,2021-05-10 11:00:04,53.3933,-6.39166,3600
53.3933,-6.39166,2021-05-10 12:00:04,53.3935,-6.39164,28798
53.3935,-6.39164,2021-05-10 20:00:02,53.3933,-6.39161,28800
53.3933,-6.39161,2021-05-11 04:00:02,53.3932,-6.39154,28800
53.3932,-6.39154,2021-05-11 12:00:02,53.3934,-6.3916,28800
53.3934,-6.3916,2021-05-11 20:00:02,53.3932,-6.39186,28799
53.3932,-6.39186,2021-05-12 04:00:01,53.3937,-6.39186,25201
53.3937,-6.39186,2021-05-12 11:00:02,53.3933,-6.39167,23403
53.3933,-6.39167,2021-05-12 17:30:05,53.3934,-6.3917,28797
53.3934,-6.3917,2021-05-13 01:30:02,53.3931,-6.39154,28801
53.3931,-6.39154,2021-05-13 09:30:03,53.3934,-6.39165,28799
53.3934,-6.39165,2021-05-13 17:30:02,53.3933,-6.3916,28800
53.3933,-6.3916,2021-05-14 01:30:02,53.3932,-6.39174,28800
53.3932,-6.39174,2021-05-14 09:30:02,53.3932,-6.39169,28804
53.3932,-6.39169,2021-05-14 17:30:06,53.3934,-6.39162,28796
53.3934,-6.39162,2021-05-15 01:30:02,53.3933,-6.39199,28800
53.3933,-6.39199,2021-05-15 09:30:02,53.3932,-6.39165,28799
53.3932,-6.39165,2021-05-15 17:30:01,53.3933,-6.39161,28801
53.3933,-6.39161,2021-05-16 01:30:02,53.3933,-6.39166,28800
53.3933,-6.39166,2021-05-16 09:30:02,53.3933,-6.39169,28802
53.3933,-6.39169,2021-05-16 17:30:04,53.3932,-6.39159,28798
53.3932,-6.39159,2021-05-17 01:30:02,53.393,-6.39107,28800
53.393,-6.39107,2021-05-17 09:30:02,53.3934,-6.39173,28800
53.3934,-6.39173,2021-05-17 17:30:02,53.3933,-6.39165,10799
53.3933,-6.39165,2021-05-17 20:30:01,53.3933,-6.39175,28803
