0,0,2021-05-01 00:00:01,53.3379,-6.23324,0
53.3379,-6.23324,2021-05-01 00:00:01,53.338,-6.23329,10801
53.338,-6.23329,2021-05-01 03:00:02,53.3304,-6.26446,25200
53.3304,-6.26446,2021-05-06 10:00:02,53.3304,-6.26431,9000
53.3304,-6.26431,2021-05-06 12:30:02,53.3304,-6.26443,7204
53.3304,-6.26443,2021-05-06 14:30:06,53.3491,-6.26067,1801
53.3491,-6.26067,2021-05-06 15:00:07,53.349,-6.26059,5395
53.349,-6.26059,2021-05-06 16:30:02,53.356,-6.25653,9000
53.356,-6.25653,2021-05-06 19:00:02,53.3511,-6.25247,7200
53.3511,-6.25247,2021-05-06 21:00:02,53.3501,-6.23191,1800
53.3501,-6.23191,2021-05-06 21:30:02,53.3187,-6.2138,27000
53.3187,-6.2138,2021-05-07 05:00:02,53.3187,-6.21384,32400
53.3187,-6.21384,2021-05-07 14:00:02,53.3498,-6.23207,1800
53.3498,-6.23207,2021-05-07 14:30:02,53.35,-6.23198,7207
53.35,-6.23198,2021-05-07 16:30:09,53.3622,-6.17931,1793
53.3622,-6.17931,2021-05-07 17:00:02,53.3628,-6.17839,10801
53.3628,-6.17839,2021-05-07 20:00:03,53.3628,-6.17841,7199
53.3628,-6.17841,2021-05-07 22:00:02,53.3626,-6.21847,1800
53.3626,-6.21847,2021-05-07 22:30:02,53.3625,-6.21847,28800
53.3625,-6.21847,2021-05-08 06:30:02,53.3625,-6.21845,21607
53.3625,-6.21845,2021-05-08 12:30:09,53.3693,-6.17644,3593
53.3693,-6.17644,2021-05-08 13:30:02,53.3693,-6.17642,3600
53.3693,-6.17642,2021-05-08 14:30:02,53.3457,-6.2567,1806
53.3457,-6.2567,2021-05-08 15:00:08,53.3456,-6.25675,7194
53.3456,-6.25675,2021-05-08 17:00:02,53.3481,-6.29402,9000
53.3481,-6.29402,2021-05-08 19:30:02,53.3481,-6.29318,27000
53.3481,-6.29318,2021-05-09 03:00:02,53.3481,-6.29326,41400
53.3481,-6.29326,2021-05-09 14:30:02,53.3485,-6.29594,3603
53.3485,-6.29594,2021-05-09 15:30:05,53.3481,-6.29488,3598
53.3481,-6.29488,2021-05-09 16:30:03,53.3471,-6.28387,5401
53.3471,-6.28387,2021-05-09 18:00:04,53.3472,-6.28376,1798
53.3472,-6.28376,2021-05-09 18:30:02,53.3425,-6.25558,1800
53.3425,-6.25558,2021-05-09 19:00:02,53.3424,-6.2555,7204
53.3424,-6.2555,2021-05-09 21:00:06,53.3269,-6.27756,1796
53.3269,-6.27756,2021-05-09 21:30:02,53.3269,-6.27768,25200
53.3269,-6.27768,2021-05-10 04:30:02,53.3067,-6.21998,1800
53.3067,-6.21998,2021-05-10 05:00:02,53.3067,-6.22005,28800
53.3067,-6.22005,2021-05-10 13:00:02,53.3067,-6.22002,28799
53.3067,-6.22002,2021-05-10 21:00:01,53.3501,-6.27438,3601
53.3501,-6.27438,2021-05-10 22:00:02,53.35,-6.2744,23400
53.35,-6.2744,2021-05-11 04:30:02,53.3103,-6.28204,1809
53.3103,-6.28204,2021-05-11 05:00:11,53.3098,-6.28197,30592
53.3098,-6.28197,2021-05-11 13:30:03,53.3504,-6.2745,1799
53.3504,-6.2745,2021-05-11 14:00:02,53.3502,-6.27435,21600
53.3502,-6.27435,2021-05-11 20:00:02,53.3478,-6.27879,1800
53.3478,-6.27879,2021-05-11 20:30:02,53.3476,-6.27856,3600
53.3476,-6.27856,2021-05-11 21:30:02,53.3477,-6.27882,28800
53.3477,-6.27882,2021-05-12 05:30:02,53.3478,-6.27887,7200
53.3478,-6.27887,2021-05-12 07:30:02,53.3478,-6.27876,1799
53.3478,-6.27876,2021-05-12 08:00:01,53.3345,-6.2249,1801
