start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3468,-6.30652,0
53.3468,-6.30652,2021-05-01 00:00:01,53.347,-6.30655,37801
53.347,-6.30655,2021-05-01 10:30:02,53.3464,-6.2587,1799
53.3464,-6.2587,2021-05-01 11:00:01,53.347,-6.25948,10805
53.347,-6.25948,2021-05-01 14:00:06,53.3467,-6.25853,3596
53.3467,-6.25853,2021-05-01 15:00:02,53.348,-6.25675,12603
53.348,-6.25675,2021-05-01 18:30:05,53.3479,-6.25668,28797
53.3479,-6.25668,2021-05-02 02:30:02,53.348,-6.25674,28800
53.348,-6.25674,2021-05-02 10:30:02,53.348,-6.25678,28800
53.348,-6.25678,2021-05-02 18:30:02,53.348,-6.25674,5400
53.348,-6.25674,2021-05-02 20:00:02,53.3281,-6.30613,3600
53.3281,-6.30613,2021-05-02 21:00:02,53.3281,-6.30612,5400
53.3281,-6.30612,2021-05-02 22:30:02,53.3419,-6.23189,1800
53.3419,-6.23189,2021-05-02 23:00:02,53.3417,-6.23213,28800
53.3417,-6.23213,2021-05-03 07:00:02,53.3465,-6.27919,16208
53.3465,-6.27919,2021-05-03 11:30:10,53.3464,-6.27924,7196
53.3464,-6.27924,2021-05-03 13:30:06,53.3107,-6.28237,3595
53.3107,-6.28237,2021-05-03 14:30:01,53.3104,-6.28219,25200
53.3104,-6.28219,2021-05-03 21:30:01,53.3499,-6.27502,1801
53.3499,-6.27502,2021-05-03 22:00:02,53.3499,-6.2749,28800
53.3499,-6.2749,2021-05-04 06:00:02,53.3503,-6.27912,9005
53.3503,-6.27912,2021-05-04 08:30:07,53.347,-6.28236,3595
53.347,-6.28236,2021-05-04 09:30:02,53.3471,-6.28254,7205
53.3471,-6.28254,2021-05-04 11:30:07,53.347,-6.2825,5395
53.347,-6.2825,2021-05-04 13:00:02,53.3471,-6.28239,14402
53.3471,-6.28239,2021-05-04 17:00:04,53.3486,-6.22935,1801
53.3486,-6.22935,2021-05-04 17:30:05,53.3489,-6.22888,3601
53.3489,-6.22888,2021-05-04 18:30:06,53.3424,-6.25548,7196
53.3424,-6.25548,2021-05-04 20:30:02,53.3428,-6.24065,1800
53.3428,-6.24065,2021-05-04 21:00:02,53.3427,-6.24066,28803
53.3427,-6.24066,2021-05-05 05:00:05,53.3428,-6.24068,28797
53.3428,-6.24068,2021-05-05 13:00:02,53.3439,-6.24064,9000
53.3439,-6.24064,2021-05-05 15:30:02,53.3439,-6.2405,16202
53.3439,-6.2405,2021-05-05 20:00:04,53.327,-6.2782,1798
53.327,-6.2782,2021-05-05 20:30:02,53.3268,-6.27771,3600
53.3268,-6.27771,2021-05-05 21:30:02,53.2989,-6.30193,1799
53.2989,-6.30193,2021-05-05 22:00:01,53.2988,-6.30195,28804
53.2988,-6.30195,2021-05-06 06:00:05,53.3377,-6.29757,1797
