0,0,2021-05-01 00:00:01,53.3429,-6.25309,0
53.3429,-6.25309,2021-05-01 00:00:01,53.3429,-6.25312,14400
53.3429,-6.25312,2021-05-01 04:00:01,53.3431,-6.25329,28801
53.3431,-6.25329,2021-05-01 12:00:02,53.3428,-6.25326,21600
53.3428,-6.25326,2021-05-01 18:00:02,53.3429,-6.27773,1803
53.3429,-6.27773,2021-05-01 18:30:05,53.3428,-6.27771,3600
53.3428,-6.27771,2021-05-01 19:30:05,53.3496,-6.25234,1796
53.3496,-6.25234,2021-05-01 20:00:01,53.3496,-6.25235,28801
53.3496,-6.25235,2021-05-02 04:00:02,53.3494,-6.25244,16200
53.3494,-6.25244,2021-05-02 08:30:02,53.3227,-6.26571,1800
53.3227,-6.26571,2021-05-02 09:00:02,53.3228,-6.2657,5400
53.3228,-6.2657,2021-05-02 10:30:02,53.3249,-6.2652,3599
53.3249,-6.2652,2021-05-02 11:30:01,53.3432,-6.23871,5404
53.3432,-6.23871,2021-05-02 13:00:05,53.3433,-6.23888,1799
53.3433,-6.23888,2021-05-02 13:30:04,53.3444,-6.26016,1798
53.3444,-6.26016,2021-05-02 14:00:02,53.3553,-6.24612,7200
53.3553,-6.24612,2021-05-02 16:00:02,53.3552,-6.24586,1800
53.3552,-6.24586,2021-05-02 16:30:02,53.3522,-6.26401,1800
53.3522,-6.26401,2021-05-02 17:00:02,53.3513,-6.26366,3599
53.3513,-6.26366,2021-05-02 18:00:01,53.3513,-6.26345,1801
53.3513,-6.26345,2021-05-02 18:30:02,53.3507,-6.24713,1806
53.3507,-6.24713,2021-05-02 19:00:08,53.3376,-6.25143,1796
53.3376,-6.25143,2021-05-02 19:30:04,53.3378,-6.25143,1798
53.3378,-6.25143,2021-05-02 20:00:02,53.3553,-6.24625,1804
53.3553,-6.24625,2021-05-02 20:30:06,53.355,-6.24606,28798
53.355,-6.24606,2021-05-03 04:30:04,53.3506,-6.26578,39602
53.3506,-6.26578,2021-05-03 15:30:06,53.3392,-6.27985,75600
53.3392,-6.27985,2021-05-04 12:30:06,53.3341,-6.29099,14405
53.3341,-6.29099,2021-05-04 16:30:11,53.3362,-6.29911,3594
53.3362,-6.29911,2021-05-04 17:30:05,53.3361,-6.29902,28797
53.3361,-6.29902,2021-05-05 01:30:02,53.3362,-6.29898,28800
53.3362,-6.29898,2021-05-05 09:30:02,53.3123,-6.27381,5400
53.3123,-6.27381,2021-05-05 11:00:02,53.3363,-6.25741,16200
53.3363,-6.25741,2021-05-05 15:30:02,53.338,-6.23302,10800
53.338,-6.23302,2021-05-05 18:30:02,53.3381,-6.23316,28800
