0,0,2021-05-01 00:00:01,53.3589,-6.25935,0
53.3589,-6.25935,2021-05-01 00:00:01,53.371,-6.2533,28800
53.371,-6.2533,2021-05-01 08:00:01,53.3711,-6.25323,9001
53.3711,-6.25323,2021-05-01 10:30:02,53.3468,-6.25924,1799
53.3468,-6.25924,2021-05-01 11:00:01,53.347,-6.25949,16213
53.347,-6.25949,2021-05-01 15:30:14,53.3481,-6.25656,10791
53.3481,-6.25656,2021-05-01 18:30:05,53.3479,-6.25664,28797
53.3479,-6.25664,2021-05-02 02:30:02,53.348,-6.25673,28800
53.348,-6.25673,2021-05-02 10:30:02,53.3481,-6.25675,28800
53.3481,-6.25675,2021-05-02 18:30:02,53.348,-6.25668,5400
53.348,-6.25668,2021-05-02 20:00:02,53.3414,-6.23225,10800
53.3414,-6.23225,2021-05-02 23:00:02,53.3416,-6.23202,28800
53.3416,-6.23202,2021-05-03 07:00:02,53.3416,-6.23197,28800
53.3416,-6.23197,2021-05-03 15:00:02,53.3413,-6.23184,28800
53.3413,-6.23184,2021-05-03 23:00:02,53.3417,-6.23196,28807
53.3417,-6.23196,2021-05-04 07:00:09,53.3415,-6.23218,28793
53.3415,-6.23218,2021-05-04 15:00:02,53.3229,-6.26428,16200
53.3229,-6.26428,2021-05-04 19:30:02,53.3228,-6.26396,28811
53.3228,-6.26396,2021-05-05 03:30:13,53.3226,-6.26387,28790
53.3226,-6.26387,2021-05-05 11:30:03,53.3228,-6.26403,7202
53.3228,-6.26403,2021-05-05 13:30:05,53.3405,-6.26332,25197
53.3405,-6.26332,2021-05-05 20:30:02,53.3794,-6.26614,5399
53.3794,-6.26614,2021-05-05 22:00:01,53.3795,-6.2662,28804
53.3795,-6.2662,2021-05-06 06:00:05,53.3795,-6.26621,28797
53.3795,-6.26621,2021-05-06 14:00:02,53.3794,-6.26623,30600
53.3794,-6.26623,2021-05-06 22:30:02,53.3795,-6.26632,28801
53.3795,-6.26632,2021-05-07 06:30:03,53.3795,-6.26622,5399
53.3795,-6.26622,2021-05-07 08:00:02,53.346,-6.24008,1799
53.346,-6.24008,2021-05-07 08:30:01,53.346,-6.23998,18013
53.346,-6.23998,2021-05-07 13:30:14,53.3487,-6.23705,17988
53.3487,-6.23705,2021-05-07 18:30:02,53.338,-6.24107,3600
53.338,-6.24107,2021-05-07 19:30:02,53.3103,-6.25184,3600
53.3103,-6.25184,2021-05-07 20:30:02,53.3104,-6.25184,57607
53.3104,-6.25184,2021-05-08 12:30:09,53.3381,-6.22282,1800
53.3381,-6.22282,2021-05-08 13:00:09,53.3382,-6.22247,19795
53.3382,-6.22247,2021-05-08 18:30:04,53.339,-6.27243,10798
53.339,-6.27243,2021-05-08 21:30:02,53.3391,-6.27248,28800
53.3391,-6.27248,2021-05-09 05:30:02,53.3159,-6.26522,12607
53.3159,-6.26522,2021-05-09 09:00:09,53.34,-6.27928,3593
53.34,-6.27928,2021-05-09 10:00:02,53.3402,-6.27915,28802
53.3402,-6.27915,2021-05-09 18:00:04,53.34,-6.27929,28798
53.34,-6.27929,2021-05-10 02:00:02,53.3402,-6.27927,28800
53.3402,-6.27927,2021-05-10 10:00:02,53.3401,-6.27916,10800
53.3401,-6.27916,2021-05-10 13:00:02,53.349,-6.26034,1800
53.349,-6.26034,2021-05-10 13:30:02,53.3491,-6.2602,9000
53.3491,-6.2602,2021-05-10 16:00:02,53.3534,-6.26504,1806
53.3534,-6.26504,2021-05-10 16:30:08,53.3533,-6.26503,1794
53.3533,-6.26503,2021-05-10 17:00:02,53.3461,-6.31032,1808
53.3461,-6.31032,2021-05-10 17:30:10,53.3461,-6.31042,5391
53.3461,-6.31042,2021-05-10 19:00:01,53.3534,-6.26817,1801
53.3534,-6.26817,2021-05-10 19:30:02,53.3547,-6.26616,28800
53.3547,-6.26616,2021-05-11 03:30:02,53.3519,-6.25169,16203
53.3519,-6.25169,2021-05-11 08:00:05,53.3386,-6.244,12597
53.3386,-6.244,2021-05-11 11:30:02,53.339,-6.24359,9000
53.339,-6.24359,2021-05-11 14:00:02,53.3384,-6.24282,5400
53.3384,-6.24282,2021-05-11 15:30:02,53.3386,-6.24311,7203
53.3386,-6.24311,2021-05-11 17:30:05,53.3186,-6.21367,44997
53.3186,-6.21367,2021-05-12 06:00:02,53.3248,-6.24048,1802
53.3248,-6.24048,2021-05-12 06:30:04,53.3249,-6.24088,1800
53.3249,-6.24088,2021-05-12 07:00:04,53.3161,-6.20966,1798
53.3161,-6.20966,2021-05-12 07:30:02,53.3157,-6.20981,28800
53.3157,-6.20981,2021-05-12 15:30:02,53.316,-6.20974,28800
53.316,-6.20974,2021-05-12 23:30:02,53.3155,-6.20937,28807
53.3155,-6.20937,2021-05-13 07:30:09,53.3156,-6.20986,28793
53.3156,-6.20986,2021-05-13 15:30:02,53.3157,-6.2097,28800
53.3157,-6.2097,2021-05-13 23:30:02,53.3156,-6.20966,59405
53.3156,-6.20966,2021-05-14 16:00:07,53.3445,-6.25946,1795
53.3445,-6.25946,2021-05-14 16:30:02,53.3444,-6.26018,1805
53.3444,-6.26018,2021-05-14 17:00:07,53.3443,-6.26002,10795
53.3443,-6.26002,2021-05-14 20:00:02,53.3445,-6.26014,28800
53.3445,-6.26014,2021-05-15 04:00:02,53.3444,-6.26012,28800
53.3444,-6.26012,2021-05-15 12:00:02,53.3443,-6.26025,5401
53.3443,-6.26025,2021-05-15 13:30:03,53.3592,-6.259,1799
53.3592,-6.259,2021-05-15 14:00:02,53.3592,-6.25897,1800
53.3592,-6.25897,2021-05-15 14:30:02,53.3442,-6.26835,1800
53.3442,-6.26835,2021-05-15 15:00:02,53.3317,-6.27883,10807
53.3317,-6.27883,2021-05-15 18:00:09,53.3402,-6.30756,1793
53.3402,-6.30756,2021-05-15 18:30:02,53.3402,-6.30763,59409
53.3402,-6.30763,2021-05-16 11:00:11,53.3387,-6.30021,10794
53.3387,-6.30021,2021-05-16 14:00:05,53.3388,-6.30021,16197
53.3388,-6.30021,2021-05-16 18:30:02,53.3162,-6.23782,1801
53.3162,-6.23782,2021-05-16 19:00:03,53.3415,-6.26464,3600
53.3415,-6.26464,2021-05-16 20:00:03,53.3415,-6.26467,1799
53.3415,-6.26467,2021-05-16 20:30:02,53.3431,-6.28141,1799
53.3431,-6.28141,2021-05-16 21:00:01,53.3431,-6.28129,5401
53.3431,-6.28129,2021-05-16 22:30:02,53.3446,-6.26738,1800
53.3446,-6.26738,2021-05-16 23:00:02,53.3444,-6.26734,27000
53.3444,-6.26734,2021-05-17 06:30:02,53.3581,-6.25439,1800
