0,0,2021-05-01 00:00:01,53.3139,-6.2386,0
53.3139,-6.2386,2021-05-01 00:00:01,53.3139,-6.23868,25204
53.3139,-6.23868,2021-05-01 07:00:05,53.3139,-6.23862,28797
53.3139,-6.23862,2021-05-01 15:00:02,53.3138,-6.23872,28800
53.3138,-6.23872,2021-05-01 23:00:02,53.3139,-6.23869,28800
53.3139,-6.23869,2021-05-02 07:00:02,53.3139,-6.23867,28799
53.3139,-6.23867,2021-05-02 15:00:01,53.3139,-6.23866,27001
53.3139,-6.23866,2021-05-02 22:30:02,53.3118,-6.2747,3602
53.3118,-6.2747,2021-05-02 23:30:04,53.3117,-6.27465,28798
53.3117,-6.27465,2021-05-03 07:30:02,53.3011,-6.29453,25199
53.3011,-6.29453,2021-05-03 14:30:01,53.3027,-6.29229,28801
53.3027,-6.29229,2021-05-03 22:30:02,53.3029,-6.29259,28800
53.3029,-6.29259,2021-05-04 06:30:02,53.303,-6.29253,18005
53.303,-6.29253,2021-05-04 11:30:07,53.3411,-6.27216,1807
53.3411,-6.27216,2021-05-04 12:00:14,53.35,-6.26334,3588
53.35,-6.26334,2021-05-04 13:00:02,53.3509,-6.26522,3600
53.3509,-6.26522,2021-05-04 14:00:02,53.351,-6.25421,3600
53.351,-6.25421,2021-05-04 15:00:02,53.3516,-6.25322,27000
53.3516,-6.25322,2021-05-04 22:30:02,53.3513,-6.25296,28800
53.3513,-6.25296,2021-05-05 06:30:02,53.3512,-6.25315,7200
53.3512,-6.25315,2021-05-05 08:30:02,53.3043,-6.186,1800
53.3043,-6.186,2021-05-05 09:00:02,53.3043,-6.18602,28800
53.3043,-6.18602,2021-05-05 17:00:02,53.3043,-6.18595,28800
53.3043,-6.18595,2021-05-06 01:00:02,53.3043,-6.18596,28802
53.3043,-6.18596,2021-05-06 09:00:04,53.3043,-6.18591,28799
53.3043,-6.18591,2021-05-06 17:00:03,53.3043,-6.18595,28799
53.3043,-6.18595,2021-05-07 01:00:02,53.3043,-6.18592,30600
53.3043,-6.18592,2021-05-07 09:30:02,53.3043,-6.18603,28800
53.3043,-6.18603,2021-05-07 17:30:02,53.3043,-6.18597,3600
53.3043,-6.18597,2021-05-07 18:30:02,53.3043,-6.18604,1800
53.3043,-6.18604,2021-05-07 19:00:02,53.3106,-6.20824,3601
53.3106,-6.20824,2021-05-07 20:00:03,53.3106,-6.20806,28811
53.3106,-6.20806,2021-05-08 04:00:14,53.3322,-6.26467,28789
53.3322,-6.26467,2021-05-13 12:00:03,53.3321,-6.26471,9006
53.3321,-6.26471,2021-05-13 14:30:09,53.3501,-6.26787,10793
53.3501,-6.26787,2021-05-13 17:30:02,53.3553,-6.24587,5400
53.3553,-6.24587,2021-05-13 19:00:02,53.3552,-6.24599,28800
53.3552,-6.24599,2021-05-14 03:00:02,53.3553,-6.24615,10800
53.3553,-6.24615,2021-05-14 06:00:02,53.3401,-6.24014,1800
53.3401,-6.24014,2021-05-14 06:30:02,53.3396,-6.24152,21600
53.3396,-6.24152,2021-05-14 12:30:02,53.3624,-6.23673,1802
53.3624,-6.23673,2021-05-14 13:00:04,53.3559,-6.23248,5398
53.3559,-6.23248,2021-05-14 14:30:02,53.3511,-6.26333,9005
53.3511,-6.26333,2021-05-14 17:00:07,53.3634,-6.304,1799
53.3634,-6.304,2021-05-14 17:30:06,53.3484,-6.29623,7196
53.3484,-6.29623,2021-05-14 19:30:02,53.3484,-6.29626,28800
53.3484,-6.29626,2021-05-15 03:30:02,53.3484,-6.29559,28804
53.3484,-6.29559,2021-05-15 11:30:06,53.348,-6.29598,12596
53.348,-6.29598,2021-05-15 15:00:02,53.3483,-6.29604,1800
53.3483,-6.29604,2021-05-15 15:30:02,53.3479,-6.29591,28800
53.3479,-6.29591,2021-05-15 23:30:02,53.3483,-6.29615,28800
53.3483,-6.29615,2021-05-16 07:30:02,53.3459,-6.26776,1803
53.3459,-6.26776,2021-05-16 08:00:05,53.3508,-6.26334,7197
53.3508,-6.26334,2021-05-16 10:00:02,53.3325,-6.21579,14403
53.3325,-6.21579,2021-05-16 14:00:05,53.3323,-6.21573,3596
53.3323,-6.21573,2021-05-16 15:00:01,53.3323,-6.21526,7205
53.3323,-6.21526,2021-05-16 17:00:06,53.3324,-6.21521,14395
53.3324,-6.21521,2021-05-16 21:00:01,53.3513,-6.2636,1802
53.3513,-6.2636,2021-05-16 21:30:03,53.3518,-6.26471,28799
53.3518,-6.26471,2021-05-17 05:30:02,53.3512,-6.2635,28800
53.3512,-6.2635,2021-05-17 13:30:02,53.3182,-6.27903,7201
53.3182,-6.27903,2021-05-17 15:30:03,53.3361,-6.29901,10803
53.3361,-6.29901,2021-05-17 18:30:06,53.3361,-6.29897,1797
53.3361,-6.29897,2021-05-17 19:00:03,53.3333,-6.24426,52198
53.3333,-6.24426,2021-05-18 09:30:01,53.3333,-6.24435,1801
