0,0,2021-05-01 00:00:01,53.3968,-6.13448,0
53.3968,-6.13448,2021-05-01 00:00:01,53.3969,-6.13456,25204
53.3969,-6.13456,2021-05-01 07:00:05,53.3969,-6.13446,7201
53.3969,-6.13446,2021-05-01 09:00:06,53.3672,-6.17291,32396
53.3672,-6.17291,2021-05-01 18:00:02,53.3671,-6.17289,1803
53.3671,-6.17289,2021-05-01 18:30:05,53.3671,-6.17296,3600
53.3671,-6.17296,2021-05-01 19:30:05,53.3545,-6.16949,1796
53.3545,-6.16949,2021-05-01 20:00:01,53.3545,-6.1695,28801
53.3545,-6.1695,2021-05-02 04:00:02,53.3545,-6.16946,28810
53.3545,-6.16946,2021-05-02 12:00:12,53.3544,-6.16951,28790
53.3544,-6.16951,2021-05-02 20:00:02,53.3545,-6.16952,28800
53.3545,-6.16952,2021-05-03 04:00:02,53.3545,-6.16949,28800
53.3545,-6.16949,2021-05-03 12:00:02,53.3544,-6.16953,28800
53.3544,-6.16953,2021-05-03 20:00:02,53.3545,-6.1695,28800
53.3545,-6.1695,2021-05-04 04:00:02,53.3544,-6.16945,25200
53.3544,-6.16945,2021-05-04 11:00:02,53.3607,-6.18228,1805
53.3607,-6.18228,2021-05-04 11:30:07,53.3607,-6.18231,28795
53.3607,-6.18231,2021-05-04 19:30:02,53.3607,-6.18229,28811
53.3607,-6.18229,2021-05-05 03:30:13,53.3727,-6.25221,25193
53.3727,-6.25221,2021-05-05 10:30:06,53.3495,-6.22966,1796
53.3495,-6.22966,2021-05-05 11:00:02,53.3491,-6.22909,1801
53.3491,-6.22909,2021-05-05 11:30:03,53.3498,-6.2296,26999
53.3498,-6.2296,2021-05-05 19:00:02,53.3496,-6.22918,30600
53.3496,-6.22918,2021-05-06 03:30:02,53.3334,-6.21657,10800
53.3334,-6.21657,2021-05-06 06:30:02,53.3493,-6.22965,3600
53.3493,-6.22965,2021-05-06 07:30:02,53.3493,-6.2296,19800
53.3493,-6.2296,2021-05-06 13:00:02,53.3486,-6.22752,5404
