start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3043,-6.21529,0
53.3043,-6.21529,2021-05-01 00:00:01,53.3042,-6.21524,21601
53.3042,-6.21524,2021-05-01 06:00:02,53.3042,-6.21521,14400
53.3042,-6.21521,2021-05-01 10:00:02,53.304,-6.21508,5400
53.304,-6.21508,2021-05-01 11:30:02,53.3039,-6.21508,3602
53.3039,-6.21508,2021-05-01 12:30:04,53.2947,-6.13462,1798
53.2947,-6.13462,2021-05-01 13:00:02,53.2946,-6.13432,12601
53.2946,-6.13432,2021-05-01 16:30:03,53.2946,-6.13443,17999
53.2946,-6.13443,2021-05-01 21:30:02,53.2947,-6.13447,7201
53.2947,-6.13447,2021-05-01 23:30:03,53.2946,-6.13441,28799
53.2946,-6.13441,2021-05-02 07:30:02,53.2948,-6.13356,3600
53.2948,-6.13356,2021-05-02 08:30:02,53.2937,-6.13215,30600
53.2937,-6.13215,2021-05-02 17:00:02,53.2938,-6.1324,28800
53.2938,-6.1324,2021-05-03 01:00:02,53.2938,-6.13216,28800
53.2938,-6.13216,2021-05-03 09:00:02,53.2938,-6.13209,28808
53.2938,-6.13209,2021-05-03 17:00:10,53.2939,-6.13243,28792
53.2939,-6.13243,2021-05-04 01:00:02,53.2935,-6.13211,28800
53.2935,-6.13211,2021-05-04 09:00:02,53.2938,-6.13215,28802
53.2938,-6.13215,2021-05-04 17:00:04,53.2937,-6.13211,28798
53.2937,-6.13211,2021-05-05 01:00:02,53.2931,-6.13182,28800
53.2931,-6.13182,2021-05-05 09:00:02,53.2937,-6.13209,28800
53.2937,-6.13209,2021-05-05 17:00:02,53.2932,-6.13128,28800
53.2932,-6.13128,2021-05-06 01:00:02,53.2932,-6.13178,28802
53.2932,-6.13178,2021-05-06 09:00:04,53.2936,-6.13196,28799
53.2936,-6.13196,2021-05-06 17:00:03,53.2938,-6.13214,28799
53.2938,-6.13214,2021-05-07 01:00:02,53.2937,-6.13212,28799
53.2937,-6.13212,2021-05-07 09:00:01,53.2927,-6.13372,36001
53.2927,-6.13372,2021-05-07 19:00:02,53.2679,-6.10464,1800
53.2679,-6.10464,2021-05-07 19:30:02,53.2679,-6.10457,3600
53.2679,-6.10457,2021-05-07 20:30:02,53.295,-6.13597,1817
53.295,-6.13597,2021-05-07 21:00:19,53.2952,-6.13585,28783
53.2952,-6.13585,2021-05-08 05:00:02,53.2952,-6.13586,28807
53.2952,-6.13586,2021-05-08 13:00:09,53.2886,-6.11431,23393
53.2886,-6.11431,2021-05-08 19:30:02,53.2951,-6.13591,1800
53.2951,-6.13591,2021-05-08 20:00:02,53.2951,-6.13593,28800
53.2951,-6.13593,2021-05-09 04:00:02,53.2952,-6.1359,28800
53.2952,-6.1359,2021-05-09 12:00:02,53.2951,-6.13583,18005
53.2951,-6.13583,2021-05-09 17:00:07,53.3343,-6.26536,5395
53.3343,-6.26536,2021-05-09 18:30:02,53.3344,-6.26549,28806
53.3344,-6.26549,2021-05-10 02:30:08,53.3421,-6.25076,12594
53.3421,-6.25076,2021-05-10 06:00:02,53.3419,-6.25104,28800
53.3419,-6.25104,2021-05-10 14:00:02,53.3422,-6.25064,28800
53.3422,-6.25064,2021-05-10 22:00:02,53.342,-6.25075,28803
53.342,-6.25075,2021-05-11 06:00:05,53.3489,-6.25456,21597
53.3489,-6.25456,2021-05-11 12:00:02,53.3564,-6.27053,12600
53.3564,-6.27053,2021-05-11 15:30:02,53.3564,-6.27061,28802
53.3564,-6.27061,2021-05-11 23:30:04,53.3498,-6.2541,23398
53.3498,-6.2541,2021-05-12 06:00:02,53.3498,-6.25395,28800
53.3498,-6.25395,2021-05-12 14:00:02,53.3498,-6.25416,5400
53.3498,-6.25416,2021-05-12 15:30:02,53.3488,-6.25474,7203
53.3488,-6.25474,2021-05-12 17:30:05,53.3487,-6.25478,7197
53.3487,-6.25478,2021-05-12 19:30:02,53.3519,-6.25096,1799
53.3519,-6.25096,2021-05-12 20:00:01,53.3521,-6.25909,1801
53.3521,-6.25909,2021-05-12 20:30:02,53.3518,-6.25916,28800
53.3518,-6.25916,2021-05-13 04:30:02,53.3521,-6.25907,25205
53.3521,-6.25907,2021-05-13 11:30:07,53.2931,-6.24573,8995
53.2931,-6.24573,2021-05-13 14:00:02,53.2931,-6.24567,28800
53.2931,-6.24567,2021-05-13 22:00:02,53.2932,-6.24569,28800
53.2932,-6.24569,2021-05-14 06:00:02,53.2932,-6.24573,28800
53.2932,-6.24573,2021-05-14 14:00:02,53.2931,-6.24565,28800
53.2931,-6.24565,2021-05-14 22:00:02,53.2932,-6.24575,28800
53.2932,-6.24575,2021-05-15 06:00:02,53.2932,-6.24568,28800
53.2932,-6.24568,2021-05-15 14:00:02,53.2932,-6.24571,57600
53.2932,-6.24571,2021-05-16 06:00:02,53.2932,-6.24567,28803
53.2932,-6.24567,2021-05-16 14:00:05,53.2932,-6.24565,28797
53.2932,-6.24565,2021-05-16 22:00:02,53.2932,-6.24571,28800
53.2932,-6.24571,2021-05-17 06:00:02,53.3594,-6.25903,30604
53.3594,-6.25903,2021-05-17 14:30:06,53.3595,-6.25922,28799
53.3595,-6.25922,2021-05-17 22:30:05,53.3553,-6.24622,48597
