0,0,2021-05-01 00:00:01,53.3269,-6.25566,0
53.3269,-6.25566,2021-05-01 00:00:01,53.3268,-6.25571,12601
53.3268,-6.25571,2021-05-01 03:30:02,53.3269,-6.25563,23400
53.3269,-6.25563,2021-05-01 10:00:02,53.3272,-6.25541,9002
53.3272,-6.25541,2021-05-01 12:30:04,53.3269,-6.25559,5402
53.3269,-6.25559,2021-05-01 14:00:06,53.37,-6.25945,3596
53.37,-6.25945,2021-05-01 15:00:02,53.3699,-6.25945,28800
53.3699,-6.25945,2021-05-01 23:00:02,53.37,-6.25947,28800
53.37,-6.25947,2021-05-02 07:00:02,53.3701,-6.25951,19806
53.3701,-6.25951,2021-05-02 12:30:08,53.3608,-6.26007,5394
53.3608,-6.26007,2021-05-02 14:00:02,53.3377,-6.268,1810
53.3377,-6.268,2021-05-02 14:30:12,53.3375,-6.26798,1789
53.3375,-6.26798,2021-05-02 15:00:01,53.3624,-6.25887,1801
53.3624,-6.25887,2021-05-02 15:30:02,53.3415,-6.2647,1800
53.3415,-6.2647,2021-05-02 16:00:02,53.3454,-6.25681,10806
53.3454,-6.25681,2021-05-02 19:00:08,53.3395,-6.24675,3594
53.3395,-6.24675,2021-05-02 20:00:02,53.3454,-6.2568,25203
53.3454,-6.2568,2021-05-03 03:00:05,53.3451,-6.25663,28797
53.3451,-6.25663,2021-05-03 11:00:02,53.3427,-6.25143,9004
53.3427,-6.25143,2021-05-03 13:30:06,53.3495,-6.24816,28795
53.3495,-6.24816,2021-05-03 21:30:01,53.3489,-6.24922,28801
53.3489,-6.24922,2021-05-04 05:30:02,53.3496,-6.24807,28803
53.3496,-6.24807,2021-05-04 13:30:05,53.356,-6.26075,19796
53.356,-6.26075,2021-05-04 19:00:01,53.3561,-6.26079,28801
53.3561,-6.26079,2021-05-05 03:00:02,53.356,-6.2608,23400
53.356,-6.2608,2021-05-05 09:30:02,53.3376,-6.28677,1800
53.3376,-6.28677,2021-05-05 10:00:02,53.3372,-6.2867,3600
53.3372,-6.2867,2021-05-05 11:00:02,53.3362,-6.28766,3600
53.3362,-6.28766,2021-05-05 12:00:02,53.3363,-6.28731,10800
53.3363,-6.28731,2021-05-05 15:00:02,53.3434,-6.25664,1800
53.3434,-6.25664,2021-05-05 15:30:02,53.3434,-6.25692,16202
53.3434,-6.25692,2021-05-05 20:00:04,53.3371,-6.28687,1798
53.3371,-6.28687,2021-05-05 20:30:02,53.3371,-6.28701,28800
53.3371,-6.28701,2021-05-06 04:30:02,53.3445,-6.2612,9000
53.3445,-6.2612,2021-05-06 07:00:02,53.3445,-6.26092,3600
53.3445,-6.26092,2021-05-06 08:00:02,53.2995,-6.17482,1800
53.2995,-6.17482,2021-05-06 08:30:02,53.2995,-6.17464,28800
53.2995,-6.17464,2021-05-06 16:30:02,53.2996,-6.17499,1801
53.2996,-6.17499,2021-05-06 17:00:03,53.3484,-6.26404,1799
53.3484,-6.26404,2021-05-06 17:30:02,53.3486,-6.26391,28800
53.3486,-6.26391,2021-05-07 01:30:02,53.3484,-6.26411,19799
53.3484,-6.26411,2021-05-07 07:00:01,53.3359,-6.22739,1805
53.3359,-6.22739,2021-05-07 07:30:06,53.3348,-6.22654,28796
53.3348,-6.22654,2021-05-07 15:30:02,53.335,-6.22651,28800
53.335,-6.22651,2021-05-07 23:30:02,53.3349,-6.22672,28804
53.3349,-6.22672,2021-05-08 07:30:06,53.3348,-6.2267,16202
53.3348,-6.2267,2021-05-08 12:00:08,53.3606,-6.1823,3601
53.3606,-6.1823,2021-05-08 13:00:09,53.3607,-6.18227,28793
53.3607,-6.18227,2021-05-08 21:00:02,53.3606,-6.18227,28799
53.3606,-6.18227,2021-05-09 05:00:01,53.3619,-6.21669,28806
53.3619,-6.21669,2021-05-09 13:00:07,53.3619,-6.21663,1795
53.3619,-6.21663,2021-05-09 13:30:02,53.3606,-6.18227,5400
53.3606,-6.18227,2021-05-09 15:00:02,53.3608,-6.18242,1803
53.3608,-6.18242,2021-05-09 15:30:05,53.3607,-6.18232,1796
53.3607,-6.18232,2021-05-09 16:00:01,53.3606,-6.18232,28801
53.3606,-6.18232,2021-05-10 00:00:02,53.3606,-6.18231,28800
53.3606,-6.18231,2021-05-10 08:00:02,53.3607,-6.18226,28800
53.3607,-6.18226,2021-05-10 16:00:02,53.3606,-6.18232,28800
53.3606,-6.18232,2021-05-11 00:00:02,53.3607,-6.18227,28803
53.3607,-6.18227,2021-05-11 08:00:05,53.3606,-6.18228,28797
53.3606,-6.18228,2021-05-11 16:00:02,53.3606,-6.18229,28800
53.3606,-6.18229,2021-05-12 00:00:02,53.3607,-6.18229,28799
53.3607,-6.18229,2021-05-12 08:00:01,53.3607,-6.18231,28808
53.3607,-6.18231,2021-05-12 16:00:09,53.3607,-6.18232,3593
53.3607,-6.18232,2021-05-12 17:00:02,53.3607,-6.1823,25200
53.3607,-6.1823,2021-05-13 00:00:02,53.3606,-6.18234,28800
53.3606,-6.18234,2021-05-13 08:00:02,53.3606,-6.18229,14401
53.3606,-6.18229,2021-05-13 12:00:03,53.3608,-6.1825,23399
53.3608,-6.1825,2021-05-13 18:30:02,53.3595,-6.19836,3600
53.3595,-6.19836,2021-05-13 19:30:02,53.3594,-6.19837,12600
53.3594,-6.19837,2021-05-13 23:00:02,53.3594,-6.19834,1800
53.3594,-6.19834,2021-05-13 23:30:02,53.3595,-6.19838,28807
53.3595,-6.19838,2021-05-14 07:30:09,53.3595,-6.19837,3602
53.3595,-6.19837,2021-05-14 08:30:11,53.3594,-6.19593,3591
53.3594,-6.19593,2021-05-14 09:30:02,53.3632,-6.23576,18000
53.3632,-6.23576,2021-05-14 14:30:02,53.3631,-6.23584,1800
53.3631,-6.23584,2021-05-14 15:00:02,53.36,-6.20554,1800
53.36,-6.20554,2021-05-14 15:30:02,53.3599,-6.20553,3600
53.3599,-6.20553,2021-05-14 16:30:02,53.3467,-6.2284,1805
53.3467,-6.2284,2021-05-14 17:00:07,53.3483,-6.2299,7198
53.3483,-6.2299,2021-05-14 19:00:05,53.3467,-6.22831,1797
53.3467,-6.22831,2021-05-14 19:30:02,53.35,-6.2319,1800
53.35,-6.2319,2021-05-14 20:00:02,53.35,-6.23235,5400
53.35,-6.23235,2021-05-14 21:30:02,53.3719,-6.25319,1800
53.3719,-6.25319,2021-05-14 22:00:02,53.3718,-6.25331,28800
53.3718,-6.25331,2021-05-15 06:00:02,53.3593,-6.25967,21600
53.3593,-6.25967,2021-05-15 12:00:02,53.3567,-6.23207,1805
53.3567,-6.23207,2021-05-15 12:30:07,53.3567,-6.23217,3596
53.3567,-6.23217,2021-05-15 13:30:03,53.3569,-6.23269,7199
53.3569,-6.23269,2021-05-15 15:30:02,53.3577,-6.25402,1800
53.3577,-6.25402,2021-05-15 16:00:02,53.3378,-6.24081,10800
53.3378,-6.24081,2021-05-15 19:00:02,53.3401,-6.27226,1800
53.3401,-6.27226,2021-05-15 19:30:02,53.3401,-6.27208,28800
53.3401,-6.27208,2021-05-16 03:30:02,53.3623,-6.23743,19800
53.3623,-6.23743,2021-05-16 09:00:02,53.3622,-6.23728,1800
53.3622,-6.23728,2021-05-16 09:30:02,53.3919,-6.10181,3605
53.3919,-6.10181,2021-05-16 10:30:07,53.3904,-6.10955,5398
53.3904,-6.10955,2021-05-16 12:00:05,53.3728,-6.09757,10796
53.3728,-6.09757,2021-05-16 15:00:01,53.3729,-6.09756,5401
53.3729,-6.09756,2021-05-16 16:30:02,53.3582,-6.19148,5399
53.3582,-6.19148,2021-05-16 18:00:01,53.3631,-6.2265,1801
53.3631,-6.2265,2021-05-16 18:30:02,53.36,-6.20544,1801
53.36,-6.20544,2021-05-16 19:00:03,53.3599,-6.20557,57599
53.3599,-6.20557,2021-05-17 11:00:02,53.3601,-6.20677,1800
53.3601,-6.20677,2021-05-17 11:30:02,53.37,-6.25948,3599
53.37,-6.25948,2021-05-17 12:30:01,53.3573,-6.26389,1801
53.3573,-6.26389,2021-05-17 13:00:02,53.3572,-6.26401,10800
53.3572,-6.26401,2021-05-17 16:00:02,53.3029,-6.29246,1800
53.3029,-6.29246,2021-05-17 16:30:02,53.303,-6.29243,28800
53.303,-6.29243,2021-05-18 00:30:02,53.3317,-6.27898,27000
53.3317,-6.27898,2021-05-18 08:00:02,53.3354,-6.26625,1800
