0,0,2021-05-01 00:00:01,53.3544,-6.25638,0
53.3544,-6.25638,2021-05-01 00:00:01,53.3539,-6.25695,18001
53.3539,-6.25695,2021-05-01 05:00:02,53.3688,-6.25473,3600
53.3688,-6.25473,2021-05-01 06:00:02,53.3475,-6.2544,1800
53.3475,-6.2544,2021-05-01 06:30:02,53.3475,-6.25429,12600
53.3475,-6.25429,2021-05-01 10:00:02,53.347,-6.28261,1800
53.347,-6.28261,2021-05-01 10:30:02,53.3469,-6.28267,28803
53.3469,-6.28267,2021-05-01 18:30:05,53.347,-6.2824,7197
53.347,-6.2824,2021-05-01 20:30:02,53.3402,-6.26158,1800
53.3402,-6.26158,2021-05-01 21:00:02,53.3403,-6.26166,1800
53.3403,-6.26166,2021-05-01 21:30:02,53.3029,-6.29257,1800
53.3029,-6.29257,2021-05-01 22:00:02,53.3029,-6.29268,28800
53.3029,-6.29268,2021-05-02 06:00:02,53.3029,-6.29247,16200
53.3029,-6.29247,2021-05-02 10:30:02,53.303,-6.2926,1803
53.303,-6.2926,2021-05-02 11:00:05,53.303,-6.29257,1796
53.303,-6.29257,2021-05-02 11:30:01,53.2987,-6.30214,9001
53.2987,-6.30214,2021-05-02 14:00:02,53.2989,-6.30196,16200
53.2989,-6.30196,2021-05-02 18:30:02,53.2989,-6.30191,7204
53.2989,-6.30191,2021-05-02 20:30:06,53.2989,-6.302,28798
53.2989,-6.302,2021-05-03 04:30:04,53.2989,-6.30206,28798
53.2989,-6.30206,2021-05-03 12:30:02,53.2989,-6.30196,28800
53.2989,-6.30196,2021-05-03 20:30:02,53.2989,-6.30202,28800
53.2989,-6.30202,2021-05-04 04:30:02,53.3378,-6.2975,7200
53.3378,-6.2975,2021-05-04 06:30:02,53.3378,-6.29754,14404
53.3378,-6.29754,2021-05-04 10:30:06,53.3121,-6.27434,1796
53.3121,-6.27434,2021-05-04 11:00:02,53.3121,-6.27418,19809
53.3121,-6.27418,2021-05-04 16:30:11,53.3404,-6.24323,3594
53.3404,-6.24323,2021-05-04 17:30:05,53.3405,-6.24311,28797
53.3405,-6.24311,2021-05-05 01:30:02,53.351,-6.25116,23400
53.351,-6.25116,2021-05-05 08:00:02,53.3511,-6.25105,28800
53.3511,-6.25105,2021-05-05 16:00:02,53.3591,-6.24068,5400
53.3591,-6.24068,2021-05-05 17:30:02,53.3591,-6.24075,28800
53.3591,-6.24075,2021-05-06 01:30:02,53.3592,-6.24074,28800
53.3592,-6.24074,2021-05-06 09:30:02,53.3636,-6.25764,10800
53.3636,-6.25764,2021-05-06 12:30:02,53.3373,-6.22597,3600
53.3373,-6.22597,2021-05-06 13:30:02,53.3374,-6.22596,1800
53.3374,-6.22596,2021-05-06 14:00:02,53.3373,-6.22588,3605
53.3373,-6.22588,2021-05-06 15:00:07,53.3703,-6.24984,1795
53.3703,-6.24984,2021-05-06 15:30:02,53.3703,-6.24986,30611
53.3703,-6.24986,2021-05-07 00:00:13,53.3703,-6.24988,26993
53.3703,-6.24988,2021-05-07 07:30:06,53.3704,-6.24987,30596
53.3704,-6.24987,2021-05-07 16:00:02,53.3703,-6.24982,1807
53.3703,-6.24982,2021-05-07 16:30:09,53.3491,-6.26049,1793
53.3491,-6.26049,2021-05-07 17:00:02,53.3406,-6.23634,1800
53.3406,-6.23634,2021-05-07 17:30:02,53.3249,-6.26543,1800
53.3249,-6.26543,2021-05-07 18:00:02,53.3411,-6.23592,1800
53.3411,-6.23592,2021-05-07 18:30:02,53.333,-6.28203,12600
53.333,-6.28203,2021-05-07 22:00:02,53.333,-6.28209,39600
53.333,-6.28209,2021-05-08 09:00:02,53.3145,-6.2823,21600
53.3145,-6.2823,2021-05-09 15:00:02,53.3119,-6.27493,7205
53.3119,-6.27493,2021-05-09 17:00:07,53.3412,-6.28364,1795
53.3412,-6.28364,2021-05-09 17:30:02,53.3414,-6.28364,28800
53.3414,-6.28364,2021-05-10 01:30:02,53.3445,-6.26077,19809
53.3445,-6.26077,2021-05-10 07:00:11,53.3497,-6.24786,21591
53.3497,-6.24786,2021-05-10 13:00:02,53.3185,-6.21383,10800
53.3185,-6.21383,2021-05-10 16:00:02,53.3185,-6.21412,7200
53.3185,-6.21412,2021-05-10 18:00:02,53.3451,-6.24643,1800
53.3451,-6.24643,2021-05-10 18:30:02,53.3452,-6.24633,28809
53.3452,-6.24633,2021-05-11 02:30:11,53.3451,-6.24642,28791
53.3451,-6.24642,2021-05-11 10:30:02,53.3422,-6.21908,23399
53.3422,-6.21908,2021-05-11 17:00:01,53.3453,-6.24671,7201
53.3453,-6.24671,2021-05-11 19:00:02,53.3451,-6.24645,28800
53.3451,-6.24645,2021-05-12 03:00:02,53.3435,-6.26344,25202
53.3435,-6.26344,2021-05-12 10:00:04,53.3432,-6.2637,1799
53.3432,-6.2637,2021-05-12 10:30:03,53.3418,-6.30758,10799
53.3418,-6.30758,2021-05-12 13:30:02,53.3418,-6.3077,3600
53.3418,-6.3077,2021-05-12 14:30:02,53.3406,-6.27473,1800
53.3406,-6.27473,2021-05-12 15:00:02,53.3406,-6.27475,57601
53.3406,-6.27475,2021-05-13 07:00:03,53.3409,-6.27477,27006
53.3409,-6.27477,2021-05-13 14:30:09,53.3504,-6.27255,1793
53.3504,-6.27255,2021-05-13 15:00:02,53.3502,-6.27245,28800
53.3502,-6.27245,2021-05-13 23:00:02,53.3504,-6.27264,28800
53.3504,-6.27264,2021-05-14 07:00:02,53.3503,-6.27261,25200
53.3503,-6.27261,2021-05-14 14:00:02,53.3619,-6.29978,1800
53.3619,-6.29978,2021-05-14 14:30:02,53.3619,-6.29975,25200
53.3619,-6.29975,2021-05-14 21:30:02,53.3493,-6.22936,1800
53.3493,-6.22936,2021-05-14 22:00:02,53.3623,-6.23724,1807
53.3623,-6.23724,2021-05-14 22:30:09,53.3622,-6.23699,28796
53.3622,-6.23699,2021-05-15 06:30:05,53.3621,-6.2372,12600
53.3621,-6.2372,2021-05-15 10:00:05,53.3727,-6.26814,1796
53.3727,-6.26814,2021-05-15 10:30:01,53.3727,-6.26833,7206
53.3727,-6.26833,2021-05-15 12:30:07,53.362,-6.23725,1795
53.362,-6.23725,2021-05-15 13:00:02,53.3422,-6.22766,9000
53.3422,-6.22766,2021-05-15 15:30:02,53.3422,-6.22768,28800
53.3422,-6.22768,2021-05-15 23:30:02,53.3421,-6.22779,28800
53.3421,-6.22779,2021-05-16 07:30:02,53.3422,-6.22767,14400
53.3422,-6.22767,2021-05-16 11:30:02,53.3441,-6.23604,5403
53.3441,-6.23604,2021-05-16 13:00:05,53.3442,-6.23621,1800
53.3442,-6.23621,2021-05-16 13:30:05,53.3511,-6.26314,1800
53.3511,-6.26314,2021-05-16 14:00:05,53.3511,-6.26347,1797
53.3511,-6.26347,2021-05-16 14:30:02,53.3629,-6.25877,3600
53.3629,-6.25877,2021-05-16 15:30:02,53.3629,-6.25848,10800
53.3629,-6.25848,2021-05-16 18:30:02,53.3635,-6.25798,3600
53.3635,-6.25798,2021-05-16 19:30:02,53.3637,-6.25797,28799
53.3637,-6.25797,2021-05-17 03:30:01,53.3636,-6.25791,28801
53.3636,-6.25791,2021-05-17 11:30:02,53.3638,-6.25797,28805
53.3638,-6.25797,2021-05-17 19:30:07,53.3636,-6.25793,28795
53.3636,-6.25793,2021-05-18 03:30:02,53.3421,-6.24503,5402
