0,0,2021-05-01 00:00:01,53.3625,-6.23724,0
53.3625,-6.23724,2021-05-01 00:00:01,53.3625,-6.23688,5401
53.3625,-6.23688,2021-05-01 01:30:02,53.3634,-6.23749,28803
53.3634,-6.23749,2021-05-01 09:30:05,53.3626,-6.23688,1797
53.3626,-6.23688,2021-05-01 10:00:02,53.3887,-6.07423,5400
53.3887,-6.07423,2021-05-01 11:30:02,53.3888,-6.07422,12600
53.3888,-6.07422,2021-05-01 15:00:02,53.3553,-6.24613,3600
53.3553,-6.24613,2021-05-01 16:00:02,53.3553,-6.24596,5400
53.3553,-6.24596,2021-05-01 17:30:02,53.3505,-6.28147,1800
53.3505,-6.28147,2021-05-01 18:00:02,53.3507,-6.28151,10800
53.3507,-6.28151,2021-05-01 21:00:02,53.3314,-6.27793,1800
53.3314,-6.27793,2021-05-01 21:30:02,53.3314,-6.27795,57602
53.3314,-6.27795,2021-05-02 13:30:04,53.3314,-6.27801,21600
53.3314,-6.27801,2021-05-02 19:30:04,53.309,-6.24848,3602
53.309,-6.24848,2021-05-02 20:30:06,53.309,-6.24844,8996
53.309,-6.24844,2021-05-02 23:00:02,53.333,-6.28227,3604
53.333,-6.28227,2021-05-03 00:00:06,53.333,-6.28215,28801
53.333,-6.28215,2021-05-03 08:00:07,53.333,-6.28211,25195
53.333,-6.28211,2021-05-03 15:00:02,53.3482,-6.29413,1804
53.3482,-6.29413,2021-05-03 15:30:06,53.3481,-6.29417,28796
53.3481,-6.29417,2021-05-03 23:30:02,53.3481,-6.29437,28799
53.3481,-6.29437,2021-05-04 07:30:01,53.3481,-6.2942,1801
53.3481,-6.2942,2021-05-04 08:00:02,53.3385,-6.23687,1805
53.3385,-6.23687,2021-05-04 08:30:07,53.3385,-6.23689,1795
53.3385,-6.23689,2021-05-04 09:00:02,53.3331,-6.26289,1800
53.3331,-6.26289,2021-05-04 09:30:02,53.3434,-6.23724,7205
53.3434,-6.23724,2021-05-04 11:30:07,53.3411,-6.23607,28795
53.3411,-6.23607,2021-05-04 19:30:02,53.3409,-6.2358,28811
