0,0,2021-05-01 00:00:01,53.3303,-6.26429,45005
53.3303,-6.26429,2021-05-04 12:30:06,53.3303,-6.26432,16198
53.3303,-6.26432,2021-05-04 17:00:04,53.3135,-6.20536,1801
53.3135,-6.20536,2021-05-04 17:30:05,53.3135,-6.20464,70197
53.3135,-6.20464,2021-05-06 13:00:02,53.3131,-6.20387,3600
53.3131,-6.20387,2021-05-07 14:00:02,53.3139,-6.20499,9000
53.3139,-6.20499,2021-05-08 16:30:02,53.3432,-6.27625,1800
53.3432,-6.27625,2021-05-08 17:00:02,53.3429,-6.27613,18000
53.3429,-6.27613,2021-05-08 22:00:02,53.3245,-6.20671,1800
53.3245,-6.20671,2021-05-08 22:30:02,53.3244,-6.20665,28800
53.3244,-6.20665,2021-05-09 06:30:02,53.3243,-6.20681,19800
53.3243,-6.20681,2021-05-09 12:00:02,53.3441,-6.26687,1800
53.3441,-6.26687,2021-05-09 12:30:02,53.3411,-6.27847,5400
53.3411,-6.27847,2021-05-09 14:00:02,53.3405,-6.28652,1800
53.3405,-6.28652,2021-05-09 14:30:02,53.3406,-6.28645,63000
53.3406,-6.28645,2021-05-10 08:00:02,53.3625,-6.23438,1800
53.3625,-6.23438,2021-05-10 08:30:02,53.3625,-6.23448,3604
53.3625,-6.23448,2021-05-10 09:30:06,53.3495,-6.22714,1796
53.3495,-6.22714,2021-05-10 10:00:02,53.3429,-6.26218,10800
53.3429,-6.26218,2021-05-10 13:00:02,53.341,-6.26718,1800
53.341,-6.26718,2021-05-10 13:30:02,53.3492,-6.2296,1800
53.3492,-6.2296,2021-05-10 14:00:02,53.3555,-6.24788,16200
53.3555,-6.24788,2021-05-10 18:30:02,53.3544,-6.24957,8999
53.3544,-6.24957,2021-05-10 21:00:01,53.3543,-6.24954,28810
53.3543,-6.24954,2021-05-11 05:00:11,53.3542,-6.24962,8991
53.3542,-6.24962,2021-05-11 07:30:02,53.2989,-6.30204,1803
53.2989,-6.30204,2021-05-11 08:00:05,53.2989,-6.3019,21597
53.2989,-6.3019,2021-05-11 14:00:02,53.3227,-6.26557,12603
53.3227,-6.26557,2021-05-11 17:30:05,53.323,-6.26587,14397
53.323,-6.26587,2021-05-11 21:30:02,53.3633,-6.24369,1800
53.3633,-6.24369,2021-05-11 22:00:02,53.3632,-6.24341,28800
53.3632,-6.24341,2021-05-12 06:00:02,53.3633,-6.2437,10802
53.3633,-6.2437,2021-05-12 09:00:04,53.3396,-6.26046,1798
53.3396,-6.26046,2021-05-12 09:30:02,53.3398,-6.26076,23407
53.3398,-6.26076,2021-05-12 16:00:09,53.3206,-6.21302,1793
53.3206,-6.21302,2021-05-12 16:30:02,53.3134,-6.24667,10800
53.3134,-6.24667,2021-05-12 19:30:02,53.3135,-6.24673,3600
53.3135,-6.24673,2021-05-12 20:30:02,53.3269,-6.26512,1800
53.3269,-6.26512,2021-05-12 21:00:02,53.3478,-6.23351,36001
53.3478,-6.23351,2021-05-13 07:00:03,53.3478,-6.23326,21599
53.3478,-6.23326,2021-05-13 13:00:02,53.3474,-6.23451,5407
53.3474,-6.23451,2021-05-13 14:30:09,53.3472,-6.23457,9002
53.3472,-6.23457,2021-05-13 17:00:11,53.3648,-6.23001,1791
53.3648,-6.23001,2021-05-13 17:30:02,53.3648,-6.23007,3600
53.3648,-6.23007,2021-05-13 18:30:02,53.3625,-6.23684,7200
53.3625,-6.23684,2021-05-13 20:30:02,53.3387,-6.24442,1802
53.3387,-6.24442,2021-05-13 21:00:04,53.3389,-6.2442,28797
53.3389,-6.2442,2021-05-14 05:00:01,53.3388,-6.24398,25202
53.3388,-6.24398,2021-05-14 12:00:03,53.3548,-6.27352,1799
53.3548,-6.27352,2021-05-14 12:30:02,53.3548,-6.27347,18004
53.3548,-6.27347,2021-05-14 17:30:06,53.3411,-6.27854,1796
53.3411,-6.27854,2021-05-14 18:00:02,53.3343,-6.29044,1800
53.3343,-6.29044,2021-05-14 18:30:02,53.3404,-6.27015,1803
53.3404,-6.27015,2021-05-14 19:00:05,53.3404,-6.2701,28797
53.3404,-6.2701,2021-05-15 03:00:02,53.3404,-6.27012,28811
53.3404,-6.27012,2021-05-15 11:00:13,53.334,-6.29092,12589
53.334,-6.29092,2021-05-15 14:30:02,53.3383,-6.2622,1800
53.3383,-6.2622,2021-05-15 15:00:02,53.3382,-6.26219,28806
53.3382,-6.26219,2021-05-15 23:00:08,53.3382,-6.2622,39594
53.3382,-6.2622,2021-05-16 10:00:02,53.3608,-6.27244,1805
53.3608,-6.27244,2021-05-16 10:30:07,53.3482,-6.24764,7195
53.3482,-6.24764,2021-05-16 12:30:02,53.3592,-6.24074,1803
53.3592,-6.24074,2021-05-16 13:00:05,53.346,-6.26282,1800
53.346,-6.26282,2021-05-16 13:30:05,53.346,-6.26269,10797
53.346,-6.26269,2021-05-16 16:30:02,53.3707,-6.32429,1804
53.3707,-6.32429,2021-05-16 17:00:06,53.3707,-6.3243,7197
53.3707,-6.3243,2021-05-16 19:00:03,53.3681,-6.31799,3600
53.3681,-6.31799,2021-05-16 20:00:03,53.3542,-6.2639,46799
53.3542,-6.2639,2021-05-17 09:00:02,53.3541,-6.2638,28805
53.3541,-6.2638,2021-05-17 17:00:07,53.3451,-6.30698,7196
53.3451,-6.30698,2021-05-17 19:00:03,53.338,-6.27715,41398
53.338,-6.27715,2021-05-18 06:30:01,53.3377,-6.27701,23401
53.3377,-6.27701,2021-05-18 13:00:02,53.3432,-6.28132,3600
