0,0,2021-05-01 00:00:01,53.3497,-6.23178,0
53.3497,-6.23178,2021-05-01 00:00:01,53.3496,-6.23199,16208
53.3496,-6.23199,2021-05-01 04:30:09,53.3496,-6.2319,14393
53.3496,-6.2319,2021-05-01 08:30:02,53.3385,-6.2704,1804
53.3385,-6.2704,2021-05-01 09:00:06,53.3432,-6.24971,10796
53.3432,-6.24971,2021-05-01 12:00:02,53.3434,-6.24991,16201
53.3434,-6.24991,2021-05-01 16:30:03,53.3433,-6.24977,7202
53.3433,-6.24977,2021-05-01 18:30:05,53.3381,-6.27691,1800
53.3381,-6.27691,2021-05-01 19:00:05,53.3384,-6.27691,28805
53.3384,-6.27691,2021-05-02 03:00:10,53.3373,-6.27668,28795
53.3373,-6.27668,2021-05-02 11:00:05,53.3277,-6.23482,1796
53.3277,-6.23482,2021-05-02 11:30:01,53.3344,-6.22484,7203
53.3344,-6.22484,2021-05-02 13:30:04,53.3354,-6.22711,1798
53.3354,-6.22711,2021-05-02 14:00:02,53.3227,-6.23015,1810
53.3227,-6.23015,2021-05-02 14:30:12,53.3227,-6.23025,1789
53.3227,-6.23025,2021-05-02 15:00:01,53.3227,-6.23027,1
53.3227,-6.23027,2021-05-03 15:00:02,53.3227,-6.23029,28800
53.3227,-6.23029,2021-05-03 23:00:02,53.3225,-6.22988,28807
53.3225,-6.22988,2021-05-04 07:00:09,53.3227,-6.23029,28793
53.3227,-6.23029,2021-05-04 15:00:02,53.3227,-6.2302,28800
53.3227,-6.2302,2021-05-04 23:00:02,53.3227,-6.2303,28802
53.3227,-6.2303,2021-05-05 07:00:04,53.3376,-6.25128,17998
53.3376,-6.25128,2021-05-05 12:00:02,53.3382,-6.22255,9008
53.3382,-6.22255,2021-05-05 14:30:10,53.319,-6.21338,8992
53.319,-6.21338,2021-05-05 17:00:02,53.319,-6.21347,9000
53.319,-6.21347,2021-05-05 19:30:02,53.344,-6.26427,1802
53.344,-6.26427,2021-05-05 20:00:04,53.3441,-6.26435,28798
53.3441,-6.26435,2021-05-06 04:00:02,53.3442,-6.26393,28804
53.3442,-6.26393,2021-05-06 12:00:06,53.3364,-6.28741,19796
53.3364,-6.28741,2021-05-06 17:30:02,53.3363,-6.28719,1805
53.3363,-6.28719,2021-05-06 18:00:07,53.3364,-6.28734,3595
53.3364,-6.28734,2021-05-06 19:00:02,53.3544,-6.24955,25200
53.3544,-6.24955,2021-05-07 02:00:02,53.3522,-6.26331,19804
53.3522,-6.26331,2021-05-07 07:30:06,53.3521,-6.26337,12596
53.3521,-6.26337,2021-05-07 11:00:02,53.348,-6.26881,5400
53.348,-6.26881,2021-05-07 12:30:02,53.3321,-6.26473,84600
