start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3506,-6.28195,0
53.3506,-6.28195,2021-05-01 00:00:01,53.3505,-6.28201,41401
53.3505,-6.28201,2021-05-01 11:30:02,53.3332,-6.24371,1800
53.3332,-6.24371,2021-05-01 12:00:02,53.3334,-6.24355,30600
53.3334,-6.24355,2021-05-01 20:30:02,53.3601,-6.26477,1800
53.3601,-6.26477,2021-05-01 21:00:02,53.36,-6.26494,3600
53.36,-6.26494,2021-05-01 22:00:02,53.3592,-6.25902,14400
53.3592,-6.25902,2021-05-02 02:00:02,53.3633,-6.30398,19800
53.3633,-6.30398,2021-05-02 07:30:02,53.3634,-6.30397,16210
53.3634,-6.30397,2021-05-02 12:00:12,53.3904,-6.28792,3593
53.3904,-6.28792,2021-05-02 13:00:05,53.3905,-6.28815,14397
53.3905,-6.28815,2021-05-02 17:00:02,53.3564,-6.26805,3599
53.3564,-6.26805,2021-05-02 18:00:01,53.3562,-6.26821,18001
53.3562,-6.26821,2021-05-02 23:00:02,53.3303,-6.2643,1802
53.3303,-6.2643,2021-05-02 23:30:04,53.3303,-6.26445,18000
53.3303,-6.26445,2021-05-03 04:30:04,53.3538,-6.23058,1798
53.3538,-6.23058,2021-05-03 05:00:02,53.3539,-6.23075,18001
53.3539,-6.23075,2021-05-03 10:00:03,53.3321,-6.26449,1799
53.3321,-6.26449,2021-05-03 10:30:02,53.3321,-6.26461,19800
53.3321,-6.26461,2021-05-03 16:00:02,53.3385,-6.27975,1803
53.3385,-6.27975,2021-05-03 16:30:05,53.3386,-6.27987,23397
53.3386,-6.27987,2021-05-03 23:00:02,53.3508,-6.26507,1800
53.3508,-6.26507,2021-05-03 23:30:02,53.3509,-6.26488,41400
53.3509,-6.26488,2021-05-04 11:00:02,53.3583,-6.25041,1805
53.3583,-6.25041,2021-05-04 11:30:07,53.3538,-6.23065,5395
53.3538,-6.23065,2021-05-04 13:00:02,53.3537,-6.23075,5401
53.3537,-6.23075,2021-05-04 14:30:03,53.3537,-6.23073,1799
53.3537,-6.23073,2021-05-04 15:00:02,53.3707,-6.20708,5409
53.3707,-6.20708,2021-05-04 16:30:11,53.3707,-6.20705,10791
53.3707,-6.20705,2021-05-04 19:30:02,53.3707,-6.20708,1800
53.3707,-6.20708,2021-05-04 20:00:02,53.3706,-6.207,54000
53.3706,-6.207,2021-05-05 11:00:02,53.3632,-6.25784,3600
53.3632,-6.25784,2021-05-05 12:00:02,53.3634,-6.25811,7200
53.3634,-6.25811,2021-05-05 14:00:02,53.3629,-6.23487,1808
53.3629,-6.23487,2021-05-05 14:30:10,53.3541,-6.257,10792
53.3541,-6.257,2021-05-06 17:30:02,53.3559,-6.25695,1805
53.3559,-6.25695,2021-05-06 18:00:07,53.3558,-6.25723,1801
53.3558,-6.25723,2021-05-06 18:30:08,53.3307,-6.26044,1794
53.3307,-6.26044,2021-05-06 19:00:02,53.3433,-6.23879,84600
53.3433,-6.23879,2021-05-07 18:30:02,53.3433,-6.23875,12600
53.3433,-6.23875,2021-05-07 22:00:02,53.3324,-6.25608,1800
53.3324,-6.25608,2021-05-07 22:30:02,53.3325,-6.25606,48606
53.3325,-6.25606,2021-05-08 12:00:08,53.3323,-6.25345,8994
53.3323,-6.25345,2021-05-08 14:30:02,53.3324,-6.25342,3600
53.3324,-6.25342,2021-05-08 15:30:02,53.3266,-6.25796,1800
53.3266,-6.25796,2021-05-08 16:00:02,53.3266,-6.2579,73800
53.3266,-6.2579,2021-05-09 12:30:02,53.3826,-6.38117,3600
53.3826,-6.38117,2021-05-09 13:30:02,53.3827,-6.38087,30600
53.3827,-6.38087,2021-05-09 22:00:02,53.3722,-6.38907,1805
53.3722,-6.38907,2021-05-09 22:30:07,53.3722,-6.38913,64795
53.3722,-6.38913,2021-05-11 16:30:02,53.3775,-6.39132,5402
53.3775,-6.39132,2021-05-11 18:00:04,53.3942,-6.39488,43198
53.3942,-6.39488,2021-05-12 06:00:02,53.3941,-6.39289,19805
53.3941,-6.39289,2021-05-12 11:30:07,53.3908,-6.42996,23395
53.3908,-6.42996,2021-05-12 18:00:02,53.3509,-6.26335,7199
53.3509,-6.26335,2021-05-12 20:00:01,53.3654,-6.21358,5412
53.3654,-6.21358,2021-05-12 21:30:13,53.3525,-6.26002,32389
53.3525,-6.26002,2021-05-13 06:30:02,53.3651,-6.20755,54000
53.3651,-6.20755,2021-05-13 21:30:02,53.3525,-6.25996,32400
53.3525,-6.25996,2021-05-14 06:30:02,53.3523,-6.25982,14400
53.3523,-6.25982,2021-05-14 10:30:02,53.3521,-6.26017,10799
