0,0,2021-05-01 00:00:01,53.3607,-6.1822,0
53.3607,-6.1822,2021-05-01 00:00:01,53.3607,-6.18226,25204
53.3607,-6.18226,2021-05-01 07:00:05,53.3635,-6.22434,14396
53.3635,-6.22434,2021-05-01 11:00:01,53.3634,-6.22424,1801
53.3634,-6.22424,2021-05-01 11:30:02,53.3634,-6.22423,12600
53.3634,-6.22423,2021-05-01 15:00:02,53.3635,-6.22417,28800
53.3635,-6.22417,2021-05-01 23:00:02,53.3634,-6.22419,48606
53.3634,-6.22419,2021-05-02 12:30:08,53.3634,-6.22426,3596
53.3634,-6.22426,2021-05-02 13:30:04,53.3635,-6.22406,1798
53.3635,-6.22406,2021-05-02 14:00:02,53.3729,-6.09778,3599
53.3729,-6.09778,2021-05-02 15:00:01,53.3729,-6.09762,1801
53.3729,-6.09762,2021-05-02 15:30:02,53.373,-6.09787,28802
53.373,-6.09787,2021-05-02 23:30:04,53.373,-6.09766,28798
53.373,-6.09766,2021-05-03 07:30:02,53.3729,-6.0978,28804
53.3729,-6.0978,2021-05-03 15:30:06,53.3693,-6.27153,82797
53.3693,-6.27153,2021-05-04 14:30:03,53.3693,-6.27156,9001
53.3693,-6.27156,2021-05-04 17:00:04,53.3693,-6.27149,17998
53.3693,-6.27149,2021-05-04 22:00:02,53.3693,-6.27151,1800
53.3693,-6.27151,2021-05-04 22:30:02,53.3693,-6.27156,28800
53.3693,-6.27156,2021-05-05 06:30:02,53.3694,-6.27156,7200
53.3694,-6.27156,2021-05-05 08:30:02,53.3424,-6.25548,1800
53.3424,-6.25548,2021-05-05 09:00:02,53.3423,-6.25549,28800
53.3423,-6.25549,2021-05-05 17:00:02,53.3302,-6.26455,1800
53.3302,-6.26455,2021-05-05 17:30:02,53.3302,-6.26453,45003
53.3302,-6.26453,2021-05-06 06:00:05,53.316,-6.26497,1797
53.316,-6.26497,2021-05-06 06:30:02,53.316,-6.26509,30605
53.316,-6.26509,2021-05-06 15:00:07,53.3276,-6.23516,3594
53.3276,-6.23516,2021-05-06 16:00:01,53.3276,-6.2351,1801
53.3276,-6.2351,2021-05-06 16:30:02,53.3117,-6.26118,1801
53.3117,-6.26118,2021-05-06 17:00:03,53.3119,-6.26119,8999
53.3119,-6.26119,2021-05-06 19:30:02,53.3207,-6.21315,1800
53.3207,-6.21315,2021-05-06 20:00:02,53.3208,-6.21308,28800
53.3208,-6.21308,2021-05-07 04:00:02,53.3207,-6.21302,16199
53.3207,-6.21302,2021-05-07 08:30:01,53.3433,-6.26323,1800
53.3433,-6.26323,2021-05-07 09:00:01,53.3431,-6.26314,25201
53.3431,-6.26314,2021-05-07 16:00:02,53.359,-6.25889,1807
53.359,-6.25889,2021-05-07 16:30:09,53.3592,-6.25898,3593
53.3592,-6.25898,2021-05-07 17:30:02,53.3608,-6.2608,16200
53.3608,-6.2608,2021-05-07 22:00:02,53.3608,-6.26078,25200
53.3608,-6.26078,2021-05-08 05:00:02,53.3172,-6.21115,1800
53.3172,-6.21115,2021-05-08 05:30:02,53.3171,-6.21217,28800
53.3171,-6.21217,2021-05-08 13:30:02,53.3609,-6.26095,9000
53.3609,-6.26095,2021-05-08 16:00:02,53.3608,-6.26082,1800
53.3608,-6.26082,2021-05-08 16:30:02,53.3441,-6.26393,1800
53.3441,-6.26393,2021-05-08 17:00:02,53.3305,-6.26547,1800
53.3305,-6.26547,2021-05-08 17:30:02,53.3499,-6.23614,1800
53.3499,-6.23614,2021-05-08 18:00:02,53.3498,-6.23622,28800
53.3498,-6.23622,2021-05-09 02:00:02,53.35,-6.23763,28800
53.35,-6.23763,2021-05-09 10:00:02,53.3501,-6.23749,19803
53.3501,-6.23749,2021-05-09 15:30:05,53.3467,-6.2586,1796
53.3467,-6.2586,2021-05-09 16:00:01,53.3381,-6.22258,1802
53.3381,-6.22258,2021-05-09 16:30:03,53.3422,-6.22789,17999
53.3422,-6.22789,2021-05-09 21:30:02,53.342,-6.22779,28800
53.342,-6.22779,2021-05-10 05:30:02,53.3421,-6.22788,28800
53.3421,-6.22788,2021-05-10 13:30:02,53.3423,-6.22764,28799
53.3423,-6.22764,2021-05-10 21:30:01,53.3422,-6.22777,28801
53.3422,-6.22777,2021-05-11 05:30:02,53.3594,-6.1982,1803
53.3594,-6.1982,2021-05-11 06:00:05,53.3597,-6.19811,26998
53.3597,-6.19811,2021-05-11 13:30:03,53.3537,-6.2588,1799
53.3537,-6.2588,2021-05-11 14:00:02,53.3507,-6.25134,1799
53.3507,-6.25134,2021-05-11 14:30:01,53.3508,-6.25138,82801
53.3508,-6.25138,2021-05-12 13:30:02,53.359,-6.24041,1800
53.359,-6.24041,2021-05-12 14:00:02,53.3588,-6.24102,9000
53.3588,-6.24102,2021-05-12 16:30:02,53.3588,-6.24118,10800
53.3588,-6.24118,2021-05-12 19:30:02,53.3588,-6.24107,1799
53.3588,-6.24107,2021-05-12 20:00:01,53.3635,-6.22432,1801
53.3635,-6.22432,2021-05-12 20:30:02,53.3638,-6.22379,1800
53.3638,-6.22379,2021-05-12 21:00:02,53.3439,-6.27987,1811
53.3439,-6.27987,2021-05-12 21:30:13,53.3438,-6.28009,28789
53.3438,-6.28009,2021-05-13 05:30:02,53.3439,-6.27989,28800
53.3439,-6.27989,2021-05-13 13:30:02,53.3586,-6.26445,25200
53.3586,-6.26445,2021-05-13 20:30:02,53.3587,-6.26452,28804
53.3587,-6.26452,2021-05-14 04:30:06,53.3645,-6.23091,16207
53.3645,-6.23091,2021-05-14 09:00:13,53.3642,-6.23081,10790
53.3642,-6.23081,2021-05-14 12:00:03,53.3469,-6.29208,1799
53.3469,-6.29208,2021-05-14 12:30:02,53.3469,-6.29199,9000
53.3469,-6.29199,2021-05-14 15:00:02,53.3657,-6.32248,1800
53.3657,-6.32248,2021-05-14 15:30:02,53.3657,-6.32249,12603
53.3657,-6.32249,2021-05-14 19:00:05,53.3451,-6.29646,1797
53.3451,-6.29646,2021-05-14 19:30:02,53.3448,-6.29667,28800
53.3448,-6.29667,2021-05-15 03:30:02,53.3485,-6.28185,14400
53.3485,-6.28185,2021-05-15 07:30:02,53.3485,-6.28206,14404
53.3485,-6.28206,2021-05-15 11:30:06,53.2832,-6.14497,3601
53.2832,-6.14497,2021-05-15 12:30:07,53.2832,-6.14491,28795
53.2832,-6.14491,2021-05-15 20:30:02,53.2832,-6.14494,28802
53.2832,-6.14494,2021-05-16 04:30:04,53.2832,-6.14498,28798
53.2832,-6.14498,2021-05-16 12:30:02,53.2832,-6.14494,28800
53.2832,-6.14494,2021-05-16 20:30:02,53.3333,-6.24932,63000
53.3333,-6.24932,2021-05-17 14:00:02,53.3335,-6.2495,9000
53.3335,-6.2495,2021-05-17 16:30:02,53.3332,-6.24928,14399
53.3332,-6.24928,2021-05-17 20:30:01,53.3322,-6.26467,1801
53.3322,-6.26467,2021-05-17 21:00:02,53.3321,-6.26483,1800
53.3321,-6.26483,2021-05-17 21:30:02,53.332,-6.26456,25202
53.332,-6.26456,2021-05-18 04:30:04,53.3536,-6.23089,1800
53.3536,-6.23089,2021-05-18 05:00:04,53.3504,-6.25712,10798
