0,0,2021-05-01 00:00:01,53.3382,-6.18246,0
53.3382,-6.18246,2021-05-01 00:00:01,53.3383,-6.18252,9001
53.3383,-6.18252,2021-05-01 02:30:02,53.3383,-6.18257,28800
53.3383,-6.18257,2021-05-01 10:30:02,53.3383,-6.18252,28803
53.3383,-6.18252,2021-05-01 18:30:05,53.3383,-6.18255,28797
53.3383,-6.18255,2021-05-02 02:30:02,53.3383,-6.1825,18000
53.3383,-6.1825,2021-05-02 07:30:02,53.3481,-6.29324,3600
53.3481,-6.29324,2021-05-02 08:30:02,53.3481,-6.29317,12610
53.3481,-6.29317,2021-05-02 12:00:12,53.3481,-6.29316,9000
53.3481,-6.29316,2021-05-02 14:30:12,53.3452,-6.30774,8990
53.3452,-6.30774,2021-05-02 17:00:02,53.3452,-6.30785,79200
53.3452,-6.30785,2021-05-03 15:00:02,53.3507,-6.27879,3600
53.3507,-6.27879,2021-05-03 16:00:02,53.3503,-6.2788,28800
53.3503,-6.2788,2021-05-04 00:00:02,53.3506,-6.2793,25207
53.3506,-6.2793,2021-05-04 07:00:09,53.3483,-6.23403,1792
53.3483,-6.23403,2021-05-04 07:30:01,53.3491,-6.23294,28802
53.3491,-6.23294,2021-05-04 15:30:03,53.349,-6.23372,3608
53.349,-6.23372,2021-05-04 16:30:11,53.3511,-6.28003,1793
53.3511,-6.28003,2021-05-04 17:00:04,53.3368,-6.27642,16202
53.3368,-6.27642,2021-05-04 21:30:06,53.337,-6.27614,28796
53.337,-6.27614,2021-05-05 05:30:02,53.3368,-6.2759,18004
53.3368,-6.2759,2021-05-05 10:30:06,53.3644,-6.28875,3597
53.3644,-6.28875,2021-05-05 11:30:03,53.3644,-6.28886,28799
53.3644,-6.28886,2021-05-05 19:30:02,53.3728,-6.26817,7200
53.3728,-6.26817,2021-05-05 21:30:02,53.3615,-6.29849,7205
53.3615,-6.29849,2021-05-05 23:30:07,53.3615,-6.29868,28795
53.3615,-6.29868,2021-05-06 07:30:02,53.3615,-6.29858,27005
53.3615,-6.29858,2021-05-06 15:00:07,53.3574,-6.25727,1795
53.3574,-6.25727,2021-05-06 15:30:02,53.3575,-6.25729,3600
53.3575,-6.25729,2021-05-06 16:30:02,53.3569,-6.25651,3600
53.3569,-6.25651,2021-05-06 17:30:02,53.3568,-6.25657,1805
53.3568,-6.25657,2021-05-06 18:00:07,53.3159,-6.26877,1801
53.3159,-6.26877,2021-05-06 18:30:08,53.3324,-6.26486,3594
53.3324,-6.26486,2021-05-06 19:30:02,53.3459,-6.27592,1800
53.3459,-6.27592,2021-05-06 20:00:02,53.3456,-6.27585,28800
53.3456,-6.27585,2021-05-07 04:00:02,53.3459,-6.27591,28800
53.3459,-6.27591,2021-05-07 12:00:02,53.3458,-6.27589,1800
53.3458,-6.27589,2021-05-07 12:30:02,53.3032,-6.29313,3612
53.3032,-6.29313,2021-05-07 13:30:14,53.3033,-6.2931,8988
53.3033,-6.2931,2021-05-07 16:00:02,53.331,-6.26713,3600
53.331,-6.26713,2021-05-07 17:00:02,53.3312,-6.26726,14417
53.3312,-6.26726,2021-05-07 21:00:19,53.303,-6.29255,1783
53.303,-6.29255,2021-05-07 21:30:02,53.3031,-6.29274,28800
53.3031,-6.29274,2021-05-08 05:30:02,53.3421,-6.26259,19800
53.3421,-6.26259,2021-05-08 11:00:02,53.3457,-6.25694,12600
53.3457,-6.25694,2021-05-08 14:30:02,53.3457,-6.25682,7200
53.3457,-6.25682,2021-05-08 16:30:02,53.3483,-6.2962,12600
53.3483,-6.2962,2021-05-08 20:00:02,53.3483,-6.29629,28800
53.3483,-6.29629,2021-05-09 04:00:02,53.3471,-6.26832,16204
53.3471,-6.26832,2021-05-09 08:30:06,53.339,-6.27249,1803
53.339,-6.27249,2021-05-09 09:00:09,53.3237,-6.29538,5398
53.3237,-6.29538,2021-05-09 10:30:07,53.3234,-6.29536,10795
53.3234,-6.29536,2021-05-09 13:30:02,53.3254,-6.25515,1800
53.3254,-6.25515,2021-05-09 14:00:02,53.3398,-6.26248,3600
53.3398,-6.26248,2021-05-09 15:00:02,53.3397,-6.26085,3599
53.3397,-6.26085,2021-05-09 16:00:01,53.3306,-6.22485,1802
53.3306,-6.22485,2021-05-09 16:30:03,53.3418,-6.22644,1804
53.3418,-6.22644,2021-05-09 17:00:07,53.3498,-6.23181,1795
53.3498,-6.23181,2021-05-09 17:30:02,53.3599,-6.27772,14400
53.3599,-6.27772,2021-05-09 21:30:02,53.3601,-6.27708,28800
53.3601,-6.27708,2021-05-10 05:30:02,53.3313,-6.26498,12600
53.3313,-6.26498,2021-05-10 09:00:02,53.3313,-6.26504,19802
53.3313,-6.26504,2021-05-10 14:30:04,53.3459,-6.25906,1797
53.3459,-6.25906,2021-05-10 15:00:01,53.3458,-6.25909,3601
53.3458,-6.25909,2021-05-10 16:00:02,53.3413,-6.27198,3600
53.3413,-6.27198,2021-05-10 17:00:02,53.3409,-6.27202,28800
53.3409,-6.27202,2021-05-11 01:00:02,53.3411,-6.27232,19800
53.3411,-6.27232,2021-05-11 06:30:02,53.3404,-6.26793,5403
53.3404,-6.26793,2021-05-11 08:00:05,53.3405,-6.26791,28797
53.3405,-6.26791,2021-05-11 16:00:02,53.3404,-6.2681,3599
53.3404,-6.2681,2021-05-11 17:00:01,53.3405,-6.24314,3603
53.3405,-6.24314,2021-05-11 18:00:04,53.3405,-6.24313,7198
53.3405,-6.24313,2021-05-11 20:00:02,53.346,-6.23992,3600
53.346,-6.23992,2021-05-11 21:00:02,53.3489,-6.24047,28800
53.3489,-6.24047,2021-05-12 05:00:02,53.3461,-6.23998,28799
53.3461,-6.23998,2021-05-12 13:00:01,53.3463,-6.23999,25200
53.3463,-6.23999,2021-05-12 20:00:01,53.3236,-6.25023,1801
53.3236,-6.25023,2021-05-12 20:30:02,53.3526,-6.26867,5400
53.3526,-6.26867,2021-05-12 22:00:02,53.3526,-6.2687,28803
53.3526,-6.2687,2021-05-13 06:00:05,53.3527,-6.2686,5404
53.3527,-6.2686,2021-05-13 07:30:09,53.3399,-6.27385,1793
53.3399,-6.27385,2021-05-13 08:00:02,53.3429,-6.28869,14401
53.3429,-6.28869,2021-05-13 12:00:03,53.3351,-6.30911,19799
53.3351,-6.30911,2021-05-13 17:30:02,53.3384,-6.29298,7200
53.3384,-6.29298,2021-05-13 19:30:02,53.3385,-6.29287,5402
53.3385,-6.29287,2021-05-13 21:00:04,53.3384,-6.29291,28797
53.3384,-6.29291,2021-05-14 05:00:01,53.3384,-6.2929,27001
53.3384,-6.2929,2021-05-14 12:30:02,53.334,-6.25749,1802
53.334,-6.25749,2021-05-14 13:00:04,53.3339,-6.25751,12598
53.3339,-6.25751,2021-05-14 16:30:02,53.3452,-6.23777,3604
