0,0,2021-05-01 00:00:01,53.3398,-6.31529,0
53.3398,-6.31529,2021-05-01 00:00:01,53.3399,-6.31535,64801
53.3399,-6.31535,2021-05-01 18:00:02,53.3407,-6.32027,3603
53.3407,-6.32027,2021-05-01 19:00:05,53.3403,-6.32018,70207
53.3403,-6.32018,2021-05-02 14:30:12,53.3407,-6.32059,19790
53.3407,-6.32059,2021-05-02 20:00:02,53.3408,-6.32051,28800
53.3408,-6.32051,2021-05-04 04:00:02,53.3402,-6.3191,7200
53.3402,-6.3191,2021-05-04 06:00:02,53.3441,-6.2493,1800
53.3441,-6.2493,2021-05-04 06:30:02,53.342,-6.22769,28801
53.342,-6.22769,2021-05-04 14:30:03,53.3422,-6.22783,28799
53.3422,-6.22783,2021-05-04 22:30:02,53.3421,-6.2278,28800
53.3421,-6.2278,2021-05-05 06:30:02,53.3458,-6.25681,25203
53.3458,-6.25681,2021-05-05 13:30:05,53.3422,-6.22766,26997
53.3422,-6.22766,2021-05-05 21:00:02,53.3422,-6.22778,28800
53.3422,-6.22778,2021-05-06 05:00:02,53.3422,-6.22769,7200
53.3422,-6.22769,2021-05-06 07:00:02,53.309,-6.196,1800
53.309,-6.196,2021-05-06 07:30:02,53.3417,-6.23207,25204
53.3417,-6.23207,2021-05-06 14:30:06,53.3416,-6.23211,14402
53.3416,-6.23211,2021-05-06 18:30:08,53.3313,-6.265,1794
53.3313,-6.265,2021-05-06 19:00:02,53.3364,-6.26557,3600
53.3364,-6.26557,2021-05-06 20:00:02,53.3366,-6.26549,1800
53.3366,-6.26549,2021-05-06 20:30:02,53.3236,-6.25022,1800
53.3236,-6.25022,2021-05-06 21:00:02,53.3237,-6.25029,28800
53.3237,-6.25029,2021-05-07 05:00:02,53.3236,-6.25028,18008
53.3236,-6.25028,2021-05-07 10:00:10,53.3362,-6.26553,1792
53.3362,-6.26553,2021-05-07 10:30:02,53.3362,-6.26547,16200
53.3362,-6.26547,2021-05-07 15:00:02,53.3283,-6.20863,3600
53.3283,-6.20863,2021-05-07 16:00:02,53.3395,-6.26916,3600
53.3395,-6.26916,2021-05-07 17:00:02,53.3395,-6.26978,3600
53.3395,-6.26978,2021-05-07 18:00:02,53.3332,-6.24364,7201
53.3332,-6.24364,2021-05-07 20:00:03,53.322,-6.23632,10799
53.322,-6.23632,2021-05-07 23:00:02,53.322,-6.23622,18012
53.322,-6.23622,2021-05-08 04:00:14,53.3219,-6.23641,28794
53.3219,-6.23641,2021-05-08 12:00:08,53.322,-6.23636,7194
53.322,-6.23636,2021-05-09 14:00:02,53.3608,-6.27359,3600
53.3608,-6.27359,2021-05-09 15:00:02,53.3607,-6.27326,3599
53.3607,-6.27326,2021-05-09 16:00:01,53.3641,-6.27201,1802
53.3641,-6.27201,2021-05-09 16:30:03,53.3124,-6.26085,8999
53.3124,-6.26085,2021-05-09 19:00:02,53.3207,-6.21315,48600
53.3207,-6.21315,2021-05-10 08:30:02,53.3127,-6.26125,5400
53.3127,-6.26125,2021-05-10 10:00:02,53.3123,-6.26125,21600
53.3123,-6.26125,2021-05-10 16:00:02,53.3125,-6.26133,45000
53.3125,-6.26133,2021-05-11 04:30:02,53.3126,-6.26205,9000
53.3126,-6.26205,2021-05-11 07:00:02,53.3126,-6.26203,21600
53.3126,-6.26203,2021-05-11 13:00:02,53.3434,-6.25663,1801
53.3434,-6.25663,2021-05-11 13:30:03,53.3433,-6.25655,21602
53.3433,-6.25655,2021-05-11 19:30:05,53.3434,-6.25617,1797
53.3434,-6.25617,2021-05-11 20:00:02,53.3362,-6.28753,1800
53.3362,-6.28753,2021-05-11 20:30:02,53.3364,-6.28749,28800
53.3364,-6.28749,2021-05-12 04:30:02,53.3364,-6.28736,3600
53.3364,-6.28736,2021-05-12 05:30:02,53.3483,-6.26105,1800
53.3483,-6.26105,2021-05-12 06:00:02,53.3482,-6.26116,1802
53.3482,-6.26116,2021-05-12 06:30:04,53.349,-6.26053,7198
53.349,-6.26053,2021-05-12 08:30:02,53.3528,-6.26466,28800
53.3528,-6.26466,2021-05-12 16:30:02,53.3535,-6.2652,14400
53.3535,-6.2652,2021-05-12 20:30:02,53.3314,-6.26498,1800
53.3314,-6.26498,2021-05-12 21:00:02,53.3313,-6.26494,3600
53.3313,-6.26494,2021-05-12 22:00:02,53.3556,-6.26464,1800
53.3556,-6.26464,2021-05-12 22:30:02,53.3554,-6.26504,28800
53.3554,-6.26504,2021-05-13 06:30:02,53.3432,-6.28133,10801
53.3432,-6.28133,2021-05-13 09:30:03,53.3432,-6.28149,3599
53.3432,-6.28149,2021-05-13 10:30:02,53.345,-6.2513,1800
53.345,-6.2513,2021-05-13 11:00:02,53.3455,-6.28426,23400
53.3455,-6.28426,2021-05-13 17:30:02,53.3448,-6.28291,10800
53.3448,-6.28291,2021-05-13 20:30:02,53.3609,-6.273,1802
53.3609,-6.273,2021-05-13 21:00:04,53.3797,-6.2885,7198
53.3797,-6.2885,2021-05-13 23:00:02,53.3681,-6.3179,50402
53.3681,-6.3179,2021-05-14 13:00:04,53.369,-6.31718,10803
53.369,-6.31718,2021-05-14 16:00:07,53.3902,-6.29868,1795
53.3902,-6.29868,2021-05-14 16:30:02,53.3902,-6.2987,28799
53.3902,-6.2987,2021-05-15 00:30:01,53.3901,-6.29873,28801
53.3901,-6.29873,2021-05-15 08:30:02,53.3901,-6.29862,48600
53.3901,-6.29862,2021-05-15 22:00:02,53.3763,-6.272,5400
53.3763,-6.272,2021-05-15 23:30:02,53.3764,-6.27203,28800
53.3764,-6.27203,2021-05-16 07:30:02,53.3763,-6.27198,28800
53.3763,-6.27198,2021-05-16 15:30:02,53.3753,-6.27012,27000
53.3753,-6.27012,2021-05-16 23:00:02,53.3411,-6.31972,1800
53.3411,-6.31972,2021-05-16 23:30:02,53.3407,-6.32021,28806
53.3407,-6.32021,2021-05-18 07:30:08,53.3454,-6.25879,1794
