0,0,2021-05-01 00:00:01,53.3103,-6.25187,0
53.3103,-6.25187,2021-05-01 00:00:01,53.3103,-6.25197,3601
53.3103,-6.25197,2021-05-01 01:00:02,53.3103,-6.25194,28804
53.3103,-6.25194,2021-05-01 09:00:06,53.3111,-6.23613,10796
53.3111,-6.23613,2021-05-01 12:00:02,53.3113,-6.23622,28799
53.3113,-6.23622,2021-05-01 20:00:01,53.3112,-6.23629,28801
53.3112,-6.23629,2021-05-02 04:00:02,53.3113,-6.23605,57600
53.3113,-6.23605,2021-05-02 20:00:02,53.3113,-6.2362,68400
53.3113,-6.2362,2021-05-03 15:00:02,53.3076,-6.23689,18000
53.3076,-6.23689,2021-05-03 20:00:02,53.3077,-6.23668,28800
53.3077,-6.23668,2021-05-04 04:00:02,53.3077,-6.23678,25200
53.3077,-6.23678,2021-05-04 11:00:02,53.3378,-6.28145,1805
53.3378,-6.28145,2021-05-04 11:30:07,53.3406,-6.26406,12595
53.3406,-6.26406,2021-05-04 15:00:02,53.3507,-6.25466,7202
53.3507,-6.25466,2021-05-04 17:00:04,53.349,-6.24368,1801
53.349,-6.24368,2021-05-04 17:30:05,53.3494,-6.2432,16197
53.3494,-6.2432,2021-05-04 22:00:02,53.3495,-6.24818,3600
53.3495,-6.24818,2021-05-04 23:00:02,53.3495,-6.24821,19808
53.3495,-6.24821,2021-05-05 04:30:10,53.3494,-6.24822,1795
53.3494,-6.24822,2021-05-05 05:00:05,53.3362,-6.25752,5397
53.3362,-6.25752,2021-05-05 06:30:02,53.3362,-6.25725,28808
53.3362,-6.25725,2021-05-05 14:30:10,53.3362,-6.2575,57592
53.3362,-6.2575,2021-05-06 06:30:02,53.3363,-6.2573,23400
53.3363,-6.2573,2021-05-06 13:00:02,53.3163,-6.25264,1800
53.3163,-6.25264,2021-05-06 13:30:02,53.3163,-6.25272,5405
53.3163,-6.25272,2021-05-06 15:00:07,53.3421,-6.23882,1795
53.3421,-6.23882,2021-05-06 15:30:02,53.3362,-6.27342,9005
53.3362,-6.27342,2021-05-06 18:00:07,53.3362,-6.27333,1801
53.3362,-6.27333,2021-05-06 18:30:08,53.3435,-6.27486,1794
53.3435,-6.27486,2021-05-06 19:00:02,53.3435,-6.27456,28814
53.3435,-6.27456,2021-05-07 03:00:16,53.3436,-6.27488,5386
53.3436,-6.27488,2021-05-07 04:30:02,53.3067,-6.21996,1800
53.3067,-6.21996,2021-05-07 05:00:02,53.3186,-6.21362,3604
53.3186,-6.21362,2021-05-07 06:00:06,53.3187,-6.21357,28796
53.3187,-6.21357,2021-05-07 14:00:02,53.3162,-6.22688,5400
53.3162,-6.22688,2021-05-07 15:30:02,53.3161,-6.22687,28800
53.3161,-6.22687,2021-05-07 23:30:02,53.3161,-6.22682,28804
53.3161,-6.22682,2021-05-08 07:30:06,53.3162,-6.22689,28796
53.3162,-6.22689,2021-05-08 15:30:02,53.3162,-6.22687,28800
53.3162,-6.22687,2021-05-08 23:30:02,53.3161,-6.22687,57603
53.3161,-6.22687,2021-05-09 15:30:05,53.3162,-6.22687,28797
53.3162,-6.22687,2021-05-09 23:30:02,53.3162,-6.22688,28800
53.3162,-6.22688,2021-05-10 07:30:02,53.3162,-6.22691,28800
53.3162,-6.22691,2021-05-10 15:30:02,53.3161,-6.22684,28807
53.3161,-6.22684,2021-05-10 23:30:09,53.3162,-6.22683,28793
53.3162,-6.22683,2021-05-11 07:30:02,53.3162,-6.22687,28800
53.3162,-6.22687,2021-05-11 15:30:02,53.3162,-6.22682,21600
53.3162,-6.22682,2021-05-11 21:30:02,53.34,-6.28179,3600
53.34,-6.28179,2021-05-11 22:30:02,53.3608,-6.2724,21600
53.3608,-6.2724,2021-05-12 04:30:02,53.3478,-6.27887,5400
53.3478,-6.27887,2021-05-12 06:00:02,53.3477,-6.27893,3602
53.3477,-6.27893,2021-05-12 07:00:04,53.3067,-6.22005,3597
