start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3265,-6.25598,2021-05-08 14:00:03,53.3264,-6.25604,5399
53.3264,-6.25604,2021-05-08 15:30:02,53.3361,-6.25572,1800
53.3361,-6.25572,2021-05-08 16:00:02,53.3361,-6.2557,28800
53.3361,-6.2557,2021-05-09 00:00:02,53.3357,-6.25535,28800
53.3357,-6.25535,2021-05-09 08:00:02,53.3198,-6.29072,21600
53.3198,-6.29072,2021-05-09 14:00:02,53.3197,-6.29072,7199
53.3197,-6.29072,2021-05-09 16:00:01,53.3513,-6.25107,1802
53.3513,-6.25107,2021-05-09 16:30:03,53.3396,-6.30106,3599
53.3396,-6.30106,2021-05-09 17:30:02,53.3511,-6.25107,3600
53.3511,-6.25107,2021-05-09 18:30:02,53.3512,-6.2511,5400
53.3512,-6.2511,2021-05-09 20:00:02,53.3515,-6.25115,1800
53.3515,-6.25115,2021-05-09 20:30:02,53.3513,-6.25116,1804
53.3513,-6.25116,2021-05-09 21:00:06,53.3517,-6.2519,1796
53.3517,-6.2519,2021-05-09 21:30:02,53.3512,-6.2511,1800
53.3512,-6.2511,2021-05-09 22:00:02,53.3512,-6.25117,1805
53.3512,-6.25117,2021-05-09 22:30:07,53.3512,-6.25097,28796
53.3512,-6.25097,2021-05-10 06:30:03,53.3513,-6.25122,7199
53.3513,-6.25122,2021-05-10 08:30:02,53.3562,-6.26862,1800
53.3562,-6.26862,2021-05-10 09:00:02,53.347,-6.25687,1804
53.347,-6.25687,2021-05-10 09:30:06,53.3475,-6.257,16196
53.3475,-6.257,2021-05-10 14:00:02,53.3545,-6.29301,1802
53.3545,-6.29301,2021-05-10 14:30:04,53.3545,-6.29285,14398
53.3545,-6.29285,2021-05-10 18:30:02,53.3545,-6.29304,1799
53.3545,-6.29304,2021-05-10 19:00:01,53.3545,-6.29291,28801
53.3545,-6.29291,2021-05-11 03:00:02,53.3545,-6.29294,30600
53.3545,-6.29294,2021-05-11 11:30:02,53.3401,-6.26137,1800
53.3401,-6.26137,2021-05-11 12:00:02,53.3248,-6.24058,1801
53.3248,-6.24058,2021-05-11 12:30:03,53.3248,-6.24056,10799
53.3248,-6.24056,2021-05-11 15:30:02,53.2952,-6.13585,3600
53.2952,-6.13585,2021-05-11 16:30:02,53.2951,-6.13574,10803
53.2951,-6.13574,2021-05-11 19:30:05,53.2951,-6.13589,7197
53.2951,-6.13589,2021-05-11 21:30:02,53.2951,-6.13591,28800
53.2951,-6.13591,2021-05-12 05:30:02,53.2961,-6.13633,28800
53.2961,-6.13633,2021-05-12 13:30:02,53.2954,-6.13574,28811
53.2954,-6.13574,2021-05-12 21:30:13,53.2951,-6.13593,28789
53.2951,-6.13593,2021-05-13 05:30:02,53.2951,-6.13575,10800
53.2951,-6.13575,2021-05-13 08:30:02,53.2952,-6.13586,1800
53.2952,-6.13586,2021-05-13 09:00:02,53.332,-6.26473,12600
53.332,-6.26473,2021-05-18 12:30:02,53.3321,-6.26463,3600
