0,0,2021-05-01 00:00:01,53.334,-6.26161,0
53.334,-6.26161,2021-05-01 00:00:01,53.3339,-6.26169,55813
53.3339,-6.26169,2021-05-01 15:30:14,53.3625,-6.23704,1788
53.3625,-6.23704,2021-05-01 16:00:02,53.3624,-6.23696,5400
53.3624,-6.23696,2021-05-01 17:30:02,53.366,-6.27178,1800
53.366,-6.27178,2021-05-01 18:00:02,53.3661,-6.27178,12600
53.3661,-6.27178,2021-05-01 21:30:02,53.3899,-6.27136,7201
53.3899,-6.27136,2021-05-01 23:30:03,53.3899,-6.27134,43198
53.3899,-6.27134,2021-05-02 11:30:01,53.4331,-6.12431,9001
53.4331,-6.12431,2021-05-02 14:00:02,53.4208,-6.13781,12603
53.4208,-6.13781,2021-05-04 17:30:05,53.4181,-6.15122,1802
53.4181,-6.15122,2021-05-04 18:00:07,53.4182,-6.15098,64799
53.4182,-6.15098,2021-05-06 12:00:06,53.4172,-6.15107,86396
53.4172,-6.15107,2021-05-07 12:00:02,53.3888,-6.07303,1800
53.3888,-6.07303,2021-05-07 12:30:02,53.3889,-6.07315,21602
53.3889,-6.07315,2021-05-08 18:30:04,53.3968,-6.13445,1799
53.3968,-6.13445,2021-05-08 19:00:03,53.3968,-6.13448,39599
53.3968,-6.13448,2021-05-09 06:00:02,53.3889,-6.0731,1800
53.3889,-6.0731,2021-05-09 06:30:02,53.3906,-6.10925,18005
53.3906,-6.10925,2021-05-09 11:30:07,53.3968,-6.13454,1795
53.3968,-6.13454,2021-05-09 12:00:02,53.3968,-6.13435,10800
53.3968,-6.13435,2021-05-09 15:00:02,53.3583,-6.19002,1803
53.3583,-6.19002,2021-05-09 15:30:05,53.3584,-6.19003,79200
53.3584,-6.19003,2021-05-16 13:30:05,53.3889,-6.07304,10797
53.3889,-6.07304,2021-05-16 16:30:02,53.3887,-6.07291,70200
53.3887,-6.07291,2021-05-17 12:00:02,53.3968,-6.13444,1799
53.3968,-6.13444,2021-05-17 12:30:01,53.3968,-6.13452,64800
