0,0,2021-05-01 00:00:01,53.3197,-6.29086,0
53.3197,-6.29086,2021-05-01 00:00:01,53.3198,-6.2907,12601
53.3198,-6.2907,2021-05-01 03:30:02,53.3197,-6.29082,26999
53.3197,-6.29082,2021-05-01 11:00:01,53.3322,-6.21554,1801
53.3322,-6.21554,2021-05-01 11:30:02,53.3405,-6.26341,7202
53.3405,-6.26341,2021-05-01 13:30:04,53.3347,-6.27417,7210
53.3347,-6.27417,2021-05-01 15:30:14,53.3346,-6.27416,28789
53.3346,-6.27416,2021-05-01 23:30:03,53.3696,-6.27754,48602
53.3696,-6.27754,2021-05-02 13:00:05,53.3421,-6.26479,1799
53.3421,-6.26479,2021-05-02 13:30:04,53.3421,-6.2648,5397
53.3421,-6.2648,2021-05-02 15:00:01,53.3443,-6.23824,1801
53.3443,-6.23824,2021-05-02 15:30:02,53.3443,-6.23839,5400
53.3443,-6.23839,2021-05-02 17:00:02,53.3477,-6.24564,1808
53.3477,-6.24564,2021-05-02 17:30:10,53.3451,-6.30692,19792
53.3451,-6.30692,2021-05-02 23:00:02,53.3451,-6.30702,57600
53.3451,-6.30702,2021-05-03 15:00:02,53.3504,-6.27901,3600
53.3504,-6.27901,2021-05-03 16:00:02,53.3591,-6.25442,17999
53.3591,-6.25442,2021-05-03 21:00:01,53.3591,-6.25454,1800
53.3591,-6.25454,2021-05-03 21:30:01,53.3509,-6.27894,1801
53.3509,-6.27894,2021-05-03 22:00:02,53.3503,-6.27884,34199
53.3503,-6.27884,2021-05-04 07:30:01,53.3591,-6.2544,1801
53.3591,-6.2544,2021-05-04 08:00:02,53.3554,-6.24611,14412
53.3554,-6.24611,2021-05-04 12:00:14,53.3589,-6.25426,17990
53.3589,-6.25426,2021-05-04 17:00:04,53.3511,-6.26369,3603
53.3511,-6.26369,2021-05-04 18:00:07,53.349,-6.22973,1799
53.349,-6.22973,2021-05-04 18:30:06,53.3493,-6.23022,28796
53.3493,-6.23022,2021-05-05 02:30:02,53.3485,-6.22946,28804
53.3485,-6.22946,2021-05-05 10:30:06,53.3489,-6.22972,28796
53.3489,-6.22972,2021-05-05 18:30:02,53.349,-6.22984,5402
53.349,-6.22984,2021-05-05 20:00:04,53.3721,-6.25288,1798
53.3721,-6.25288,2021-05-05 20:30:02,53.3719,-6.25281,28800
53.3719,-6.25281,2021-05-06 04:30:02,53.3719,-6.25298,10800
53.3719,-6.25298,2021-05-06 07:30:02,53.3448,-6.25202,1800
53.3448,-6.25202,2021-05-06 08:00:02,53.3446,-6.25187,28799
53.3446,-6.25187,2021-05-06 16:00:01,53.3079,-6.27034,3602
53.3079,-6.27034,2021-05-06 17:00:03,53.3323,-6.25314,62999
53.3323,-6.25314,2021-05-07 10:30:02,53.3323,-6.25345,19800
53.3323,-6.25345,2021-05-07 16:00:02,53.3315,-6.25219,14401
53.3315,-6.25219,2021-05-07 20:00:03,53.3345,-6.22485,5399
53.3345,-6.22485,2021-05-07 21:30:02,53.35,-6.25778,1800
53.35,-6.25778,2021-05-07 22:00:02,53.3503,-6.25697,28799
53.3503,-6.25697,2021-05-08 06:00:01,53.3504,-6.25818,12611
53.3504,-6.25818,2021-05-08 09:30:12,53.3615,-6.29859,1797
53.3615,-6.29859,2021-05-08 10:00:09,53.3612,-6.2852,10800
53.3612,-6.2852,2021-05-08 13:00:09,53.3612,-6.28512,1793
53.3612,-6.28512,2021-05-08 13:30:02,53.3634,-6.30394,1801
53.3634,-6.30394,2021-05-08 14:00:03,53.3634,-6.30401,1799
53.3634,-6.30401,2021-05-08 14:30:02,53.3277,-6.2348,1806
53.3277,-6.2348,2021-05-08 15:00:08,53.3241,-6.26617,28794
53.3241,-6.26617,2021-05-08 23:00:02,53.3241,-6.26621,41405
53.3241,-6.26621,2021-05-09 10:30:07,53.3236,-6.2732,3600
53.3236,-6.2732,2021-05-09 11:30:07,53.3368,-6.28078,8995
53.3368,-6.28078,2021-05-09 14:00:02,53.3379,-6.28159,1800
53.3379,-6.28159,2021-05-09 14:30:02,53.338,-6.28166,5399
53.338,-6.28166,2021-05-09 16:00:01,53.3245,-6.26587,1802
53.3245,-6.26587,2021-05-09 16:30:03,53.324,-6.26589,3599
53.324,-6.26589,2021-05-09 17:30:02,53.3212,-6.21098,1802
53.3212,-6.21098,2021-05-09 18:00:04,53.321,-6.21125,1798
53.321,-6.21125,2021-05-09 18:30:02,53.3461,-6.30808,3608
53.3461,-6.30808,2021-05-09 19:30:10,53.3429,-6.2645,46792
53.3429,-6.2645,2021-05-10 08:30:02,53.3175,-6.2702,16200
53.3175,-6.2702,2021-05-10 13:00:02,53.3175,-6.27023,1800
53.3175,-6.27023,2021-05-10 13:30:02,53.341,-6.27237,1800
53.341,-6.27237,2021-05-10 14:00:02,53.3403,-6.27146,28800
53.3403,-6.27146,2021-05-10 22:00:02,53.3411,-6.27319,28803
53.3411,-6.27319,2021-05-11 06:00:05,53.3411,-6.27238,28797
53.3411,-6.27238,2021-05-11 14:00:02,53.3487,-6.2668,3600
53.3487,-6.2668,2021-05-11 15:00:02,53.3487,-6.26645,3600
53.3487,-6.26645,2021-05-11 16:00:02,53.3628,-6.25849,1800
53.3628,-6.25849,2021-05-11 16:30:02,53.3324,-6.26689,1799
53.3324,-6.26689,2021-05-11 17:00:01,53.3324,-6.26687,9004
53.3324,-6.26687,2021-05-11 19:30:05,53.3371,-6.28682,1797
53.3371,-6.28682,2021-05-11 20:00:02,53.3371,-6.28686,5400
53.3371,-6.28686,2021-05-11 21:30:02,53.3319,-6.22866,1800
53.3319,-6.22866,2021-05-11 22:00:02,53.3413,-6.25733,43202
53.3413,-6.25733,2021-05-12 10:00:04,53.3411,-6.25732,28798
53.3411,-6.25732,2021-05-12 18:00:02,53.3416,-6.23201,10800
53.3416,-6.23201,2021-05-12 21:00:02,53.3417,-6.23202,28806
53.3417,-6.23202,2021-05-13 05:00:08,53.3505,-6.2571,1794
53.3505,-6.2571,2021-05-13 05:30:02,53.3503,-6.25702,5401
53.3503,-6.25702,2021-05-13 07:00:03,53.3308,-6.26435,1806
53.3308,-6.26435,2021-05-13 07:30:09,53.338,-6.23325,34202
53.338,-6.23325,2021-05-13 17:00:11,53.338,-6.23323,1791
53.338,-6.23323,2021-05-13 17:30:02,53.3423,-6.25554,1803
53.3423,-6.25554,2021-05-13 18:00:05,53.3425,-6.25649,8997
53.3425,-6.25649,2021-05-13 20:30:02,53.3308,-6.26049,1802
53.3308,-6.26049,2021-05-13 21:00:04,53.3419,-6.30766,5398
53.3419,-6.30766,2021-05-13 22:30:02,53.34,-6.29463,30600
53.34,-6.29463,2021-05-14 07:00:02,53.3399,-6.29455,28800
53.3399,-6.29455,2021-05-14 15:00:02,53.3466,-6.30754,5400
53.3466,-6.30754,2021-05-14 16:30:02,53.3475,-6.28018,1805
53.3475,-6.28018,2021-05-14 17:00:07,53.3477,-6.2798,1799
