0,0,2021-05-01 00:00:01,53.3303,-6.26429,48602
53.3303,-6.26429,2021-05-11 13:30:03,53.3419,-6.25096,7199
53.3419,-6.25096,2021-05-11 15:30:02,53.342,-6.25075,14403
53.342,-6.25075,2021-05-11 19:30:05,53.3648,-6.22962,1797
53.3648,-6.22962,2021-05-11 20:00:02,53.3648,-6.2295,28799
53.3648,-6.2295,2021-05-12 04:00:01,53.3647,-6.22961,12601
53.3647,-6.22961,2021-05-12 07:30:02,53.3408,-6.25857,1799
53.3408,-6.25857,2021-05-12 08:00:01,53.349,-6.24367,1801
53.349,-6.24367,2021-05-12 08:30:02,53.3464,-6.26482,7201
53.3464,-6.26482,2021-05-12 10:30:03,53.3456,-6.26511,28799
53.3456,-6.26511,2021-05-12 18:30:02,53.3454,-6.26503,10811
53.3454,-6.26503,2021-05-12 21:30:13,53.3487,-6.24321,1789
53.3487,-6.24321,2021-05-12 22:00:02,53.3493,-6.24338,28803
53.3493,-6.24338,2021-05-13 06:00:05,53.3368,-6.24879,1797
53.3368,-6.24879,2021-05-13 06:30:02,53.3368,-6.24882,5400
53.3368,-6.24882,2021-05-13 08:00:02,53.3191,-6.21326,18000
53.3191,-6.21326,2021-05-13 13:00:02,53.319,-6.21332,7200
53.319,-6.21332,2021-05-13 15:00:02,53.3092,-6.28339,12600
53.3092,-6.28339,2021-05-13 18:30:02,53.3362,-6.29897,1800
53.3362,-6.29897,2021-05-13 19:00:02,53.3379,-6.27709,9000
53.3379,-6.27709,2021-05-13 21:30:02,53.3379,-6.27708,28800
53.3379,-6.27708,2021-05-14 05:30:02,53.3344,-6.24877,5400
53.3344,-6.24877,2021-05-14 07:00:02,53.3376,-6.28396,28800
53.3376,-6.28396,2021-05-14 15:00:02,53.3344,-6.29049,3605
53.3344,-6.29049,2021-05-14 16:00:07,53.3307,-6.25923,8995
53.3307,-6.25923,2021-05-14 18:30:02,53.3363,-6.24318,1803
53.3363,-6.24318,2021-05-14 19:00:05,53.3368,-6.24302,8997
53.3368,-6.24302,2021-05-14 21:30:02,53.3432,-6.28089,1800
53.3432,-6.28089,2021-05-14 22:00:02,53.3584,-6.26445,1807
53.3584,-6.26445,2021-05-14 22:30:09,53.3585,-6.26458,28796
53.3585,-6.26458,2021-05-15 06:30:05,53.3431,-6.28073,26997
53.3431,-6.28073,2021-05-15 14:00:02,53.3433,-6.28064,3600
53.3433,-6.28064,2021-05-15 15:00:02,53.344,-6.26699,1800
53.344,-6.26699,2021-05-15 15:30:02,53.3439,-6.26606,28800
53.3439,-6.26606,2021-05-15 23:30:02,53.344,-6.267,28800
53.344,-6.267,2021-05-16 07:30:02,53.3442,-6.26682,19803
53.3442,-6.26682,2021-05-16 13:00:05,53.2949,-6.13359,5397
53.2949,-6.13359,2021-05-16 14:30:02,53.302,-6.17851,9004
53.302,-6.17851,2021-05-16 17:00:06,53.302,-6.17847,77400
53.302,-6.17847,2021-05-17 14:30:06,53.3238,-6.25104,1796
53.3238,-6.25104,2021-05-17 15:00:02,53.3237,-6.25104,1801
53.3237,-6.25104,2021-05-17 15:30:03,53.321,-6.2113,1799
53.321,-6.2113,2021-05-17 16:00:02,53.3416,-6.25317,62999
