0,0,2021-05-01 00:00:01,53.3339,-6.26987,0
53.3339,-6.26987,2021-05-01 00:00:01,53.3336,-6.27026,28800
53.3336,-6.27026,2021-05-01 08:00:01,53.3437,-6.28128,14401
53.3437,-6.28128,2021-05-01 12:00:02,53.3158,-6.26525,25203
53.3158,-6.26525,2021-05-01 19:00:05,53.3158,-6.26517,3596
53.3158,-6.26517,2021-05-01 20:00:01,53.316,-6.26515,9001
53.316,-6.26515,2021-05-01 22:30:02,53.3162,-6.2652,37800
53.3162,-6.2652,2021-05-02 09:00:02,53.3023,-6.17736,3600
53.3023,-6.17736,2021-05-02 10:00:02,53.3283,-6.23418,1800
53.3283,-6.23418,2021-05-02 10:30:02,53.3285,-6.23395,3599
53.3285,-6.23395,2021-05-02 11:30:01,53.3586,-6.26454,1811
53.3586,-6.26454,2021-05-02 12:00:12,53.3545,-6.29288,5392
53.3545,-6.29288,2021-05-02 13:30:04,53.3545,-6.29292,1798
53.3545,-6.29292,2021-05-02 14:00:02,53.3821,-6.36678,5400
53.3821,-6.36678,2021-05-02 15:30:02,53.3821,-6.36667,9000
53.3821,-6.36667,2021-05-03 18:00:02,53.3863,-6.37628,1800
53.3863,-6.37628,2021-05-03 18:30:02,53.3903,-6.40458,7200
53.3903,-6.40458,2021-05-04 20:30:02,53.3904,-6.40454,28808
53.3904,-6.40454,2021-05-05 04:30:10,53.3904,-6.40453,44992
53.3904,-6.40453,2021-05-05 17:00:02,53.3905,-6.40468,3600
53.3905,-6.40468,2021-05-05 18:00:02,53.3904,-6.40456,5400
53.3904,-6.40456,2021-05-05 19:30:02,53.4026,-6.39696,5400
53.4026,-6.39696,2021-05-05 21:00:02,53.4027,-6.39705,1800
53.4027,-6.39705,2021-05-05 21:30:02,53.4027,-6.39707,28800
53.4027,-6.39707,2021-05-06 05:30:02,53.4027,-6.39705,7200
53.4027,-6.39705,2021-05-06 07:30:02,53.4026,-6.397,1800
53.4026,-6.397,2021-05-06 08:00:02,53.42,-6.38172,18000
53.42,-6.38172,2021-05-06 13:00:02,53.4201,-6.38173,7205
53.4201,-6.38173,2021-05-06 15:00:07,53.3926,-6.38745,5395
53.3926,-6.38745,2021-05-06 16:30:02,53.3926,-6.38726,57599
53.3926,-6.38726,2021-05-07 08:30:01,53.3927,-6.38733,28808
53.3927,-6.38733,2021-05-07 16:30:09,53.3924,-6.38722,28793
53.3924,-6.38722,2021-05-08 00:30:02,53.3926,-6.38742,43207
53.3926,-6.38742,2021-05-08 12:30:09,53.3467,-6.2634,3593
53.3467,-6.2634,2021-05-08 13:30:02,53.347,-6.26316,1801
53.347,-6.26316,2021-05-08 14:00:03,53.3464,-6.30511,1799
53.3464,-6.30511,2021-05-08 14:30:02,53.3463,-6.30506,5400
53.3463,-6.30506,2021-05-08 16:00:02,53.3466,-6.30757,3600
53.3466,-6.30757,2021-05-08 17:00:02,53.3465,-6.30739,1800
53.3465,-6.30739,2021-05-08 17:30:02,53.3237,-6.25095,1800
53.3237,-6.25095,2021-05-08 18:00:02,53.3135,-6.24671,5400
53.3135,-6.24671,2021-05-08 19:30:02,53.3136,-6.24675,28800
53.3136,-6.24675,2021-05-09 03:30:02,53.3135,-6.24669,41400
53.3135,-6.24669,2021-05-09 15:00:02,53.3247,-6.24047,1803
53.3247,-6.24047,2021-05-09 15:30:05,53.3371,-6.2867,23397
53.3371,-6.2867,2021-05-09 22:00:02,53.3369,-6.28656,32409
53.3369,-6.28656,2021-05-10 07:00:11,53.3151,-6.22503,1791
53.3151,-6.22503,2021-05-10 07:30:02,53.3151,-6.22498,28800
53.3151,-6.22498,2021-05-10 15:30:02,53.3368,-6.25964,5400
53.3368,-6.25964,2021-05-10 17:00:02,53.344,-6.26694,16199
53.344,-6.26694,2021-05-10 21:30:01,53.3441,-6.26681,28801
53.3441,-6.26681,2021-05-11 05:30:02,53.3686,-6.25481,18000
