0,0,2021-05-01 00:00:01,53.3687,-6.2258,0
53.3687,-6.2258,2021-05-01 00:00:01,53.3675,-6.22753,9001
53.3675,-6.22753,2021-05-01 02:30:02,53.3675,-6.22751,28800
53.3675,-6.22751,2021-05-01 10:30:02,53.3675,-6.22744,9000
53.3675,-6.22744,2021-05-01 13:00:02,53.3394,-6.32001,1802
53.3394,-6.32001,2021-05-01 13:30:04,53.3394,-6.31999,5398
53.3394,-6.31999,2021-05-01 15:00:02,53.3201,-6.26462,1812
53.3201,-6.26462,2021-05-01 15:30:14,53.3376,-6.26137,1788
53.3376,-6.26137,2021-05-01 16:00:02,53.3383,-6.26244,28800
53.3383,-6.26244,2021-05-02 00:00:02,53.3379,-6.26227,28800
53.3379,-6.26227,2021-05-02 08:00:02,53.3382,-6.26189,12599
53.3382,-6.26189,2021-05-02 11:30:01,53.3288,-6.23136,5404
53.3288,-6.23136,2021-05-02 13:00:05,53.329,-6.23174,1799
53.329,-6.23174,2021-05-02 13:30:04,53.3292,-6.23173,1798
53.3292,-6.23173,2021-05-02 14:00:02,53.3312,-6.25148,1810
53.3312,-6.25148,2021-05-02 14:30:12,53.3492,-6.26063,1789
53.3492,-6.26063,2021-05-02 15:00:01,53.3609,-6.26073,5401
53.3609,-6.26073,2021-05-02 16:30:02,53.3756,-6.26955,3608
53.3756,-6.26955,2021-05-02 17:30:10,53.3757,-6.26953,12592
53.3757,-6.26953,2021-05-02 21:00:02,53.3609,-6.25983,1802
53.3609,-6.25983,2021-05-02 21:30:04,53.3609,-6.26012,28798
53.3609,-6.26012,2021-05-03 05:30:02,53.3764,-6.27196,5400
53.3764,-6.27196,2021-05-03 07:00:02,53.3763,-6.27198,28800
53.3763,-6.27198,2021-05-03 15:00:02,53.3763,-6.27195,28800
53.3763,-6.27195,2021-05-03 23:00:02,53.3762,-6.27212,28807
53.3762,-6.27212,2021-05-04 07:00:09,53.3762,-6.27202,28793
53.3762,-6.27202,2021-05-04 15:00:02,53.3762,-6.272,1801
53.3762,-6.272,2021-05-04 15:30:03,53.3763,-6.272,28802
53.3763,-6.272,2021-05-04 23:30:05,53.3763,-6.27201,28797
53.3763,-6.27201,2021-05-05 07:30:02,53.3763,-6.27196,28800
53.3763,-6.27196,2021-05-05 15:30:02,53.3763,-6.27197,28805
53.3763,-6.27197,2021-05-05 23:30:07,53.3763,-6.27202,28795
53.3763,-6.27202,2021-05-06 07:30:02,53.3755,-6.24027,16204
53.3755,-6.24027,2021-05-06 12:00:06,53.3594,-6.25923,23402
53.3594,-6.25923,2021-05-06 18:30:08,53.3593,-6.25938,28794
53.3593,-6.25938,2021-05-07 02:30:02,53.3595,-6.25918,16199
53.3595,-6.25918,2021-05-07 07:00:01,53.3757,-6.27205,1805
53.3757,-6.27205,2021-05-07 07:30:06,53.3754,-6.24069,16196
53.3754,-6.24069,2021-05-07 12:00:02,53.3513,-6.27106,7200
53.3513,-6.27106,2021-05-07 14:00:02,53.3509,-6.26994,1800
53.3509,-6.26994,2021-05-07 14:30:02,53.3921,-6.24635,1800
53.3921,-6.24635,2021-05-07 15:00:02,53.3633,-6.25786,1800
53.3633,-6.25786,2021-05-07 15:30:02,53.3445,-6.26739,1800
53.3445,-6.26739,2021-05-07 16:00:02,53.3445,-6.26735,3600
53.3445,-6.26735,2021-05-07 17:00:02,53.3561,-6.28782,7200
53.3561,-6.28782,2021-05-07 19:00:02,53.3561,-6.28784,28800
53.3561,-6.28784,2021-05-08 03:00:02,53.3561,-6.28792,28800
53.3561,-6.28792,2021-05-08 11:00:02,53.3518,-6.25076,5407
53.3518,-6.25076,2021-05-08 12:30:09,53.3515,-6.25099,3593
53.3515,-6.25099,2021-05-08 13:30:02,53.3312,-6.25119,10800
53.3312,-6.25119,2021-05-08 16:30:02,53.331,-6.25139,1800
53.331,-6.25139,2021-05-08 17:00:02,53.3313,-6.25132,5402
53.3313,-6.25132,2021-05-08 18:30:04,53.3631,-6.23595,3598
53.3631,-6.23595,2021-05-08 19:30:02,53.3505,-6.26587,10800
53.3505,-6.26587,2021-05-08 22:30:02,53.3506,-6.26598,28800
53.3506,-6.26598,2021-05-09 06:30:02,53.3545,-6.29297,1800
53.3545,-6.29297,2021-05-09 07:00:02,53.3546,-6.29288,21605
53.3546,-6.29288,2021-05-09 13:00:07,53.3549,-6.29022,3595
53.3549,-6.29022,2021-05-09 14:00:02,53.3549,-6.29031,28800
53.3549,-6.29031,2021-05-09 22:00:02,53.3588,-6.25435,1805
53.3588,-6.25435,2021-05-09 22:30:07,53.3589,-6.25436,28796
53.3589,-6.25436,2021-05-10 06:30:03,53.3589,-6.25433,3599
53.3589,-6.25433,2021-05-10 07:30:02,53.3344,-6.29101,1800
53.3344,-6.29101,2021-05-10 08:00:02,53.3342,-6.29086,1800
53.3342,-6.29086,2021-05-10 08:30:02,53.3571,-6.25761,1800
